,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,74.0,11240.2776,151.8956,149.3434,11051.4116,-188.866,-0.016801999999999984,1.0
1,ABBV,USD,120.0,12239.70716991092,101.9976,135.7841,16294.092,4054.3848,0.331248,1.0
2,ADM,USD,355.0,22235.884683819648,62.6363,74.0967,26304.3285,4068.4438,0.1829670000000001,1.0
3,AEP,USD,296.0,23400.791027376807,79.0567,80.8322,23926.3312,525.5402,0.022459000000000007,1.0
4,AES,USD,1279.0,29588.656,23.1342,22.9106,29302.6574,-285.9986,-0.009665000000000035,1.0
5,AMGN,USD,60.0,12962.613900874638,216.0436,219.4059,13164.354,201.7401,0.015562999999999994,1.0
6,AZN.L,GBp,93.0,11243.301706363636,120.8957,11509.5146,13007.4718,1764.1701,0.15690899999999997,82.28999999999999
7,BDX,USD,66.0,12507.4415,189.5067,180.2914,11899.2324,-608.2091,-0.048628000000000005,1.0
8,BIIB,USD,47.0,13071.468824259258,278.1164,289.08,13586.76,515.2912,0.03942099999999993,1.0
9,BMY,USD,209.0,11660.801355088433,55.7933,62.3739,13036.1451,1375.3437,0.1179460000000001,1.0
10,BSX,USD,264.0,12312.467010752689,46.6381,47.28,12481.92,169.453,0.01376299999999997,1.0
11,CAG,USD,1037.0,30174.7552,29.0981,30.5675,31698.4975,1523.7423,0.05049799999999993,1.0
12,CAH,USD,228.0,13555.883856726381,59.4556,74.4505,16974.714,3418.8301,0.25220299999999995,1.0
13,CI,USD,56.0,12945.052121266968,231.1616,281.8559,15783.9304,2838.8783,0.2193020000000001,1.0
14,CNA.L,GBp,22942.0,26496.31382708282,1.1549,97.6177,27215.2786,718.9648,0.027158000000000015,82.28999999999999
15,COO,USD,131.0,11883.8124,90.7161,84.3884,11054.8804,-828.932,-0.06975299999999995,1.0
16,CPB,USD,664.0,26799.739967246544,40.3611,44.6639,29656.8296,2857.0896,0.10660800000000004,1.0
17,CTEC.L,GBp,4406.0,13039.2006,2.9594,233.0204,12476.4599,-562.7407,-0.04315100000000005,82.28999999999999
18,DGX,USD,108.0,15083.927394623657,139.666,135.5159,14635.7172,-448.2102,-0.029714000000000018,1.0
19,DUK,USD,285.0,25123.7737,88.1536,87.5942,24964.347,-159.4267,-0.006345999999999963,1.0
20,ED,USD,323.0,24805.218507172267,76.7963,82.1872,26546.4656,1741.2471,0.07019700000000006,1.0
21,EIX,USD,495.0,27419.6464,55.3932,57.6354,28529.523,1109.8766,0.040478000000000014,1.0
22,ETR,USD,471.0,22759.666587731404,48.322,47.6515,22443.8565,-315.8101,-0.013876,1.0
23,EXC,USD,740.0,28221.157700000003,38.1367,37.2596,27572.104,-649.0537,-0.02299899999999999,1.0
24,FE,USD,799.0,27401.299628550936,34.2945,35.4475,28322.5525,921.2529,0.0336209999999999,1.0
25,GILD,USD,252.0,14823.951862629758,58.8252,76.6639,19319.3028,4495.3509,0.3032490000000001,1.0
26,GIS,USD,450.0,26269.543737667063,58.3768,65.8642,29638.89,3369.3463,0.12826000000000004,1.0
27,HCA,USD,54.0,11323.992830508474,209.7036,252.2923,13623.7842,2299.7914,0.20309,1.0
28,HOLX,USD,144.0,12171.5194,84.5244,83.15,11973.6,-197.9194,-0.016260000000000052,1.0
29,HUM,USD,23.0,12103.485806666667,526.2385,483.0892,11111.0516,-992.4342,-0.08199599999999996,1.0
