,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,17018.378978306722,143.0116,182.3929,21704.7551,4686.3761,0.27537100000000003,1.0
1,AEP,USD,336.0,27375.809060960957,81.4756,91.6825,30805.32,3429.5109,0.12527599999999994,1.0
2,AMGN,USD,73.0,17943.175675189796,245.7969,308.334,22508.382,4565.2063,0.25442600000000004,1.0
3,AZN.L,GBp,103.0,15751.562429710146,152.9278,13161.8467,17391.5357,1639.9733,0.10411499999999996,77.95
4,BSX,USD,282.0,15712.459483516299,55.7179,77.58,21877.56,6165.1005,0.392371,1.0
5,CAH,USD,167.0,12936.459552744782,77.4638,105.3748,17597.5916,4661.132,0.3603099999999999,1.0
6,CHD,USD,250.0,23429.304694705304,93.7172,98.1759,24543.975,1114.6703,0.04757600000000006,1.0
7,CI,USD,61.0,17879.980035523433,293.1144,325.488,19854.768,1974.788,0.11044699999999996,1.0
8,CL,USD,306.0,23940.610398831777,78.2373,97.3477,29788.3962,5847.7858,0.24426199999999998,1.0
9,CNP,USD,981.0,28403.8473,28.954,24.9557,24481.5417,-3922.3056,-0.13809099999999996,1.0
10,COST,USD,39.0,23912.295024637682,613.1358,870.4482,33947.4798,10035.1848,0.4196660000000001,1.0
11,D,USD,536.0,24968.12664175824,46.5823,51.0185,27345.916,2377.7894,0.09523400000000004,1.0
12,DGX,USD,118.0,17158.8956,145.4144,144.8916,17097.2088,-61.6868,-0.003595000000000015,1.0
13,DHR,USD,56.0,14133.426624390246,252.3826,266.5074,14924.4144,790.9878,0.05596599999999996,1.0
14,DTE,USD,212.0,22126.0906,104.3684,115.0861,24398.2532,2272.1626,0.10269100000000009,1.0
15,DUK,USD,314.0,27096.248460547424,86.2938,106.2274,33355.4036,6259.1551,0.2309969999999999,1.0
16,EIX,USD,384.0,25004.69266732673,65.1164,75.8,29107.2,4102.5073,0.16406900000000002,1.0
17,ETR,USD,565.0,24763.99014527293,43.8301,56.1175,31706.3875,6942.3974,0.2803420000000001,1.0
18,FE,USD,804.0,31995.4659,39.7954,39.8219,32016.8076,21.3417,0.0006660000000000554,1.0
19,GILD,USD,237.0,17308.7166,73.0326,70.6502,16744.0974,-564.6192,-0.03262100000000001,1.0
20,HCA,USD,60.0,18278.480260869568,304.6413,367.1786,22030.716,3752.2357,0.20528199999999996,1.0
21,IMB.L,GBp,1041.0,26815.3166,25.7592,2163.7886,28896.7791,2081.4625,0.07762200000000008,77.95
22,INCY,USD,282.0,16660.283622960724,59.079,61.68,17393.76,733.4764,0.0440259999999999,1.0
23,ISRG,USD,42.0,13971.206108730767,332.6478,480.17,20167.14,6195.9339,0.44347899999999996,1.0
24,JNJ,USD,104.0,16237.9025,156.1337,151.1788,15722.5952,-515.3073,-0.03173499999999996,1.0
25,KMB,USD,238.0,30424.568746666664,127.8343,132.2548,31476.6424,1052.0737,0.034580000000000055,1.0
26,KO,USD,457.0,27898.1244,61.0462,65.2812,29833.5084,1935.384,0.06937400000000005,1.0
27,KR,USD,560.0,24878.725688944,44.4263,51.2989,28727.384,3848.6583,0.15469700000000008,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,921.6158,23962.0108,11159.114,0.8716090000000001,1.0
29,MKS.L,GBp,7617.0,20063.14346306246,2.634,331.0573,32349.7557,12286.6122,0.6123940000000001,77.95
30,MO,USD,904.0,33079.29962622556,36.5921,44.7983,40497.6632,7418.3636,0.22426199999999996,1.0
31,MRK,USD,183.0,17011.57191676616,92.9594,106.8261,19549.1763,2537.6044,0.1491690000000001,1.0
32,NEE,USD,358.0,25964.5197,72.5266,73.587,26344.146,379.6263,0.014620999999999995,1.0
33,NI,USD,998.0,27532.095592363265,27.5873,30.4158,30354.9684,2822.8728,0.10252900000000009,1.0
34,NRG,USD,527.0,26476.110651013776,50.2393,81.0169,42695.9063,16219.7956,0.6126199999999999,1.0
35,PEG,USD,448.0,24865.465839055734,55.5033,76.1635,34121.248,9255.7822,0.37223399999999995,1.0
36,PFE,USD,594.0,16340.8701,27.5099,25.929,15401.826,-939.0441,-0.057467000000000046,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,161.4949,26969.6483,1714.6385,0.06789299999999998,1.0
38,PM,USD,327.0,28398.773249540944,86.8464,110.3816,36094.7832,7696.01,0.27099800000000007,1.0
39,PPL,USD,1058.0,26533.99384869678,25.0794,29.3171,31017.4918,4483.498,0.16897099999999998,1.0
40,SO,USD,396.0,26346.539415035186,66.5317,82.1695,32539.122,6192.5826,0.2350429999999999,1.0
41,SRE,USD,398.0,29315.8226,73.6578,75.5325,30061.935,746.1124,0.02545099999999989,1.0
42,SYK,USD,53.0,17446.208493548387,329.1737,328.7171,17422.0063,-24.2022,-0.001387000000000027,1.0
43,TSCO.L,GBp,6716.0,27082.782297379257,4.0326,341.036,29382.9092,2300.1269,0.08492300000000008,77.95
44,UHS,USD,100.0,21195.0739,211.9507,221.7296,22172.96,977.8861,0.04613800000000001,1.0
45,ULVR.L,GBp,378.0,22278.0354,58.9366,5098.6719,24724.7977,2446.7623,0.10982800000000004,77.95
46,UNH,USD,30.0,17027.6016,567.5867,557.1948,16715.844,-311.7576,-0.01830900000000002,1.0
47,VRTX,USD,42.0,16197.3377010989,385.6509,472.0,19824.0,3626.6623,0.22390500000000002,1.0
48,WMT,USD,458.0,23674.23163873741,51.6905,71.9726,32963.4508,9289.2192,0.39237600000000006,1.0
