,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,16310.369756171736,137.0619,161.8302,19257.7938,2947.424,0.180709,1.0
1,ABF.L,GBp,826.0,20680.882043470923,25.0374,2245.4468,23418.4224,2737.5404,0.1323700000000001,79.2
2,ABT,USD,139.0,14541.347306040268,104.614,107.4809,14939.8451,398.4978,0.0274049999999999,1.0
3,AMGN,USD,59.0,13105.14753108108,222.1211,275.2725,16241.0775,3135.93,0.23929,1.0
4,BSX,USD,264.0,13077.284374827921,49.5352,65.02,17165.28,4087.9956,0.31260200000000005,1.0
5,CAH,USD,186.0,12452.710809047618,66.9501,99.3559,18480.1974,6027.4866,0.48402900000000004,1.0
6,CHD,USD,299.0,27556.505037179588,92.1622,97.3069,29094.7631,1538.2581,0.05582200000000004,1.0
7,CI,USD,49.0,12788.498132631785,260.9898,318.5782,15610.3318,2821.8337,0.2206539999999999,1.0
8,CL,USD,377.0,28357.9775,75.2201,79.9865,30154.9105,1796.933,0.06336600000000003,1.0
9,CNA.L,GBp,13890.0,17652.7219610335,1.2709,133.2451,23368.3641,5715.6421,0.323777,79.2
10,CNC,USD,203.0,14230.916692468618,70.103,76.5,15529.5,1298.5833,0.09125099999999997,1.0
11,COST,USD,44.0,22551.2291942029,512.5279,716.2922,31516.8568,8965.6276,0.397567,1.0
12,CTEC.L,GBp,4089.0,12296.0202,3.0071,234.4717,12105.4897,-190.5305,-0.015495999999999954,79.2
13,CVS,USD,213.0,15595.4114,73.2179,69.1687,14732.9331,-862.4783,-0.05530299999999999,1.0
14,DUK,USD,281.0,23190.700715384613,82.5292,85.1827,23936.3387,745.638,0.03215199999999996,1.0
15,ED,USD,284.0,23581.610544268737,83.0338,82.1475,23329.89,-251.7205,-0.010673999999999961,1.0
16,EIX,USD,457.0,28016.16624907749,61.3045,57.6893,26364.0101,-1652.1561,-0.058970999999999996,1.0
17,ETR,USD,587.0,24801.41546096257,42.2511,45.7382,26848.3234,2046.9079,0.08253299999999997,1.0
18,GILD,USD,223.0,14165.209086642235,63.5211,68.5848,15294.4104,1129.2013,0.07971700000000004,1.0
19,GSK.L,GBp,707.0,14521.8897,20.5402,1649.5302,14724.9729,203.0832,0.013981999999999939,79.2
20,HCA,USD,51.0,13822.02765,271.0202,300.3891,15319.8441,1497.8165,0.1083639999999999,1.0
21,ISRG,USD,38.0,11591.781109935897,305.0469,386.94,14703.72,3111.9389,0.26846100000000006,1.0
22,JNJ,USD,107.0,15982.4125,149.3683,146.3199,15656.2293,-326.1832,-0.02040900000000001,1.0
23,KHC,USD,936.0,30236.4246,32.3039,32.2892,30222.6912,-13.7334,-0.0004549999999999832,1.0
24,KO,USD,463.0,25571.888300000002,55.2309,56.008,25931.704,359.8157,0.014070000000000027,1.0
25,KR,USD,694.0,29983.583592586856,43.204,43.298,30048.812,65.2284,0.0021759999999999557,1.0
26,LLY,USD,24.0,8299.444174255861,345.8102,724.2894,17382.9456,9083.5014,1.094471,1.0
27,LW,USD,265.0,23938.56765967742,90.3342,96.052,25453.78,1515.2123,0.06329600000000002,1.0
28,MDLZ,USD,427.0,26693.38892669024,62.5138,69.951,29869.077,3175.6881,0.1189690000000001,1.0
29,MDT,USD,204.0,15729.058113488372,77.1032,80.1318,16346.8872,617.8291,0.03927999999999998,1.0
30,MKS.L,GBp,8764.0,20131.647895504735,2.2971,236.9537,26220.4827,6088.8348,0.3024420000000001,79.2
31,MNST,USD,443.0,25783.4878,58.202,56.49,25025.07,-758.4178,-0.02941499999999997,1.0
32,MO,USD,725.0,24910.51725925203,34.3593,33.882,24564.45,-346.0673,-0.013890999999999987,1.0
33,MRK,USD,154.0,12594.576335728174,81.783,117.9073,18157.7242,5563.1479,0.4417089999999999,1.0
34,NG.L,GBp,1721.0,22742.402706444445,13.2146,1011.9623,21989.7363,-752.6664,-0.03309200000000001,79.2
35,NRG,USD,745.0,32813.83914827128,44.0454,50.6941,37767.1045,4953.2654,0.15095100000000006,1.0
36,PEG,USD,419.0,21541.853548264364,51.4125,54.1832,22702.7608,1160.9073,0.05389200000000005,1.0
37,PEP,USD,142.0,22442.5872,158.0464,160.5482,22797.8444,355.2572,0.01583000000000001,1.0
38,PG,USD,165.0,24801.5728,150.3126,150.6848,24862.992,61.4192,0.0024759999999999227,1.0
39,PM,USD,285.0,23467.681901982833,82.3427,81.1443,23126.1255,-341.5564,-0.014553999999999956,1.0
40,PPL,USD,932.0,22676.15985637728,24.3306,23.8309,22210.3988,-465.7611,-0.020537999999999945,1.0
41,SBRY.L,GBp,6497.0,22067.981702614983,3.3966,259.068,21252.0808,-815.9009,-0.03695999999999999,79.2
42,SO,USD,392.0,25210.381998165136,64.3122,61.9865,24298.708,-911.674,-0.036162999999999945,1.0
43,STZ,USD,105.0,25114.8608,239.1892,232.593,24422.265,-692.5958,-0.027576999999999963,1.0
44,SYK,USD,45.0,12579.132654195013,279.5363,331.9547,14937.9615,2358.8288,0.187519,1.0
45,SYY,USD,322.0,22390.484483190885,69.5357,74.5371,24000.9462,1610.4617,0.07192599999999993,1.0
46,TSCO.L,GBp,7350.0,23200.631664813376,3.1565,280.1908,26002.5553,2801.9236,0.12078699999999998,79.2
47,UNH,USD,28.0,14389.139635294117,513.8978,495.9097,13885.4716,-503.668,-0.035003000000000006,1.0
48,VRTX,USD,34.0,11842.713677551019,348.3151,423.06,14384.04,2541.3263,0.21459000000000006,1.0
49,WMT,USD,605.0,28049.17588213503,46.3623,55.1459,33363.2695,5314.0936,0.18945600000000007,1.0
50,ZBH,USD,99.0,12256.713,123.8052,120.47,11926.53,-330.183,-0.026939000000000046,1.0
51,ZTS,USD,80.0,14427.598755555557,180.345,190.0801,15206.408,778.8092,0.05397999999999992,1.0
