,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,13355.7024,142.0819,137.4309,12918.5046,-437.1978,-0.03273499999999996,1.0
1,ABBV,USD,111.0,15457.058764585621,139.2528,150.9407,16754.4177,1297.3589,0.08393300000000004,1.0
2,ABF.L,GBp,855.0,26448.6779,30.9341,2652.1653,28366.2914,1917.6135,0.0725039999999999,79.94
3,ABT,USD,146.0,15320.121002684564,104.9323,103.0566,15046.2636,-273.8574,-0.017874999999999974,1.0
4,AEP,USD,333.0,26466.8402,79.48,80.7611,26893.4463,426.6061,0.016118999999999994,1.0
5,AMGN,USD,54.0,11994.541808108108,222.1211,260.046,14042.484,2047.9422,0.1707399999999999,1.0
6,ATO,USD,245.0,27558.7447,112.4847,113.2025,27734.6125,175.8678,0.00638099999999997,1.0
7,BAX,USD,331.0,13545.682999999999,40.9235,39.0513,12925.9803,-619.7027,-0.04574900000000004,1.0
8,BDX,USD,66.0,11705.521,177.3564,176.2282,11631.0612,-74.4598,-0.00636099999999995,1.0
9,BSX,USD,251.0,12631.132340752654,50.3232,72.5,18197.5,5566.3677,0.44068700000000005,1.0
10,CAH,USD,169.0,12098.029016973886,71.586,99.9751,16895.7919,4797.7629,0.39657300000000006,1.0
11,CHD,USD,315.0,29229.1358193703,92.7909,104.3962,32884.803,3655.6672,0.1250690000000001,1.0
12,CI,USD,57.0,15587.777032631784,273.4698,343.1581,19560.0117,3972.2347,0.2548299999999999,1.0
13,CL,USD,422.0,32109.38081915888,76.0886,86.3987,36460.2514,4350.8706,0.1355010000000001,1.0
14,CMS,USD,471.0,26692.755,56.6725,56.6253,26670.5163,-22.2387,-0.0008329999999999727,1.0
15,CNC,USD,254.0,17964.816792468617,70.7276,73.83,18752.82,788.0032,0.0438639999999999,1.0
16,COST,USD,50.0,26966.5115942029,539.3302,719.5918,35979.59,9013.0784,0.3342320000000001,1.0
17,CTEC.L,GBp,3767.0,11365.55798158474,3.0171,253.0928,11926.4521,560.8941,0.049363000000000046,79.94
18,CVS,USD,240.0,17330.62122206573,72.2109,62.7407,15057.768,-2272.8532,-0.13114599999999998,1.0
19,DHR,USD,58.0,14607.3105,251.8502,243.9714,14150.3412,-456.9693,-0.03128399999999998,1.0
20,DTE,USD,291.0,29715.9489,102.1167,103.6151,30151.9941,436.0452,0.014672999999999936,1.0
21,DUK,USD,313.0,25982.523473053323,83.0113,91.8028,28734.2764,2751.7529,0.10590699999999997,1.0
22,ETR,USD,689.0,29692.88746096257,43.0956,50.3261,34674.6829,4981.7954,0.16777799999999998,1.0
23,EW,USD,130.0,12272.5603,94.4043,85.95,11173.5,-1099.0603,-0.08955400000000002,1.0
24,GSK.L,GBp,733.0,15078.186883168317,20.5705,1668.674,15300.7011,222.5142,0.014758000000000049,79.94
25,ISRG,USD,36.0,11137.078324679485,309.3633,374.14,13469.04,2331.9617,0.209387,1.0
26,JNJ,USD,98.0,14638.097429906542,149.3683,138.4002,13563.2196,-1074.8778,-0.07343,1.0
27,KHC,USD,866.0,27921.314046294417,32.2417,34.6109,29973.0394,2051.7254,0.07348200000000005,1.0
28,KO,USD,460.0,25439.378007874016,55.303,58.5413,26928.998,1489.62,0.05855600000000005,1.0
29,KR,USD,676.0,29431.161000250286,43.5372,53.2896,36023.7696,6592.6086,0.22400200000000003,1.0
30,LLY,USD,21.0,8078.800004619223,384.7048,727.058,15268.218,7189.418,0.8899109999999999,1.0
31,MDLZ,USD,418.0,26393.52305423847,63.1424,67.6198,28265.0764,1871.5533,0.07091000000000003,1.0
32,MDT,USD,192.0,14803.819400930231,77.1032,75.8076,14555.0592,-248.7602,-0.016803000000000012,1.0
33,MKS.L,GBp,7889.0,18254.091210139526,2.3139,259.6493,25623.8845,7369.7933,0.403713,79.94
34,MNST,USD,453.0,26369.072799999998,58.2099,54.13,24520.89,-1848.1828,-0.07008899999999996,1.0
35,MO,USD,922.0,32098.13335925203,34.8136,37.8599,34906.8278,2808.6944,0.08750300000000011,1.0
36,MRK,USD,157.0,12941.492535728174,82.4299,121.9446,19145.3022,6203.8097,0.47937300000000005,1.0
37,NRG,USD,687.0,30714.181844312257,44.7077,71.6109,49196.6883,18482.5065,0.601758,1.0
38,PEG,USD,511.0,27224.434348264364,53.2768,64.499,32958.989,5734.5547,0.21063999999999994,1.0
39,PG,USD,213.0,32084.74290420561,150.6326,154.5449,32918.0637,833.3208,0.025972000000000106,1.0
40,PM,USD,350.0,28898.12940198283,82.5661,88.3614,30926.49,2028.3606,0.07018999999999997,1.0
41,PPL,USD,1141.0,27938.07955637728,24.4856,25.8157,29455.7137,1517.6341,0.05432199999999998,1.0
42,SO,USD,393.0,25266.55606426917,64.2915,69.6144,27358.4592,2091.9031,0.0827929999999999,1.0
43,STZ,USD,121.0,28913.67786910569,238.956,249.9525,30244.2525,1330.5746,0.04601900000000003,1.0
44,SYK,USD,43.0,12147.416229377679,282.4981,332.5573,14299.9639,2152.5477,0.17720200000000008,1.0
45,SYY,USD,420.0,29766.935316991137,70.8737,73.0204,30668.568,901.6327,0.03028900000000001,1.0
46,TMO,USD,22.0,12504.3713,568.3805,573.1078,12608.3716,104.0003,0.008316999999999908,1.0
47,TSN,USD,507.0,27337.3213,53.9198,57.0081,28903.1067,1565.7854,0.057276000000000105,1.0
48,VRTX,USD,37.0,13072.20197755102,353.3028,396.2,14659.4,1587.198,0.12141800000000003,1.0
49,WMT,USD,631.0,30656.204091212843,48.5835,59.0418,37255.3758,6599.1717,0.2152639999999999,1.0
