,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
33,MKS.L,GBp,7529.0,17421.099343534097,2.3139,275.7462,26127.525,8706.4257,0.499741,79.46
34,MO,USD,774.0,26945.721496812443,34.8136,39.6137,30661.0038,3715.2823,0.13788,1.0
35,MRK,USD,190.0,16912.108635728175,89.0111,123.4535,23456.165,6544.0564,0.3869450000000001,1.0
36,NI,USD,969.0,26275.5872,27.1162,27.688,26829.672,554.0848,0.021087000000000078,1.0
37,NRG,USD,491.0,21951.474942587072,44.7077,82.2714,40395.2574,18443.7825,0.840206,1.0
38,PEG,USD,436.0,23228.675882276442,53.2768,69.9585,30501.906,7273.2301,0.3131139999999999,1.0
39,PG,USD,160.0,24101.215327102804,150.6326,159.1814,25469.024,1367.8087,0.05675300000000005,1.0
40,PM,USD,272.0,22457.974849540944,82.5661,92.9551,25283.7872,2825.8124,0.125826,1.0
41,PPL,USD,896.0,21939.10541850486,24.4856,27.7287,24844.9152,2905.8098,0.13244900000000004,1.0
42,SO,USD,343.0,22051.981501385053,64.2915,74.1998,25450.5314,3398.5499,0.154115,1.0
43,STZ,USD,111.0,26524.117714634147,238.956,242.3995,26906.3445,382.2268,0.014410999999999952,1.0
44,SYK,USD,52.0,15035.20882937768,289.1386,325.8055,16941.886,1906.6772,0.12681399999999998,1.0
45,SYY,USD,348.0,24664.032119792657,70.8737,71.8383,24999.7284,335.6963,0.0136099999999999,1.0
46,TAP,USD,517.0,27874.5007,53.9159,53.0419,27422.6623,-451.8384,-0.016209999999999947,1.0
47,TMO,USD,27.0,15344.731800000001,568.3234,595.0927,16067.5029,722.7711,0.04710199999999998,1.0
48,TSN,USD,440.0,23724.696986193292,53.9198,56.7743,24980.692,1255.995,0.05293999999999999,1.0
49,VRTX,USD,39.0,13873.32227755102,355.7262,437.49,17062.11,3188.7877,0.2298500000000001,1.0
50,WMT,USD,486.0,23611.593008446023,48.5835,58.8429,28597.6494,4986.0564,0.21117000000000008,1.0
