,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,83.0,10560.256563107185,127.232,149.0627,12372.2041,1811.9475,0.1715819999999999,1.0
1,ABBV,USD,156.0,13849.9976991367,88.782,110.2531,17199.4836,3349.4859,0.24184099999999997,1.0
2,ABT,USD,107.0,12469.9385,116.5415,124.0874,13277.3518,807.4133,0.06474899999999995,1.0
3,ADM,USD,536.0,27466.68432816884,51.2438,57.3312,30729.5232,3262.8389,0.11879299999999993,1.0
4,AES,USD,1222.0,23619.993835973903,19.329,19.97,24403.34,783.3462,0.033163000000000054,1.0
5,CNA.L,GBp,32311.0,27150.1463,0.8403,68.4187,29203.1257,2052.9794,0.07558500000000001,75.7
6,CNC,USD,170.0,12153.5414,71.4914,82.99,14108.3,1954.7586,0.16083899999999995,1.0
7,COO,USD,147.0,14432.50819036194,98.1803,98.9142,14540.3874,107.8792,0.007474999999999898,1.0
8,COST,USD,57.0,20983.81595735294,368.1371,519.3008,29600.1456,8616.3296,0.4106179999999999,1.0
9,CVS,USD,215.0,14360.015446571608,66.7908,87.1727,18742.1305,4382.1151,0.3051600000000001,1.0
10,DGE.L,GBp,552.0,26823.57656486486,48.5934,4007.8579,29225.0669,2401.4903,0.08953000000000011,75.7
11,DGX,USD,88.0,11881.42832,135.0162,152.9009,13455.2792,1573.8509,0.132463,1.0
12,DHR,USD,47.0,11093.184831040566,236.0252,272.3377,12799.8719,1706.6871,0.15385000000000004,1.0
13,DUK,USD,272.0,22079.624727870963,81.1751,87.2994,23745.4368,1665.8121,0.0754459999999999,1.0
14,EIX,USD,549.0,28349.3536,51.6382,54.3414,29833.4286,1484.075,0.05234899999999998,1.0
15,EW,USD,113.0,12120.623506587457,107.2622,124.4,14057.2,1936.5765,0.159775,1.0
16,EXC,USD,1128.0,31301.095806978097,27.7492,33.0489,37279.1592,5978.0634,0.1909860000000001,1.0
17,FE,USD,989.0,29717.975708423735,30.0485,33.835,33462.815,3744.8393,0.12601299999999993,1.0
18,GILD,USD,260.0,15164.947306122447,58.3267,61.4751,15983.526,818.5787,0.053979,1.0
19,GIS,USD,444.0,23491.4585,52.9087,54.9025,24376.71,885.2515,0.03768400000000005,1.0
20,GSK.L,GBp,580.0,11893.351,20.5058,1616.7533,12387.2776,493.9266,0.04152899999999993,75.7
21,HCA,USD,70.0,13642.743676923077,194.8963,238.2769,16679.383,3036.6393,0.22258299999999998,1.0
22,HSY,USD,158.0,24855.2257,157.3116,168.5822,26635.9876,1780.7619,0.07164499999999996,1.0
23,IQV,USD,52.0,13675.622,262.9927,268.63,13968.76,293.138,0.021435000000000093,1.0
24,ISRG,USD,41.0,10953.257971428573,267.1526,348.09,14271.69,3318.432,0.3029630000000001,1.0
25,JNJ,USD,88.0,12666.686713442812,143.9396,147.9391,13018.6408,351.9541,0.02778600000000009,1.0
26,KHC,USD,876.0,25809.1426,29.4625,28.445,24917.82,-891.3226,-0.03453499999999998,1.0
27,KO,USD,510.0,23420.53652821879,45.9226,50.9191,25968.741,2548.2045,0.10880299999999998,1.0
28,KR,USD,652.0,22277.747500493446,34.1683,40.0379,26104.7108,3826.9633,0.17178500000000008,1.0
29,LLY,USD,58.0,13257.720923533334,228.5814,254.75,14775.5,1517.7791,0.11448299999999989,1.0
30,MCK,USD,72.0,15547.4295,215.9365,231.0672,16636.8384,1089.4089,0.07007000000000008,1.0
31,MDLZ,USD,432.0,23488.059,54.3705,57.1494,24688.5408,1200.4818,0.05110999999999999,1.0
32,MKS.L,GBp,7955.0,19887.91767977528,2.5001,228.9463,24059.02,4171.1023,0.2097070000000001,75.7
33,MO,USD,759.0,25797.090504955086,33.9883,33.5469,25462.0971,-334.9934,-0.01298699999999997,1.0
34,MRK,USD,204.0,15475.9228,75.8624,66.3015,13525.506,-1950.4168,-0.12602899999999995,1.0
35,NEE,USD,303.0,23954.7799,79.0587,80.6106,24425.0118,470.2319,0.019630000000000036,1.0
36,PEG,USD,451.0,23480.728389521933,52.0637,55.7865,25159.7115,1678.9831,0.07150499999999993,1.0
37,PEP,USD,196.0,25540.669535025383,130.3095,147.6907,28947.3772,3406.7077,0.13338399999999995,1.0
38,PFE,USD,314.0,9330.630528724863,29.7154,47.2076,14823.1864,5492.5559,0.5886579999999999,1.0
39,PG,USD,178.0,22114.6931,124.2398,141.704,25223.312,3108.6189,0.14056800000000003,1.0
40,PM,USD,366.0,26007.049686894443,71.0575,75.1805,27516.063,1509.0133,0.058022999999999936,1.0
41,PPL,USD,973.0,23542.9094438326,24.1962,25.5078,24819.0894,1276.18,0.054206999999999894,1.0
42,SBRY.L,GBp,6356.0,23500.7434,3.6974,271.3531,22783.6236,-717.1198,-0.030511999999999984,75.7
43,STZ,USD,110.0,22462.087603603606,204.2008,223.8271,24620.981,2158.8934,0.09611299999999989,1.0
44,TMO,USD,22.0,12494.170047619047,567.9168,637.5687,14026.5114,1532.3414,0.12264499999999989,1.0
45,TSN,USD,439.0,28730.2443530997,65.4447,74.4321,32675.6919,3945.4475,0.1373279999999999,1.0
46,UNH,USD,34.0,11734.277579512736,345.1258,451.881,15363.954,3629.6764,0.309323,1.0
47,WMT,USD,580.0,25370.822604879562,43.7428,44.0835,25568.43,197.6074,0.007789000000000046,1.0
48,ZTS,USD,66.0,11081.214994736843,167.8972,226.4917,14948.4522,3867.2372,0.3489899999999999,1.0
