,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,74.0,11240.2776,151.8956,151.7439,11229.0486,-11.229,-0.0009989999999999721,1.0
1,ABBV,USD,120.0,12239.70716991092,101.9976,128.8876,15466.512,3226.8048,0.2636339999999999,1.0
2,ADM,USD,355.0,22235.884683819648,62.6363,74.1709,26330.6695,4094.7848,0.1841520000000001,1.0
3,AEP,USD,296.0,23400.791027376807,79.0567,83.6925,24772.98,1372.189,0.05863900000000011,1.0
4,AES,USD,1279.0,29588.656,23.1342,23.1111,29559.0969,-29.5591,-0.0009989999999999721,1.0
5,AMGN,USD,60.0,12962.613900874638,216.0436,222.4507,13347.042,384.4281,0.029657000000000044,1.0
6,AZN.L,GBp,93.0,11243.301706363636,120.8957,10242.4492,11802.1035,558.8018,0.049700999999999995,80.71000000000001
7,BDX,USD,66.0,12507.4415,189.5067,184.0393,12146.5938,-360.8477,-0.02885099999999996,1.0
8,BIIB,USD,47.0,13071.468824259258,278.1164,287.52,13513.44,441.9712,0.03381199999999995,1.0
9,BMY,USD,209.0,11660.801355088433,55.7933,62.8228,13129.9652,1469.1638,0.1259920000000001,1.0
10,BSX,USD,264.0,12312.467010752689,46.6381,48.07,12690.48,378.013,0.030702000000000007,1.0
11,CAG,USD,1037.0,30174.7552,29.0981,30.7371,31874.3727,1699.6175,0.056327000000000016,1.0
12,CAH,USD,228.0,13555.883856726381,59.4556,72.1153,16442.2884,2886.4045,0.2129270000000001,1.0
13,CI,USD,56.0,12945.052121266968,231.1616,283.8991,15898.3496,2953.2975,0.22814099999999993,1.0
14,CNA.L,GBp,22942.0,26496.31382708282,1.1549,98.0772,27878.6659,1382.3521,0.05219499999999999,80.71000000000001
15,COO,USD,131.0,11883.8124,90.7161,90.6255,11871.9405,-11.8719,-0.0009989999999999721,1.0
16,CPB,USD,664.0,26799.739967246544,40.3611,44.1036,29284.7904,2485.0504,0.09272499999999995,1.0
17,CTEC.L,GBp,4406.0,13039.2006,2.9594,238.6161,13026.1744,-13.0262,-0.0009930000000000216,80.71000000000001
18,DGX,USD,108.0,15083.927394623657,139.666,136.3407,14724.7956,-359.1318,-0.02380899999999997,1.0
19,DUK,USD,285.0,25123.7737,88.1536,89.8573,25609.3305,485.5568,0.019325999999999954,1.0
20,ED,USD,323.0,24805.218507172267,76.7963,85.1006,27487.4938,2682.2753,0.10813399999999995,1.0
21,EIX,USD,495.0,27419.6464,55.3932,58.6594,29036.403,1616.7566,0.058964000000000016,1.0
22,ETR,USD,471.0,22759.666587731404,48.322,49.1516,23150.4036,390.737,0.017168000000000072,1.0
23,EXC,USD,740.0,28221.157700000003,38.1367,37.1355,27480.27,-740.8877,-0.02625299999999997,1.0
24,FE,USD,799.0,27401.299628550936,34.2945,35.8229,28622.4971,1221.1975,0.04456700000000002,1.0
25,GILD,USD,252.0,14823.951862629758,58.8252,72.8254,18352.0008,3528.0489,0.23799700000000001,1.0
26,GIS,USD,450.0,26269.543737667063,58.3768,66.3449,29855.205,3585.6613,0.1364939999999999,1.0
27,HCA,USD,54.0,11323.992830508474,209.7036,251.4055,13575.897,2251.9042,0.19886099999999995,1.0
28,HOLX,USD,144.0,12171.5194,84.5244,84.44,12159.36,-12.1594,-0.0009989999999999721,1.0
29,HUM,USD,23.0,12103.485806666667,526.2385,471.6206,10847.2738,-1256.212,-0.10378900000000002,1.0
30,IMB.L,GBp,1027.0,23015.777931194116,22.4107,2029.5955,25825.7289,2809.951,0.12208700000000006,80.71000000000001
31,INCY,USD,159.0,12661.098403508773,79.6295,84.49,13433.91,772.8116,0.061039000000000065,1.0
32,JNJ,USD,84.0,12928.528811650485,153.9111,150.3096,12626.0064,-302.5224,-0.023399999999999976,1.0
33,KHC,USD,1064.0,33694.02535941167,31.6673,33.8696,36037.2544,2343.229,0.06954499999999997,1.0
34,KMB,USD,216.0,26016.2155,120.4454,114.8009,24796.9944,-1219.2211,-0.04686400000000002,1.0
35,KO,USD,463.0,22870.462818425676,49.3962,54.7034,25327.6742,2457.2114,0.1074409999999999,1.0
36,KR,USD,608.0,25364.269246690114,41.7175,41.8492,25444.3136,80.0444,0.0031570000000000764,1.0
37,LLY,USD,37.0,10480.144768609991,283.2472,322.3997,11928.7889,1448.6441,0.1382270000000001,1.0
38,LW,USD,341.0,26420.195694254864,77.4786,91.3446,31148.5086,4728.3129,0.17896599999999996,1.0
39,MCK,USD,41.0,15621.64147173913,381.0156,360.8462,14794.6942,-826.9473,-0.05293599999999998,1.0
40,MDLZ,USD,408.0,23710.048482191778,58.1129,60.9689,24875.3112,1165.2627,0.04914599999999991,1.0
41,MNST,USD,554.0,25516.120542807013,46.058,51.29,28414.66,2898.5395,0.11359600000000003,1.0
42,MO,USD,711.0,23307.296514218568,32.781,36.3781,25864.8291,2557.5326,0.10973100000000002,1.0
43,MRK,USD,194.0,14155.429384376204,72.9661,93.726,18182.844,4027.4146,0.28451399999999993,1.0
44,PEP,USD,149.0,22696.481649764984,152.3254,152.5847,22735.1203,38.6387,0.0017020000000000923,1.0
45,PM,USD,350.0,27801.710808219173,79.4335,89.3725,31280.375,3478.6642,0.125124,1.0
46,PPL,USD,907.0,23883.5831,26.3325,26.3062,23859.7234,-23.8597,-0.0009989999999999721,1.0
47,SO,USD,375.0,22914.1287,61.1043,61.0433,22891.2375,-22.8912,-0.0009980000000000544,1.0
48,SRE,USD,377.0,24204.794443945095,64.2037,72.662,27393.574,3188.7796,0.13174200000000003,1.0
49,VRTX,USD,43.0,10554.096944114668,245.4441,303.78,13062.54,2508.4431,0.23767500000000008,1.0
50,WMT,USD,635.0,27779.49962977099,43.7472,46.0593,29247.6555,1468.1559,0.05285099999999998,1.0
51,ZBH,USD,97.0,12019.4629,123.912,123.7882,12007.4554,-12.0075,-0.0009989999999999721,1.0
