,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,182.0,18104.241037535445,99.4739,137.7694,25074.0308,6969.7898,0.3849800000000001,1.0
1,ADM,USD,376.0,20536.270247652108,54.6177,85.7557,32244.1432,11707.873,0.5701080000000001,1.0
2,AEE,USD,247.0,20693.0904,83.7777,85.1924,21042.5228,349.4324,0.016885999999999957,1.0
3,AEP,USD,300.0,23462.806800000002,78.2094,87.762,26328.6,2865.7932,0.12214100000000006,1.0
4,AMGN,USD,72.0,15569.2889,216.2401,222.2524,16002.1728,432.8839,0.02780399999999994,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,108.3916,24821.6764,2517.8494,0.11288900000000002,1.0
6,AZN.L,GBp,118.0,15685.8313,132.9308,10527.4941,16221.5239,535.6926,0.03415100000000004,76.58
7,BATS.L,GBp,483.0,20665.2507,42.7852,3252.0715,20511.2371,-154.0136,-0.007453000000000043,76.58
8,BDX,USD,93.0,17626.2379,189.5294,190.6522,17730.6546,104.4167,0.00592400000000004,1.0
9,BMY,USD,362.0,19896.8289,54.9636,64.7918,23454.6316,3557.8027,0.1788130000000001,1.0
10,CI,USD,71.0,15141.591272826086,213.2618,240.9883,17110.1693,1968.578,0.13001200000000002,1.0
11,CMS,USD,360.0,20822.9124,57.8414,63.0418,22695.048,1872.1356,0.0899080000000001,1.0
12,CNA.L,GBp,22328.0,19353.411056671102,0.8668,78.5268,22895.6175,3542.2064,0.18299700000000008,76.58
13,CNC,USD,240.0,17840.153997674417,74.334,84.88,20371.2,2531.046,0.14187299999999992,1.0
14,CNP,USD,949.0,23523.268854893617,24.7874,29.1474,27660.8826,4137.6137,0.17589600000000005,1.0
15,COO,USD,146.0,15243.437,104.4071,98.7792,14421.7632,-821.6738,-0.053903000000000034,1.0
16,COST,USD,44.0,18006.22625,409.2324,555.0733,24423.2252,6416.999,0.35637699999999994,1.0
17,CVS,USD,246.0,18283.656815781265,74.3238,89.9254,22121.6484,3837.9916,0.20991399999999993,1.0
18,D,USD,330.0,22193.4053,67.2527,71.9686,23749.638,1556.2327,0.07012200000000002,1.0
19,DTE,USD,204.0,21866.6304,107.1894,119.9332,24466.3728,2599.7424,0.11888999999999994,1.0
20,DUK,USD,260.0,23337.6698,89.7603,97.7751,25421.526,2083.8562,0.08929100000000001,1.0
21,ED,USD,311.0,23124.999955076924,74.3569,84.5404,26292.0644,3167.0644,0.13695400000000002,1.0
22,ETR,USD,467.0,22408.057806837605,47.983,53.8457,25145.9419,2737.8841,0.12218299999999993,1.0
23,EXC,USD,727.0,20811.837120689826,28.627,42.6404,30999.5708,10187.7337,0.489517,1.0
24,FE,USD,790.0,24338.197750361178,30.8078,40.1303,31702.937,7364.7392,0.30260200000000004,1.0
25,GIS,USD,365.0,19384.73797269782,53.1089,60.6724,22145.426,2760.688,0.14241499999999996,1.0
26,GSK.L,GBp,707.0,14731.173909615056,20.8362,1783.1968,16462.7858,1731.6119,0.11754599999999993,76.58
27,HCA,USD,82.0,17117.153590774058,208.7458,251.2271,20600.6222,3483.4686,0.2035070000000001,1.0
28,HSY,USD,131.0,23719.3686256,181.0639,202.8532,26573.7692,2854.4006,0.12033999999999989,1.0
29,JNJ,USD,99.0,15571.8322,157.2912,158.1937,15661.1763,89.3441,0.005738000000000021,1.0
30,KHC,USD,641.0,19358.169305309733,30.2,34.6268,22195.7788,2837.6095,0.1465829999999999,1.0
31,KO,USD,453.0,21491.632864333293,47.4429,57.2329,25926.5037,4434.8708,0.206353,1.0
32,KR,USD,523.0,19965.713198776553,38.1754,53.0099,27724.1777,7758.4645,0.38858799999999993,1.0
33,LLY,USD,63.0,17748.766,281.7264,288.5917,18181.2771,432.5111,0.024369000000000085,1.0
34,MCK,USD,80.0,21496.122666666666,268.7015,320.2471,25619.768,4123.6453,0.191832,1.0
35,MDLZ,USD,366.0,20092.19478472222,54.8967,57.0993,20898.3438,806.149,0.04012299999999991,1.0
36,MO,USD,721.0,26265.832590140846,36.4297,39.7518,28661.0478,2395.2152,0.09119199999999994,1.0
37,MRK,USD,252.0,17969.636594482756,71.3081,76.2157,19206.3564,1236.7198,0.06882199999999994,1.0
38,NG.L,GBp,1516.0,22139.485699612615,14.6039,1181.2133,23383.6428,1244.1571,0.056194999999999995,76.58
39,NI,USD,989.0,23993.171959737418,24.26,27.7973,27491.5297,3498.3577,0.14580799999999994,1.0
40,PEG,USD,408.0,21904.203975574612,53.6868,63.3432,25844.0256,3939.8216,0.17986499999999994,1.0
41,PEP,USD,144.0,18764.573535937016,130.3095,149.9821,21597.4224,2832.8489,0.150968,1.0
42,PFE,USD,504.0,18161.56312590607,36.0348,41.8295,21082.068,2920.5049,0.16080800000000006,1.0
43,PM,USD,293.0,24937.1668,85.1098,83.8846,24578.1878,-358.979,-0.014395999999999964,1.0
44,SO,USD,350.0,20438.57819672131,58.3959,65.5606,22946.21,2507.6318,0.12269200000000002,1.0
45,SRE,USD,440.0,27662.6287,62.8696,75.4824,33212.256,5549.6273,0.20061799999999996,1.0
46,TSN,USD,309.0,20760.517900418723,67.1861,83.4061,25772.4849,5011.967,0.24141900000000005,1.0
47,UNH,USD,41.0,15579.144128627886,379.9791,496.8181,20369.5421,4790.398,0.307488,1.0
48,VRTX,USD,68.0,15935.399455421686,234.3441,282.99,19243.32,3307.9205,0.20758300000000007,1.0
49,WMT,USD,477.0,22858.5907,47.9216,49.7881,23748.9237,890.333,0.0389489999999999,1.0
