,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,100.0,12566.8943,125.6689,129.242,12924.2,357.3057,0.02843299999999993,1.0
1,ABBV,USD,188.0,16360.1991,87.0223,91.8557,17268.8716,908.6725,0.05554199999999998,1.0
2,ABF.L,GBp,562.0,19251.58,34.2555,2304.7036,18054.6895,-1196.8905,-0.062172000000000005,71.74000000000001
3,ABT,USD,120.0,13058.7137,108.8226,111.6074,13392.888,334.1743,0.02559,1.0
4,ADM,USD,589.0,29486.5251,50.062,52.0204,30640.0156,1153.4905,0.039118999999999904,1.0
5,AEP,USD,262.0,18869.0166,72.0191,74.4986,19518.6332,649.6166,0.0344279999999999,1.0
6,AES,USD,1292.0,29259.3089,22.6465,23.4927,30352.5684,1093.2595,0.03736600000000001,1.0
7,AMGN,USD,59.0,12722.289,215.632,221.1947,13050.4873,328.1983,0.02579700000000007,1.0
8,BMY,USD,256.0,13238.9794,51.7148,54.2479,13887.4624,648.483,0.04898200000000008,1.0
9,CAG,USD,751.0,22235.2911,29.6076,30.4142,22841.0642,605.7731,0.027242999999999906,1.0
10,CAH,USD,240.0,12959.7708,53.999,54.9876,13197.024,237.2532,0.01830799999999999,1.0
11,CI,USD,66.0,14689.24,222.5642,231.1684,15257.1144,567.8744,0.038659,1.0
12,CNA.L,GBp,24359.0,18881.7174,0.7751,55.3543,18795.308,-86.4094,-0.004520999999999997,71.74000000000001
13,CNP,USD,1136.0,22968.5552,20.2188,21.3873,24295.9728,1327.4176,0.05779299999999998,1.0
14,COO,USD,152.0,14742.8137,96.9922,100.9637,15346.4824,603.6687,0.04094700000000007,1.0
15,CVS,USD,229.0,14606.5177,63.7839,65.1297,14914.7013,308.1836,0.02109899999999998,1.0
16,DGX,USD,104.0,12226.3485,117.561,117.9061,12262.2344,35.8859,0.00293499999999991,1.0
17,DTE,USD,248.0,24109.7216,97.2166,101.2522,25110.5456,1000.824,0.041511000000000076,1.0
18,DUK,USD,288.0,23013.7428,79.9088,83.255,23977.44,963.6972,0.04187500000000011,1.0
19,EL,USD,82.0,22528.0287,274.7321,288.0284,23618.3288,1090.3001,0.04839700000000002,1.0
20,ETR,USD,466.0,19564.4703,41.9838,44.925,20935.05,1370.5797,0.0700559999999999,1.0
21,EXC,USD,966.0,25729.4181,26.635,27.3263,26397.2058,667.7877,0.02595499999999995,1.0
22,FE,USD,679.0,19287.9307,28.4064,30.0007,20370.4753,1082.5446,0.05612499999999998,1.0
23,HCA,USD,86.0,15514.6686,180.4031,189.3587,16284.8482,770.1796,0.049641999999999964,1.0
24,HOLX,USD,154.0,11462.8914,74.4344,75.09,11563.86,100.9686,0.008807999999999927,1.0
25,HUM,USD,26.0,10236.07,393.695,423.0981,11000.5506,764.4806,0.07468499999999989,1.0
26,ISRG,USD,44.0,11244.8736,255.5653,297.1267,13073.5748,1828.7012,0.16262500000000002,1.0
27,JNJ,USD,96.0,13637.9251,142.0617,144.6638,13887.7248,249.7997,0.018316999999999917,1.0
28,KHC,USD,833.0,26470.779,31.7776,32.746,27277.418,806.639,0.03047399999999989,1.0
29,KO,USD,449.0,20450.0643,45.5458,47.0511,21125.9439,675.8796,0.033050000000000024,1.0
30,KR,USD,645.0,21325.0087,33.062,34.0901,21988.1145,663.1058,0.031096000000000013,1.0
31,LLY,USD,67.0,11796.8036,176.0717,181.6611,12171.2937,374.4901,0.03174499999999991,1.0
32,MCK,USD,83.0,15720.5332,189.404,190.6051,15820.2233,99.6901,0.00634099999999993,1.0
33,MDLZ,USD,361.0,18679.4728,51.7437,52.3511,18898.7471,219.2743,0.011738999999999944,1.0
34,MDT,USD,124.0,12812.2158,103.3243,111.805,13863.82,1051.6042,0.0820780000000001,1.0
35,MKS.L,GBp,8980.0,19087.8808,2.1256,154.4138,19328.6301,240.7493,0.012612000000000068,71.74000000000001
36,MNST,USD,483.0,22588.3258,46.7667,48.995,23664.585,1076.2592,0.047646999999999995,1.0
37,MO,USD,855.0,29767.0648,34.8153,32.2459,27570.2445,-2196.8203,-0.073801,1.0
38,NRG,USD,757.0,24677.7964,32.5995,32.8012,24830.5084,152.712,0.0061869999999999425,1.0
39,PEG,USD,440.0,22620.4699,51.4102,53.8056,23674.464,1053.9941,0.046594000000000024,1.0
40,PFE,USD,458.0,12957.6277,28.2918,30.7953,14104.2474,1146.6197,0.08848900000000004,1.0
41,PM,USD,400.0,27976.5886,69.9415,74.28,29712.0,1735.4114,0.06203000000000003,1.0
42,PPL,USD,912.0,21854.4742,23.9632,24.4794,22325.2128,470.7386,0.021541000000000032,1.0
43,SJM,USD,189.0,20337.231,107.6044,113.054,21367.206,1029.975,0.05064500000000005,1.0
44,SO,USD,389.0,20248.5006,52.0527,54.5484,21219.3276,970.827,0.047946000000000044,1.0
45,SRE,USD,374.0,21396.747,57.2106,59.186,22135.564,738.817,0.03452900000000003,1.0
46,SYK,USD,51.0,12046.1931,236.1999,250.5977,12780.4827,734.2896,0.06095600000000001,1.0
47,SYY,USD,334.0,23232.6691,69.5589,72.2241,24122.8494,890.1803,0.03831600000000002,1.0
48,TAP,USD,474.0,21561.9016,45.4892,45.8057,21711.9018,150.0002,0.00695800000000002,1.0
49,TSN,USD,420.0,26923.9491,64.1046,68.2974,28684.908,1760.9589,0.06540600000000008,1.0
50,UNH,USD,43.0,14625.129,340.1193,366.0583,15740.5069,1115.3779,0.07626400000000011,1.0
51,ZBH,USD,85.0,12950.3454,152.357,164.4363,13977.0855,1026.7401,0.07928299999999999,1.0
