,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,17349.747446153848,134.4942,126.5955,16330.8195,-1018.9279,-0.05872900000000003,1.0
1,ABF.L,GBp,1078.0,26422.061757903226,24.5103,2332.948,30895.7978,4473.736,0.16931600000000002,81.39999999999999
2,AMGN,USD,62.0,13380.585799999997,215.8159,244.6036,15165.4232,1784.8374,0.1333899999999999,1.0
3,BDX,USD,87.0,16375.635874999998,188.2257,173.9047,15129.7089,-1245.927,-0.07608400000000004,1.0
4,BSX,USD,284.0,13703.005234523696,48.25,51.43,14606.12,903.1148,0.06590699999999994,1.0
5,CAH,USD,206.0,13243.24214300819,64.2876,98.9365,20380.919,7137.6769,0.538967,1.0
6,CHD,USD,302.0,27655.670745811356,91.5751,87.026,26281.852,-1373.8187,-0.04967600000000005,1.0
7,CI,USD,51.0,13616.047040322579,266.9813,275.6924,14060.3124,444.2654,0.0326280000000001,1.0
8,CNA.L,GBp,15573.0,19047.140590279632,1.2231,151.3309,28951.7949,9904.6543,0.519992,81.39999999999999
9,CNC,USD,199.0,13730.7871,68.9989,71.46,14220.54,489.7529,0.03566899999999995,1.0
10,COO,USD,174.0,15497.480270620365,89.066,81.42,14167.08,-1330.4003,-0.08584599999999998,1.0
11,COST,USD,54.0,27183.9114,503.4058,543.9626,29373.9804,2190.069,0.080565,1.0
12,DUK,USD,299.0,24452.6684,81.7815,79.9456,23903.7344,-548.934,-0.022449000000000052,1.0
13,DVA,USD,163.0,12695.713,77.8878,84.31,13742.53,1046.817,0.08245499999999995,1.0
14,ED,USD,312.0,25847.6282,82.845,81.9269,25561.1928,-286.4354,-0.011082000000000036,1.0
15,EIX,USD,477.0,29116.822078228783,61.0416,55.6969,26567.4213,-2549.4008,-0.08755800000000002,1.0
16,ETR,USD,544.0,22507.20155151515,41.3735,44.4245,24166.928,1659.7264,0.07374299999999989,1.0
17,EXC,USD,731.0,26817.999766211175,36.6867,35.7145,26107.2995,-710.7003,-0.026499999999999968,1.0
18,FE,USD,731.0,23044.11172782152,31.5241,32.239,23566.709,522.5973,0.022677999999999976,1.0
19,GILD,USD,218.0,13340.509704705759,61.195,69.0524,15053.4232,1712.9135,0.12839899999999993,1.0
20,GSK.L,GBp,825.0,14679.371500000001,17.7932,1413.9979,14331.0598,-348.3117,-0.023729,81.39999999999999
21,HCA,USD,61.0,13708.06953448601,224.7225,223.2718,13619.5798,-88.4897,-0.006456000000000017,1.0
22,HLN.L,GBp,4049.0,16015.396570260222,3.9554,328.6371,16347.0715,331.6749,0.02070900000000009,81.39999999999999
23,ISRG,USD,45.0,13677.374408333333,303.9417,272.4,12258.0,-1419.3744,-0.10377499999999995,1.0
24,KMB,USD,225.0,26616.020387296452,118.2934,108.907,24504.075,-2111.9454,-0.07934799999999997,1.0
25,KR,USD,639.0,27504.784127676372,43.0435,41.5465,26548.2135,-956.5706,-0.034779000000000004,1.0
26,LLY,USD,27.0,8411.361791747155,311.5319,581.0908,15689.4516,7278.0898,0.8652690000000001,1.0
27,LW,USD,248.0,22072.1269,89.0005,89.5283,22203.0184,130.8915,0.005929999999999991,1.0
28,MDLZ,USD,365.0,22254.885846616075,60.9723,64.1257,23405.8805,1150.9947,0.05171900000000007,1.0
29,MKS.L,GBp,10970.0,24211.31593348872,2.207,244.0428,32888.8147,8677.4988,0.358436,81.39999999999999
30,MO,USD,868.0,29743.140832505036,34.2663,33.1162,28744.8616,-998.2792,-0.03356400000000004,1.0
31,MRK,USD,180.0,14465.811404064745,80.3656,94.6573,17038.314,2572.5026,0.17783400000000005,1.0
32,NI,USD,1046.0,23149.14000122164,22.1311,23.1326,24196.6996,1047.5596,0.04525299999999999,1.0
33,NRG,USD,669.0,29045.2187,43.4159,43.3148,28977.6012,-67.6175,-0.0023290000000000255,1.0
34,PEG,USD,477.0,24461.6719,51.2823,56.3054,26857.6758,2396.0039,0.09794999999999998,1.0
35,PG,USD,196.0,28391.806233057847,144.8562,141.9143,27815.2028,-576.6034,-0.02030900000000002,1.0
36,PM,USD,342.0,28064.51572571784,82.06,80.7475,27615.645,-448.8707,-0.015993999999999953,1.0
37,SAN.PA,EUR,159.0,15210.1504,95.6613,79.1622,13480.5503,-1729.6001,-0.11371299999999995,0.9337
38,SBRY.L,GBp,8381.0,28034.09942872775,3.345,267.3574,27527.3018,-506.7976,-0.01809000000000005,81.39999999999999
39,SO,USD,436.0,28056.0264,64.3487,62.3775,27196.59,-859.4364,-0.03063300000000002,1.0
40,SRE,USD,344.0,22944.1228,66.698,64.3112,22123.0528,-821.07,-0.035784999999999956,1.0
41,SYK,USD,50.0,13913.585515873017,278.2717,264.4783,13223.915,-689.6705,-0.049567999999999945,1.0
42,TSCO.L,GBp,8474.0,26600.242652774912,3.139,279.0916,29054.327,2454.0843,0.09227300000000005,81.39999999999999
43,ULVR.L,GBp,443.0,22519.5264,50.8341,4257.4927,23170.3841,650.8577,0.0289029999999999,81.39999999999999
44,UNH,USD,24.0,12239.4088,509.9754,512.1931,12292.6344,53.2256,0.004348999999999936,1.0
45,VRTX,USD,41.0,14259.595299999999,347.795,368.57,15111.37,851.7747,0.059733000000000036,1.0
46,WMT,USD,720.0,33081.36936182911,45.9463,53.1739,38285.208,5203.8386,0.15730500000000003,1.0
47,ZTS,USD,79.0,14232.160100000001,180.1539,165.3128,13059.7112,-1172.4489,-0.08238000000000001,1.0
