,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,11959.808637735849,127.232,151.4348,14234.8712,2275.0626,0.190226,1.0
1,ABBV,USD,160.0,14205.12584526841,88.782,99.4187,15906.992,1701.8662,0.119807,1.0
2,ABT,USD,105.0,12234.1688,116.5159,114.0886,11979.303,-254.8658,-0.02083199999999996,1.0
3,ADM,USD,521.0,26638.12212816884,51.1288,56.7154,29548.7234,2910.6013,0.10926499999999995,1.0
4,AES,USD,1024.0,19600.201435973904,19.1408,21.0481,21553.2544,1953.053,0.0996459999999999,1.0
5,CI,USD,68.0,12694.5848,186.6851,197.3296,13418.4128,723.828,0.05701800000000001,1.0
6,CNA.L,GBp,32216.0,27068.1564,0.8402,63.4247,27604.5682,536.4118,0.01982700000000004,74.02
7,CNP,USD,968.0,19916.021225287663,20.5744,23.7777,23016.8136,3100.7924,0.15569300000000008,1.0
8,COO,USD,138.0,13581.55679036194,98.4171,106.0193,14630.6634,1049.1066,0.07724500000000001,1.0
9,COST,USD,58.0,21351.953079411764,368.1371,488.5387,28335.2446,6983.2915,0.327056,1.0
10,CVS,USD,245.0,16363.73853213974,66.7908,81.1098,19871.901,3508.1625,0.21438599999999997,1.0
11,DGE.L,GBp,525.0,25446.53536486486,48.4696,3773.6584,26765.3426,1318.8072,0.05182599999999993,74.02
12,DGX,USD,106.0,14311.720476363636,135.0162,128.6069,13632.3314,-679.3891,-0.04747100000000004,1.0
13,DHR,USD,54.0,12745.361295238097,236.0252,253.3906,13683.0924,937.7311,0.07357400000000003,1.0
14,DUK,USD,238.0,19263.348627870964,80.9384,85.3315,20308.897,1045.5484,0.05427699999999991,1.0
15,EIX,USD,467.0,24004.9914,51.4026,51.7633,24173.4611,168.4697,0.007017000000000051,1.0
16,EW,USD,122.0,13085.982900917432,107.2622,118.65,14475.3,1389.3171,0.10616800000000004,1.0
17,EXC,USD,977.0,26400.190906978096,27.0217,32.9392,32181.5984,5781.4075,0.21899099999999994,1.0
18,FE,USD,840.0,24874.675108423737,29.6127,32.8513,27595.092,2720.4169,0.10936499999999993,1.0
19,GILD,USD,294.0,17148.0558,58.3267,56.1809,16517.1846,-630.8712,-0.03678899999999996,1.0
20,GIS,USD,435.0,23013.5671,52.9048,52.8688,22997.928,-15.6391,-0.0006800000000000139,1.0
21,HCA,USD,75.0,14617.225368131869,194.8963,239.0011,17925.0825,3307.8571,0.22629900000000003,1.0
22,HSY,USD,157.0,24696.0596,157.2997,157.0441,24655.9237,-40.1359,-0.0016249999999999876,1.0
23,ISRG,USD,41.0,10953.257971428573,267.1526,364.95,14962.95,4009.692,0.3660730000000001,1.0
24,JNJ,USD,98.0,14106.082930879495,143.9396,143.6538,14078.0724,-28.0105,-0.0019860000000000433,1.0
25,KHC,USD,800.0,23753.363699999998,29.6917,30.4097,24327.76,574.3963,0.024181999999999926,1.0
26,KO,USD,476.0,21828.54512821879,45.8583,49.7139,23663.8164,1835.2713,0.08407600000000004,1.0
27,KR,USD,628.0,21298.774300493445,33.9152,38.4314,24134.9192,2836.1449,0.133162,1.0
28,LLY,USD,60.0,13714.883714000001,228.5814,254.0405,15242.43,1527.5463,0.1113789999999999,1.0
29,MDLZ,USD,380.0,20738.0894,54.5739,55.319,21021.22,283.1306,0.013652999999999915,1.0
30,MDT,USD,122.0,12741.019162195123,104.4346,106.6182,13007.4204,266.4012,0.020909000000000066,1.0
31,MKS.L,GBp,9879.0,24698.0187,2.5001,193.8546,25872.5965,1174.5778,0.04753800000000008,74.02
32,MO,USD,949.0,32254.86019657757,33.9883,31.7421,30123.2529,-2131.6073,-0.066087,1.0
33,MRK,USD,179.0,13868.2217,77.4761,70.956,12701.124,-1167.0977,-0.08415600000000001,1.0
34,PEG,USD,393.0,20324.399389521932,51.716,55.2429,21710.4597,1386.0603,0.06819700000000006,1.0
35,PEP,USD,182.0,23572.630235025383,129.5199,144.1635,26237.757,2665.1268,0.11306100000000008,1.0
36,PFE,USD,405.0,12034.730459024107,29.7154,38.9272,15765.516,3730.7855,0.31000099999999997,1.0
37,PG,USD,174.0,21585.0736,124.0521,131.1768,22824.7632,1239.6896,0.05743300000000007,1.0
38,PM,USD,379.0,26930.79735336884,71.0575,76.1987,28879.3073,1948.5099,0.07235299999999989,1.0
39,PPL,USD,839.0,20306.5511438326,24.2033,24.5466,20594.5974,288.0463,0.014183999999999974,1.0
40,SO,USD,404.0,21234.013507992204,52.5594,53.4336,21587.1744,353.1609,0.016632999999999898,1.0
41,SRE,USD,390.0,22294.109146551178,57.1644,55.2943,21564.777,-729.3321,-0.03271400000000002,1.0
42,STZ,USD,111.0,22666.2884,204.2008,206.5475,22926.7725,260.4841,0.011492000000000058,1.0
43,SYK,USD,52.0,12440.723396491228,239.2447,263.5055,13702.286,1261.5626,0.10140600000000011,1.0
44,SYY,USD,391.0,27924.0494,71.417,72.121,28199.311,275.2616,0.009857999999999922,1.0
45,TMO,USD,21.0,11873.777147619046,565.418,609.1271,12791.6691,917.892,0.07730400000000004,1.0
46,TSN,USD,397.0,25765.3794530997,64.9002,70.7936,28105.0592,2339.6797,0.09080700000000008,1.0
47,UNH,USD,32.0,10908.787079512736,340.8996,421.3835,13484.272,2575.4849,0.2360930000000001,1.0
48,WMT,USD,508.0,22300.432904879563,43.8985,47.2433,23999.5964,1699.1635,0.0761940000000001,1.0
49,ZTS,USD,66.0,11081.214994736843,167.8972,206.5626,13633.1316,2551.9166,0.23029199999999994,1.0
