,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,13157.68520765424,101.9976,131.4771,16960.5459,3802.8607,0.2890219999999999,1.0
1,ADM,USD,403.0,25242.426838251602,62.6363,74.6575,30086.9725,4844.5457,0.191921,1.0
2,AEP,USD,293.0,23149.462427376806,79.0084,83.1703,24368.8979,1219.4355,0.052677000000000085,1.0
3,AMGN,USD,65.0,14042.831725947523,216.0436,227.7474,14803.581,760.7493,0.05417300000000003,1.0
4,ATO,USD,235.0,24141.1565,102.7283,108.4768,25492.048,1350.8915,0.05595799999999995,1.0
5,AZN.L,GBp,101.0,12210.467444545455,120.8957,10582.2002,13203.2393,992.7719,0.08130499999999996,80.95
6,BDX,USD,61.0,11586.3248,189.9398,186.8169,11395.8309,-190.4939,-0.016441999999999957,1.0
7,BIIB,USD,54.0,15018.283329999998,278.1164,290.9,15708.6,690.3167,0.045965000000000034,1.0
8,BMY,USD,263.0,14673.639982718938,55.7933,62.7192,16495.1496,1821.5096,0.1241350000000001,1.0
9,BSX,USD,279.0,13012.039,46.6381,46.25,12903.75,-108.289,-0.008322000000000052,1.0
10,CAG,USD,1022.0,29713.2376,29.0736,31.5254,32218.9588,2505.7212,0.08433099999999993,1.0
11,CAH,USD,262.0,15577.375309045226,59.4556,73.0324,19134.4888,3557.1135,0.2283520000000001,1.0
12,CI,USD,62.0,14332.021991402715,231.1616,298.1539,18485.5418,4153.5198,0.2898069999999999,1.0
13,CNA.L,GBp,24510.0,28307.2379,1.1549,100.6446,30473.121,2165.8831,0.076538,80.95
14,CPB,USD,646.0,26005.081267246544,40.2555,45.4605,29367.483,3362.4017,0.12929900000000005,1.0
15,CVS,USD,144.0,11239.793750269228,78.0541,78.5618,11312.8992,73.1054,0.006504000000000065,1.0
16,DGX,USD,85.0,11944.955494623657,140.5289,139.1618,11828.753,-116.2025,-0.009727999999999959,1.0
17,DUK,USD,255.0,22425.359,87.9426,90.2184,23005.692,580.333,0.025878000000000068,1.0
18,ED,USD,303.0,23101.504507172267,76.2426,85.2348,25826.1444,2724.6399,0.11794199999999999,1.0
19,EIX,USD,432.0,23720.4087,54.9084,58.796,25399.872,1679.4633,0.07080200000000003,1.0
20,ETR,USD,551.0,26625.427366963915,48.322,48.1423,26526.4073,-99.0201,-0.003719000000000028,1.0
21,EXC,USD,633.0,24243.6857,38.2997,37.4015,23675.1495,-568.5362,-0.02345200000000003,1.0
22,FE,USD,713.0,24317.449428550935,34.1058,35.7792,25510.5696,1193.1202,0.049064999999999914,1.0
23,GILD,USD,242.0,14094.969562629758,58.2437,75.1071,18175.9182,4080.9486,0.2895319999999999,1.0
24,GIS,USD,460.0,26853.311376281887,58.3768,68.4953,31507.838,4654.5266,0.1733309999999999,1.0
25,HCA,USD,52.0,10820.679030508474,208.09,248.56,12925.12,2104.441,0.19448299999999996,1.0
26,HUM,USD,28.0,14734.678373333334,526.2385,492.7379,13796.6612,-938.0172,-0.06366000000000005,1.0
27,IMB.L,GBp,1098.0,24606.93687288329,22.4107,2026.6019,27488.683,2881.7461,0.11711099999999997,80.95
28,INCY,USD,171.0,13616.653,79.6295,85.14,14558.94,942.287,0.06920199999999999,1.0
29,JNJ,USD,95.0,14621.550441747573,153.9111,148.3847,14096.5465,-525.0039,-0.035905999999999993,1.0
30,KHC,USD,965.0,30337.581859411675,31.4379,34.327,33125.555,2787.9731,0.09189899999999995,1.0
31,KMB,USD,204.0,24637.2271,120.7707,114.651,23388.804,-1248.4231,-0.05067200000000005,1.0
32,KO,USD,470.0,23216.236554341398,49.3962,55.6471,26154.137,2937.9004,0.12654600000000005,1.0
33,KR,USD,632.0,26365.490401164723,41.7175,41.5328,26248.7296,-116.7608,-0.004426999999999959,1.0
34,LLY,USD,41.0,11613.133392243502,283.2472,335.5121,13755.9961,2142.8627,0.18452000000000002,1.0
35,LW,USD,378.0,29286.90314495114,77.4786,93.7243,35427.7854,6140.8823,0.2096800000000001,1.0
36,MCK,USD,46.0,17526.7197,381.0156,372.8586,17151.4956,-375.2241,-0.02140900000000001,1.0
37,MDLZ,USD,438.0,25453.4344,58.1129,59.8531,26215.6578,762.2234,0.02994500000000011,1.0
38,MNST,USD,538.0,24694.659942807015,45.9009,52.04,27997.52,3302.8601,0.13374700000000006,1.0
39,MO,USD,851.0,27896.637600000002,32.781,34.8833,29685.6883,1789.0507,0.06413200000000008,1.0
40,MRK,USD,198.0,14447.293907765405,72.9661,97.3044,19266.2712,4818.9773,0.33355599999999996,1.0
41,PEP,USD,159.0,24219.735451762634,152.3254,153.5273,24410.8407,191.1052,0.007889999999999953,1.0
42,PFE,USD,316.0,11786.624412730562,37.2994,36.8473,11643.7468,-142.8776,-0.012121000000000048,1.0
43,PG,USD,169.0,23472.183299999997,138.8887,131.8866,22288.8354,-1183.3479,-0.05041499999999999,1.0
44,PM,USD,365.0,28993.212699999996,79.4335,90.0028,32851.022,3857.8093,0.1330579999999999,1.0
45,SRE,USD,410.0,26323.516504025167,64.2037,72.3013,29643.533,3320.0165,0.1261239999999999,1.0
46,SYY,USD,332.0,24863.786418130312,74.8909,70.8155,23510.746,-1353.0404,-0.054417999999999966,1.0
47,UNH,USD,26.0,10543.43895242746,405.5169,468.9217,12191.9642,1648.5252,0.15635599999999994,1.0
48,VRTX,USD,46.0,11290.4292890529,245.4441,323.1,14862.6,3572.1707,0.31638900000000003,1.0
49,WMT,USD,655.0,28654.4445,43.7472,46.1395,30221.3725,1566.928,0.054685000000000095,1.0
