,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,103.0,14117.37886458562,137.0619,164.6911,16963.1833,2845.8044,0.20158199999999993,1.0
1,ABT,USD,128.0,13390.593202684564,104.614,110.4062,14131.9936,741.4004,0.055366999999999944,1.0
2,AMGN,USD,59.0,13105.14753108108,222.1211,252.9798,14925.8082,1820.6607,0.13892700000000002,1.0
3,BAX,USD,294.0,12018.5549,40.8794,39.9833,11755.0902,-263.4647,-0.02192099999999997,1.0
4,BDX,USD,66.0,11705.521,177.3564,178.6968,11793.9888,88.4678,0.007557999999999954,1.0
5,BSX,USD,240.0,11888.440340752655,49.5352,66.23,15895.2,4006.7597,0.337029,1.0
6,CAH,USD,150.0,10042.508716973885,66.9501,106.9771,16046.565,6004.0563,0.597863,1.0
7,CHD,USD,331.0,30713.790337179587,92.7909,101.8866,33724.4646,3010.6743,0.09802399999999989,1.0
8,CI,USD,49.0,12788.498132631785,260.9898,338.9316,16607.6484,3819.1503,0.2986390000000001,1.0
9,CL,USD,428.0,32565.9123,76.0886,83.964,35936.592,3370.6797,0.1035029999999999,1.0
10,CNC,USD,209.0,14701.306592468618,70.3412,75.47,15773.23,1071.9234,0.072913,1.0
11,COST,USD,48.0,25557.9604942029,532.4575,717.7463,34451.8224,8893.8619,0.34798799999999996,1.0
12,CTEC.L,GBp,3711.0,11159.33748158474,3.0071,288.2423,13633.2803,2473.9428,0.22169100000000008,78.46
13,CVS,USD,193.0,14131.053522065728,73.2179,71.306,13762.058,-368.9955,-0.026112000000000024,1.0
14,DHR,USD,50.0,12660.5529,253.2111,246.2537,12312.685,-347.8679,-0.027476999999999974,1.0
15,DTE,USD,248.0,25245.5804,101.7967,101.4181,25151.6888,-93.8916,-0.003719000000000028,1.0
16,DUK,USD,326.0,27061.669815384612,83.0113,88.0649,28709.1574,1647.4876,0.06087799999999999,1.0
17,ED,USD,318.0,26418.242344268736,83.0762,83.1693,26447.8374,29.5951,0.0011209999999999276,1.0
18,EIX,USD,470.0,28798.66004907749,61.2737,61.3261,28823.267,24.607,0.0008550000000000502,1.0
19,ETR,USD,689.0,29692.88746096257,43.0956,47.8795,32988.9755,3296.088,0.11100700000000008,1.0
20,FE,USD,740.0,25437.2338,34.3746,34.9668,25875.432,438.1982,0.01722800000000002,1.0
21,GILD,USD,172.0,10925.632120638855,63.5211,69.1841,11899.6652,974.0331,0.08915099999999998,1.0
22,GSK.L,GBp,665.0,13659.203183168316,20.5402,1648.2902,13970.3414,311.1382,0.022775999999999907,78.46
23,ISRG,USD,34.0,10371.593624679486,305.0469,396.28,13473.52,3101.9264,0.2990790000000001,1.0
24,JNJ,USD,98.0,14638.097429906542,149.3683,149.1087,14612.6526,-25.4448,-0.0017380000000000173,1.0
25,KHC,USD,985.0,31758.0766,32.2417,30.7782,30316.527,-1441.5496,-0.04539199999999999,1.0
26,KO,USD,508.0,28093.921800000004,55.303,56.5031,28703.5748,609.653,0.021700000000000053,1.0
27,KR,USD,754.0,32827.064192586855,43.5372,53.7595,40534.663,7707.5988,0.2347950000000001,1.0
28,LLY,USD,19.0,6570.393304619223,345.8102,743.7945,14132.0955,7561.7022,1.150875,1.0
29,MDLZ,USD,497.0,31381.77262669024,63.1424,66.1989,32900.8533,1519.0807,0.04840599999999995,1.0
30,MDT,USD,194.0,14958.025853023255,77.1032,77.705,15074.77,116.7441,0.007805000000000062,1.0
31,MKS.L,GBp,9008.0,20843.307595504735,2.3139,245.852,28226.2913,7382.9837,0.3541939999999999,78.46
32,MNST,USD,453.0,26369.072799999998,58.2099,60.45,27383.85,1014.7772,0.038483000000000045,1.0
33,MO,USD,761.0,26120.52685925203,34.324,37.0767,28215.3687,2094.8418,0.08019799999999999,1.0
34,MRK,USD,157.0,12941.492535728174,82.4299,113.885,17879.945,4938.4525,0.3815980000000001,1.0
35,NRG,USD,789.0,35274.36604827128,44.7077,61.9078,48845.2542,13570.8882,0.3847229999999999,1.0
36,PEG,USD,438.0,22663.729248264364,51.7437,59.9322,26250.3036,3586.5744,0.15825099999999992,1.0
37,PG,USD,214.0,32235.375500000002,150.6326,153.2874,32803.5036,568.1281,0.017624000000000084,1.0
38,PM,USD,321.0,26434.507801982832,82.3505,85.9395,27586.5795,1152.0717,0.04358200000000001,1.0
39,PPL,USD,1070.0,26106.66515637728,24.3988,24.9811,26729.777,623.1118,0.023865999999999943,1.0
40,SO,USD,412.0,26488.094398165136,64.2915,64.6547,26637.7364,149.642,0.005649000000000015,1.0
41,STZ,USD,123.0,29391.5899,238.956,256.1251,31503.3873,2111.7974,0.07184999999999997,1.0
42,SYK,USD,41.0,11460.987529377679,279.5363,344.8792,14140.0472,2679.0597,0.23375499999999994,1.0
43,SYY,USD,432.0,30617.419183190883,70.8737,76.0406,32849.5392,2232.12,0.07290299999999994,1.0
44,TAP,USD,599.0,34832.2649,58.1507,62.8731,37660.9869,2828.722,0.08121,1.0
45,UNH,USD,26.0,13361.343947058824,513.8978,469.8454,12215.9804,-1145.3635,-0.08572199999999996,1.0
46,VRTX,USD,34.0,11842.713677551019,348.3151,407.69,13861.46,2018.7463,0.17046300000000003,1.0
47,WMT,USD,748.0,36340.47648213503,48.5835,59.473,44485.804,8145.3275,0.22414,1.0
48,ZBH,USD,101.0,12502.7356,123.7895,122.5555,12378.1055,-124.6301,-0.009969000000000006,1.0
49,ZTS,USD,67.0,12083.11395777778,180.345,167.5716,11227.2972,-855.8168,-0.070828,1.0
