,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,133.0,24589.567918749086,184.884,224.516,29860.628,5271.0601,0.21436100000000002,1.0
1,ABT,USD,189.0,21622.605709144045,114.4053,123.2683,23297.7087,1675.103,0.07746999999999993,1.0
2,ADM,USD,542.0,29251.961000000003,53.9704,59.7326,32375.0692,3123.1082,0.10676599999999992,1.0
3,AEE,USD,307.0,26626.534742930835,86.7314,101.3075,31101.4025,4474.8678,0.1680600000000001,1.0
4,AEP,USD,258.0,22201.19284998437,86.0511,119.9877,30956.8266,8755.6338,0.394377,1.0
5,AES,USD,1978.0,27611.7832,13.9594,13.682,27062.996,-548.7872,-0.019872,1.0
6,BATS.L,GBp,554.0,21512.67033247332,38.8315,3892.895,28455.7835,6943.1132,0.322746,75.79
7,BMY,USD,525.0,27206.133821616648,51.8212,44.627,23429.175,-3776.9588,-0.13882700000000003,1.0
8,BSX,USD,233.0,15657.734764557828,67.2006,100.57,23432.81,7775.0752,0.496564,1.0
9,CAH,USD,188.0,18916.981427158535,100.6222,188.91,35515.08,16598.0986,0.877419,1.0
10,CMS,USD,373.0,24883.011920525343,66.7105,72.1208,26901.0584,2018.0465,0.08110100000000009,1.0
11,CNA.L,GBp,11276.0,20159.81521772522,1.7879,179.7691,26745.9608,6586.1456,0.3266610000000001,75.79
12,CNP,USD,870.0,28335.718608208976,32.5698,38.4816,33478.992,5143.2734,0.1815119999999999,1.0
13,CVS,USD,460.0,28828.18100399999,62.67,76.0642,34989.532,6161.351,0.21372600000000008,1.0
14,D,USD,516.0,25680.03811242696,49.7675,58.235,30049.26,4369.2219,0.1701410000000001,1.0
15,DUK,USD,258.0,24664.642216174936,95.5994,123.0827,31755.3366,7090.6944,0.2874840000000001,1.0
16,ES,USD,429.0,27075.75766329897,63.1137,72.2179,30981.4791,3905.7214,0.1442509999999999,1.0
17,ETR,USD,356.0,18862.403942453842,52.9843,94.7899,33745.2044,14882.8005,0.7890189999999999,1.0
18,EVRG,USD,477.0,32061.38725066162,67.2146,76.3923,36439.1271,4377.7398,0.13654300000000008,1.0
19,EW,USD,300.0,23975.27132989324,79.9176,83.48,25044.0,1068.7287,0.04457599999999995,1.0
20,EXC,USD,667.0,24988.954636629373,37.4647,46.2664,30859.6888,5870.7342,0.23493300000000006,1.0
21,FE,USD,694.0,27274.08488366245,39.2998,45.3381,31464.6414,4190.5565,0.1536470000000001,1.0
22,GILD,USD,279.0,22199.762276832145,79.569,116.9984,32642.5536,10442.7913,0.470402,1.0
23,HCA,USD,71.0,24727.69028473001,348.2773,465.4145,33044.4295,8316.7392,0.336333,1.0
24,HSY,USD,135.0,25182.5829,186.5377,168.7435,22780.3725,-2402.2104,-0.09539200000000003,1.0
25,HUM,USD,85.0,21650.0229,254.7062,283.1967,24071.7195,2421.6966,0.11185599999999996,1.0
26,IMB.L,GBp,740.0,22069.53540203495,29.8237,3031.2554,29596.6354,7527.1,0.3410629999999999,75.79
27,INCY,USD,381.0,32797.4447,86.0825,92.59,35276.79,2479.3453,0.075596,1.0
28,JNJ,USD,175.0,28067.189631332865,160.3839,186.8639,32701.1825,4633.9929,0.16510399999999992,1.0
29,KR,USD,477.0,27814.44225213621,58.3112,64.7581,30889.6137,3075.1714,0.11055999999999999,1.0
30,MDT,USD,316.0,27151.37889679907,85.9221,89.5746,28305.5736,1154.1947,0.04250899999999991,1.0
31,MNST,USD,413.0,25239.13993907285,61.1117,66.57,27493.41,2254.2701,0.08931700000000009,1.0
32,MO,USD,644.0,26985.525901946603,41.903,55.1787,35535.0828,8549.5569,0.3168200000000001,1.0
33,NI,USD,719.0,26189.54266583424,36.425,41.5649,29885.1631,3695.6204,0.14110899999999993,1.0
34,NRG,USD,189.0,15760.643589482463,83.3896,172.1593,32538.1077,16777.4641,1.064518,1.0
35,PEG,USD,297.0,19049.911707731848,64.1411,79.4701,23602.6197,4552.708,0.2389889999999999,1.0
36,PFE,USD,912.0,21964.150818168673,24.0835,23.4764,21410.4768,-553.674,-0.025208000000000008,1.0
37,PM,USD,197.0,19509.493647538806,99.033,143.1646,28203.4262,8693.9326,0.44562499999999994,1.0
38,PPL,USD,833.0,22775.072005164846,27.341,36.2509,30196.9997,7421.9277,0.3258810000000001,1.0
39,SBRY.L,GBp,5801.0,22148.175410111307,3.818,347.8458,26624.2708,4476.0954,0.2020949999999999,75.79
40,SJM,USD,236.0,25286.3785,107.1457,100.3252,23676.7472,-1609.6313,-0.06365600000000005,1.0
41,SN.L,GBp,1269.0,23647.6153,18.6348,1366.7285,22884.0014,-763.6139,-0.03228900000000001,75.79
42,SO,USD,301.0,21255.419399571274,70.616,93.5594,28161.3794,6905.96,0.3249040000000001,1.0
43,SRE,USD,325.0,24697.639478851965,75.9927,91.1352,29618.94,4921.3005,0.19926299999999997,1.0
44,SYY,USD,386.0,29487.471526315785,76.3924,73.5978,28408.7508,-1078.7207,-0.036582,1.0
45,TSCO.L,GBp,4701.0,25733.715399979876,5.4741,462.9,28712.1375,2978.4221,0.11573900000000004,75.79
46,WEC,USD,290.0,27103.01704587407,93.4587,110.7666,32122.314,5019.297,0.18519299999999994,1.0
47,WMT,USD,283.0,18910.066981000007,66.82,101.8131,28813.1073,9903.0403,0.523692,1.0
48,XEL,USD,416.0,26760.146986570668,64.3273,80.371,33434.336,6674.189,0.24940699999999993,1.0
49,ZBH,USD,227.0,22413.4895,98.7378,99.0271,22479.1517,65.6622,0.002930000000000099,1.0
