,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,13157.68520765424,101.9976,130.169,16791.801,3634.1158,0.276197,1.0
1,ADM,USD,403.0,25242.426838251602,62.6363,75.3604,30370.2412,5127.8144,0.20314300000000007,1.0
2,AEP,USD,293.0,23149.462427376806,79.0084,82.3825,24138.0725,988.6101,0.04270599999999991,1.0
3,AMGN,USD,65.0,14042.831725947523,216.0436,228.8753,14876.8945,834.0628,0.05939399999999995,1.0
4,ATO,USD,235.0,24141.1565,102.7283,107.0094,25147.209,1006.0525,0.04167399999999999,1.0
5,AZN.L,GBp,101.0,12210.467444545455,120.8957,10614.1758,13308.8983,1098.4309,0.08995799999999998,80.55
6,BDX,USD,61.0,11586.3248,189.9398,186.5206,11377.7566,-208.5682,-0.018001000000000045,1.0
7,BIIB,USD,54.0,15018.283329999998,278.1164,290.08,15664.32,646.0367,0.04301700000000008,1.0
8,BMY,USD,263.0,14673.639982718938,55.7933,62.5466,16449.7558,1776.1158,0.12104099999999995,1.0
9,BSX,USD,279.0,13012.039,46.6381,45.91,12808.89,-203.149,-0.01561199999999996,1.0
10,CAG,USD,1022.0,29713.2376,29.0736,30.9066,31586.5452,1873.3076,0.06304700000000008,1.0
11,CAH,USD,262.0,15577.375309045226,59.4556,72.3044,18943.7528,3366.3775,0.21610700000000005,1.0
12,CI,USD,62.0,14332.021991402715,231.1616,290.2732,17996.9384,3664.9164,0.2557149999999999,1.0
13,CNA.L,GBp,24510.0,28307.2379,1.1549,99.6156,30311.339,2004.1011,0.07082199999999994,80.55
14,CPB,USD,646.0,26005.081267246544,40.2555,44.7602,28915.0892,2910.0079,0.11190300000000009,1.0
15,CVS,USD,144.0,11239.793750269228,78.0541,78.17,11256.48,16.6862,0.0014849999999999586,1.0
16,DGX,USD,85.0,11944.955494623657,140.5289,136.4907,11601.7095,-343.246,-0.028735999999999984,1.0
17,DUK,USD,255.0,22425.359,87.9426,89.4523,22810.3365,384.9775,0.017166999999999932,1.0
18,ED,USD,303.0,23101.504507172267,76.2426,84.8771,25717.7613,2616.2568,0.11325000000000007,1.0
19,EIX,USD,432.0,23720.4087,54.9084,58.6594,25340.8608,1620.4521,0.06831399999999999,1.0
20,ETR,USD,551.0,26625.427366963915,48.322,48.3335,26631.7585,6.3311,0.00023799999999996047,1.0
21,EXC,USD,633.0,24243.6857,38.2997,36.9582,23394.5406,-849.1451,-0.035026,1.0
22,FE,USD,713.0,24317.449428550935,34.1058,36.0238,25684.9694,1367.52,0.05623700000000009,1.0
23,GILD,USD,242.0,14094.969562629758,58.2437,74.9191,18130.4222,4035.4526,0.2863039999999999,1.0
24,GIS,USD,460.0,26853.311376281887,58.3768,68.0844,31318.824,4465.5126,0.1662920000000001,1.0
25,HCA,USD,52.0,10820.679030508474,208.09,248.2677,12909.9204,2089.2414,0.19307800000000008,1.0
26,HUM,USD,28.0,14734.678373333334,526.2385,463.84,12987.52,-1747.1584,-0.11857499999999999,1.0
27,IMB.L,GBp,1098.0,24606.93687288329,22.4107,2005.6472,27339.5484,2732.6115,0.1110500000000001,80.55
28,INCY,USD,171.0,13616.653,79.6295,85.7,14654.7,1038.047,0.07623399999999991,1.0
29,JNJ,USD,95.0,14621.550441747573,153.9111,152.7521,14511.4495,-110.1009,-0.007530000000000037,1.0
30,KHC,USD,965.0,30337.581859411675,31.4379,33.6156,32439.054,2101.4721,0.06926999999999994,1.0
31,KMB,USD,204.0,24637.2271,120.7707,113.6897,23192.6988,-1444.5283,-0.05863200000000002,1.0
32,KO,USD,470.0,23216.236554341398,49.3962,54.8939,25800.133,2583.8964,0.1112979999999999,1.0
33,KR,USD,632.0,26365.490401164723,41.7175,41.9237,26495.7784,130.288,0.00494299999999992,1.0
34,LLY,USD,41.0,11613.133392243502,283.2472,333.5136,13674.0576,2060.9242,0.17746499999999998,1.0
35,LW,USD,378.0,29286.90314495114,77.4786,92.2418,34867.4004,5580.4973,0.1905460000000001,1.0
36,MCK,USD,46.0,17526.7197,381.0156,373.3706,17175.0476,-351.6721,-0.020065,1.0
37,MDLZ,USD,438.0,25453.4344,58.1129,59.1946,25927.2348,473.8004,0.01861399999999991,1.0
38,MNST,USD,538.0,24694.659942807015,45.9009,51.395,27650.51,2955.8501,0.1196950000000001,1.0
39,MO,USD,851.0,27896.637600000002,32.781,34.1863,29092.5413,1195.9037,0.042869000000000046,1.0
40,MRK,USD,198.0,14447.293907765405,72.9661,95.4654,18902.1492,4454.8553,0.3083530000000001,1.0
41,PEP,USD,159.0,24219.735451762634,152.3254,152.2705,24211.0095,-8.726,-0.00036000000000002697,1.0
42,PFE,USD,316.0,11786.624412730562,37.2994,36.5386,11546.1976,-240.4268,-0.020397,1.0
43,PG,USD,169.0,23472.183299999997,138.8887,130.2101,22005.5069,-1466.6764,-0.06248600000000004,1.0
44,PM,USD,365.0,28993.212699999996,79.4335,89.5884,32699.766,3706.5533,0.127842,1.0
45,SRE,USD,410.0,26323.516504025167,64.2037,72.9777,29920.857,3597.3405,0.13665900000000009,1.0
46,SYY,USD,332.0,24863.786418130312,74.8909,71.2086,23641.2552,-1222.5312,-0.04916900000000002,1.0
47,UNH,USD,26.0,10543.43895242746,405.5169,456.5784,11871.0384,1327.5994,0.12591700000000006,1.0
48,VRTX,USD,46.0,11290.4292890529,245.4441,321.45,14786.7,3496.2707,0.3096669999999999,1.0
49,WMT,USD,655.0,28654.4445,43.7472,45.9567,30101.6385,1447.194,0.05050599999999994,1.0
