,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,117.0,15796.0422,135.0089,140.4228,16429.4676,633.4254,0.040100000000000025,1.0
1,ABT,USD,122.0,12550.52675967742,102.8732,92.2209,11250.9498,-1299.577,-0.10354799999999997,1.0
2,ADM,USD,421.0,32197.2343,76.478,70.8297,29819.3037,-2377.9306,-0.073855,1.0
3,AMGN,USD,58.0,12386.300799999999,213.5569,247.1973,14337.4434,1951.1426,0.157524,1.0
4,BDX,USD,66.0,12342.773574999997,187.0117,199.7613,13184.2458,841.4722,0.0681750000000001,1.0
5,BSX,USD,241.0,11479.664134523697,47.6335,53.8,12965.8,1486.1359,0.12945699999999993,1.0
6,CAH,USD,210.0,13162.017958926392,62.6763,85.3535,17924.235,4762.217,0.361815,1.0
7,CCH.L,GBp,853.0,23986.614963232325,28.1203,2219.6633,23177.5345,-809.0805,-0.033730999999999955,81.69
8,CHD,USD,304.0,27873.79493884297,91.6901,91.0933,27692.3632,-181.4317,-0.006508999999999987,1.0
9,CI,USD,55.0,14683.972298387096,266.9813,280.874,15448.07,764.0977,0.05203599999999997,1.0
10,CL,USD,336.0,23887.71093245033,71.0944,67.7031,22748.2416,-1139.4693,-0.04770099999999999,1.0
11,CLX,USD,179.0,24826.9476282441,138.698,119.1056,21319.9024,-3507.0452,-0.14125900000000002,1.0
12,CNA.L,GBp,15889.0,18900.82578337413,1.1896,167.9026,32657.662,13756.8362,0.7277769999999999,81.69
13,COO,USD,198.0,17635.063756223175,89.066,82.8375,16401.825,-1233.2388,-0.06993099999999997,1.0
14,COST,USD,54.0,27183.9114,503.4058,538.4836,29078.1144,1894.203,0.0696810000000001,1.0
15,CTEC.L,GBp,3732.0,10812.7474,2.8973,221.6787,10127.3707,-685.3767,-0.063384,81.69
16,EIX,USD,483.0,29896.1404,61.8968,58.9641,28479.6603,-1416.4801,-0.04737999999999998,1.0
17,EXC,USD,659.0,24605.8415,37.3382,36.6699,24165.4641,-440.3774,-0.017898999999999998,1.0
18,FE,USD,762.0,24021.3586,31.5241,32.3574,24656.3388,634.9802,0.02643400000000007,1.0
19,GILD,USD,222.0,13540.83918980559,60.9948,68.9143,15298.9746,1758.1354,0.12983900000000004,1.0
20,HCA,USD,63.0,14127.715940026077,224.2495,249.7237,15732.5931,1604.8772,0.11359800000000009,1.0
21,HLN.L,GBp,2959.0,11768.1592,3.9771,330.8361,11983.6457,215.4865,0.018304000000000098,81.69
22,HUM,USD,24.0,10919.5278,454.9803,484.3461,11624.3064,704.7786,0.06454300000000002,1.0
23,ISRG,USD,41.0,12534.222408333333,305.7127,293.25,12023.25,-510.9724,-0.04076599999999997,1.0
24,JNJ,USD,88.0,13738.9614,156.1246,148.74,13089.12,-649.8414,-0.04729899999999998,1.0
25,KMB,USD,202.0,24097.86518729645,119.2964,111.9533,22614.5666,-1483.2986,-0.06155299999999997,1.0
26,KO,USD,483.0,26203.5699,54.2517,52.9372,25568.6676,-634.9023,-0.024229999999999974,1.0
27,KR,USD,765.0,32928.26268806326,43.0435,43.2693,33101.0145,172.7518,0.005246000000000084,1.0
28,LH,USD,79.0,15689.155,198.5969,202.251,15977.829,288.674,0.018399999999999972,1.0
29,LLY,USD,25.0,7378.120191747154,295.1248,542.7361,13568.4025,6190.2823,0.839005,1.0
30,MDLZ,USD,462.0,28169.197975716786,60.9723,64.4482,29775.0684,1605.8704,0.05700799999999995,1.0
31,MDT,USD,154.0,11769.377984541063,76.4245,73.74,11355.96,-413.418,-0.03512599999999999,1.0
32,MKS.L,GBp,10455.0,22463.625384192816,2.1486,235.5448,30145.9283,7682.3029,0.3419890000000001,81.69
33,MNST,USD,519.0,24925.077811240382,48.0252,54.65,28363.35,3438.2722,0.13794400000000007,1.0
34,MO,USD,924.0,31680.13936887095,34.2859,34.7509,32109.8316,429.6922,0.013562000000000074,1.0
35,MRK,USD,166.0,13117.0247253015,79.0182,97.8564,16244.1624,3127.1377,0.23840299999999992,1.0
36,NRG,USD,840.0,30243.179764161847,36.0038,37.3268,31354.512,1111.3322,0.036745999999999945,1.0
37,OCDO.L,GBp,2100.0,23260.205,11.0763,657.0,16889.4602,-6370.7448,-0.273891,81.69
38,PEP,USD,172.0,26902.590652574625,156.4104,159.7731,27480.9732,578.3825,0.021498999999999935,1.0
39,PG,USD,231.0,33461.77163181818,144.8562,141.315,32643.765,-818.0066,-0.024445999999999968,1.0
40,PM,USD,359.0,29459.53551325352,82.06,83.1033,29834.0847,374.5492,0.012713999999999892,1.0
41,SAN.PA,EUR,130.0,12641.6527,97.2435,94.3913,13066.6266,424.9739,0.03361700000000001,0.9391
42,SBRY.L,GBp,7605.0,25997.80627476787,3.4185,269.016,25044.2732,-953.5331,-0.036672999999999956,81.69
43,SJM,USD,193.0,25097.7413,130.0401,114.9126,22178.1318,-2919.6095,-0.11633000000000004,1.0
44,STZ,USD,114.0,27367.9301,240.0696,243.6088,27771.4032,403.4731,0.014742000000000033,1.0
45,SYK,USD,50.0,13987.133857142859,279.7427,279.8401,13992.005,4.8711,0.00034800000000001496,1.0
46,TAP,USD,559.0,33012.372173033706,59.0561,57.8441,32334.8519,-677.5203,-0.020522999999999958,1.0
47,TMO,USD,20.0,10758.1654,537.9083,501.6757,10033.514,-724.6514,-0.06735800000000003,1.0
48,UNH,USD,23.0,10478.3521,455.5805,484.9016,11152.7368,674.3847,0.06435999999999997,1.0
49,WMT,USD,788.0,36148.59727602726,45.8739,52.8982,41683.7816,5535.1843,0.15312199999999998,1.0
50,ZTS,USD,66.0,12159.7842,184.2392,171.7706,11336.8596,-822.9246,-0.06767599999999996,1.0
