,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,21712.1179,182.4548,185.1993,22038.7167,326.5988,0.015042,1.0
1,ABT,USD,184.0,20274.753670833335,110.1889,127.2881,23421.0104,3146.2567,0.155181,1.0
2,AEE,USD,293.0,24521.273592975012,83.6904,93.8511,27498.3723,2977.0987,0.12140799999999996,1.0
3,AEP,USD,294.0,24022.920255867568,81.7106,99.0453,29119.3182,5096.3979,0.212148,1.0
4,BATS.L,GBp,708.0,26169.69320756757,36.9628,3391.2893,29897.0592,3727.366,0.1424319999999999,80.31
5,BDX,USD,134.0,24863.3733,185.5476,172.6922,23140.7548,-1722.6185,-0.06928400000000001,1.0
6,BMY,USD,569.0,29674.436457246375,52.1519,52.9044,30102.6036,428.1671,0.014429000000000025,1.0
7,BSX,USD,280.0,16890.728187528293,60.324,105.77,29615.6,12724.8718,0.7533650000000001,1.0
8,CAH,USD,236.0,21686.4607043753,91.8918,125.1811,29542.7396,7856.2789,0.362266,1.0
9,CL,USD,238.0,20805.65808548387,87.4187,84.1214,20020.8932,-784.7649,-0.03771800000000003,1.0
10,CLX,USD,172.0,26411.479418867926,153.5551,141.0172,24254.9584,-2156.521,-0.08165100000000003,1.0
11,CMS,USD,421.0,27715.786586534217,65.8332,66.9824,28199.5904,483.8038,0.017455999999999916,1.0
12,CNA.L,GBp,12123.0,21246.1353,1.7525,136.9859,20678.3721,-567.7632,-0.02669699999999997,80.31
13,CNP,USD,834.0,26032.9755,31.2146,31.639,26386.926,353.9505,0.013595999999999941,1.0
14,COST,USD,25.0,16041.881307263036,641.6753,1059.3145,26482.8625,10440.9812,0.6508579999999999,1.0
15,D,USD,531.0,25460.510738806668,47.9482,52.8218,28048.3758,2587.8651,0.10164299999999993,1.0
16,DGX,USD,160.0,25575.0535,159.8441,160.6521,25704.336,129.2825,0.005055000000000032,1.0
17,DTE,USD,236.0,28557.282586614176,121.0054,119.1991,28130.9876,-426.295,-0.014927000000000024,1.0
18,DUK,USD,236.0,20420.65339010187,86.5282,111.3596,26280.8656,5860.2122,0.286975,1.0
19,ES,USD,434.0,23805.202,54.8507,56.3917,24473.9978,668.7958,0.028094000000000063,1.0
20,ETR,USD,387.0,18523.499196739376,47.8643,80.6096,31195.9152,12672.416,0.6841280000000001,1.0
21,EXC,USD,717.0,25907.587799999998,36.1333,41.0342,29421.5214,3513.9336,0.13563400000000003,1.0
22,FE,USD,686.0,26080.3343,38.018,38.4346,26366.1356,285.8013,0.010958000000000023,1.0
23,GILD,USD,338.0,25571.634715819207,75.6557,99.9328,33777.2864,8205.6517,0.320889,1.0
24,GIS,USD,411.0,27006.919874177216,65.7103,54.731,22494.441,-4512.4789,-0.16708599999999996,1.0
25,HLN.L,GBp,5110.0,23736.7048,4.6451,390.377,24839.0794,1102.3746,0.04645300000000008,80.31
26,IMB.L,GBp,824.0,22031.521448744857,26.7373,2881.95,29569.5032,7537.9818,0.342144,80.31
27,ISRG,USD,44.0,15929.999744482171,362.0454,589.61,25942.84,10012.8403,0.6285529999999999,1.0
28,KMB,USD,204.0,25999.485120461963,127.4485,127.0452,25917.2208,-82.2643,-0.0031639999999999446,1.0
29,KO,USD,333.0,20152.7465,60.5188,66.2851,22072.9383,1920.1918,0.09528099999999995,1.0
30,KR,USD,471.0,26078.789310857144,55.369,64.1681,30223.1751,4144.3858,0.15891699999999997,1.0
31,MDT,USD,250.0,21268.496941896025,85.074,87.8396,21959.9,691.4031,0.03250799999999998,1.0
32,MO,USD,715.0,28065.519202433254,39.2525,48.9524,35000.966,6935.4468,0.24711499999999997,1.0
33,NEE,USD,315.0,22988.248436617167,72.9786,66.7293,21019.7295,-1968.5189,-0.08563200000000004,1.0
34,NI,USD,819.0,29345.421122727275,35.8308,37.7591,30924.7029,1579.2818,0.053817000000000004,1.0
35,NRG,USD,296.0,15905.243011451874,53.7339,101.4011,30014.7256,14109.4826,0.887097,1.0
36,PEG,USD,316.0,18413.4917932435,58.2705,80.5344,25448.8704,7035.3786,0.3820779999999999,1.0
37,PFE,USD,1076.0,25978.3192,24.1434,23.7463,25551.0188,-427.3004,-0.016448000000000018,1.0
38,PG,USD,142.0,22823.399808383234,160.7282,165.0506,23437.1852,613.7854,0.026893000000000056,1.0
39,PM,USD,237.0,21496.98693957132,90.7046,143.494,34008.078,12511.0911,0.581993,1.0
40,PPL,USD,875.0,21944.465612107455,25.0794,33.1873,29038.8875,7094.4219,0.32328899999999994,1.0
41,SO,USD,308.0,20615.89877918086,66.9347,83.3444,25670.0752,5054.1764,0.24516000000000004,1.0
42,SRE,USD,314.0,23169.985159532174,73.7898,79.7453,25040.0242,1870.039,0.08070899999999992,1.0
43,SYK,USD,53.0,18590.71376197779,350.7682,381.0652,20196.4556,1605.7418,0.08637300000000003,1.0
44,TSCO.L,GBp,5732.0,26770.4736,4.6704,392.757,28032.4134,1261.9398,0.047128999999999976,80.31
45,TSN,USD,367.0,22588.662132951948,61.5495,55.3478,20312.6426,-2276.0195,-0.10075999999999996,1.0
46,ULVR.L,GBp,353.0,21701.6135,61.4777,5078.7871,22323.644,622.0305,0.028661999999999965,80.31
47,WEC,USD,278.0,24843.832472668804,89.3663,98.2293,27307.7454,2463.9129,0.09917599999999993,1.0
48,WMT,USD,303.0,16260.79727645224,53.666,102.4175,31032.5025,14771.7052,0.9084239999999999,1.0
49,XEL,USD,423.0,26722.946781313043,63.1748,64.7911,27406.6353,683.6885,0.02558499999999997,1.0
