,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,117.0,15796.0422,135.0089,139.5058,16322.1786,526.1364,0.03330799999999989,1.0
1,ABT,USD,122.0,12550.52675967742,102.8732,97.1219,11848.8718,-701.655,-0.05590700000000004,1.0
2,ADM,USD,421.0,32197.2343,76.478,73.8993,31111.6053,-1085.629,-0.033718000000000026,1.0
3,AMGN,USD,58.0,12386.300799999999,213.5569,242.9733,14092.4514,1706.1506,0.137745,1.0
4,BDX,USD,66.0,12342.773574999997,187.0117,198.1514,13077.9924,735.2188,0.059566999999999926,1.0
5,BSX,USD,241.0,11479.664134523697,47.6335,52.92,12753.72,1274.0559,0.11098300000000005,1.0
6,CAH,USD,210.0,13162.017958926392,62.6763,83.9088,17620.848,4458.83,0.33876400000000007,1.0
7,CCH.L,GBp,853.0,23986.614963232325,28.1203,2280.6267,24298.958,312.343,0.013022000000000089,80.06
8,CHD,USD,304.0,27873.79493884297,91.6901,92.8018,28211.7472,337.9523,0.012124999999999941,1.0
9,CI,USD,55.0,14683.972298387096,266.9813,270.3486,14869.173,185.2007,0.012612000000000068,1.0
10,CL,USD,336.0,23887.71093245033,71.0944,68.8655,23138.808,-748.9029,-0.03135100000000002,1.0
11,CLX,USD,179.0,24826.9476282441,138.698,134.7897,24127.3563,-699.5913,-0.028178000000000036,1.0
12,CNA.L,GBp,15889.0,18900.82578337413,1.1896,168.552,33451.4455,14550.6197,0.7697719999999999,80.06
13,COO,USD,198.0,17635.063756223175,89.066,85.03,16835.94,-799.1238,-0.045314999999999994,1.0
14,COST,USD,54.0,27183.9114,503.4058,544.412,29398.248,2214.3366,0.08145800000000003,1.0
15,CTEC.L,GBp,3732.0,10812.7474,2.8973,224.2773,10454.695,-358.0524,-0.03311200000000003,80.06
16,EIX,USD,483.0,29896.1404,61.8968,62.3464,30113.3112,217.1708,0.007263999999999937,1.0
17,EXC,USD,659.0,24605.8415,37.3382,38.0712,25088.9208,483.0793,0.019630999999999954,1.0
18,FE,USD,762.0,24021.3586,31.5241,33.2312,25322.1744,1300.8158,0.05415199999999998,1.0
19,GILD,USD,222.0,13540.83918980559,60.9948,71.2443,15816.2346,2275.3954,0.16803900000000005,1.0
20,HCA,USD,63.0,14127.715940026077,224.2495,258.6129,16292.6127,2164.8968,0.15323700000000007,1.0
21,HLN.L,GBp,2959.0,11768.1592,3.9771,328.3373,12135.2744,367.1152,0.03118899999999991,80.06
22,HUM,USD,24.0,10919.5278,454.9803,455.8307,10939.9368,20.409,0.0018689999999998985,1.0
23,ISRG,USD,41.0,12534.222408333333,305.7127,303.74,12453.34,-80.8824,-0.006453000000000042,1.0
24,JNJ,USD,88.0,13738.9614,156.1246,151.9698,13373.3424,-365.619,-0.02661199999999997,1.0
25,KMB,USD,202.0,24097.86518729645,119.2964,114.1292,23054.0984,-1043.7668,-0.043313999999999964,1.0
26,KO,USD,483.0,26203.5699,54.2517,54.2932,26223.6156,20.0457,0.0007649999999999046,1.0
27,KR,USD,765.0,32928.26268806326,43.0435,43.3451,33159.0015,230.7388,0.0070069999999999855,1.0
28,LH,USD,79.0,15689.155,198.5969,197.6125,15611.3875,-77.7675,-0.004956999999999989,1.0
29,LLY,USD,25.0,7378.120191747154,295.1248,581.3759,14534.3975,7156.2773,0.969932,1.0
30,MDLZ,USD,462.0,28169.197975716786,60.9723,66.9166,30915.4692,2746.2712,0.09749199999999991,1.0
31,MDT,USD,154.0,11769.377984541063,76.4245,74.9349,11539.9746,-229.4034,-0.019491000000000036,1.0
32,MKS.L,GBp,10455.0,22463.625384192816,2.1486,218.8487,28579.355,6115.7296,0.272251,80.06
33,MNST,USD,519.0,24925.077811240382,48.0252,56.87,29515.53,4590.4522,0.18416999999999994,1.0
34,MO,USD,924.0,31680.13936887095,34.2859,36.4104,33643.2096,1963.0702,0.06196399999999991,1.0
35,MRK,USD,166.0,13117.0247253015,79.0182,100.0753,16612.4998,3495.4751,0.26648399999999994,1.0
36,NRG,USD,840.0,30243.179764161847,36.0038,37.2792,31314.528,1071.3482,0.0354239999999999,1.0
37,OCDO.L,GBp,2100.0,23260.205,11.0763,772.4,20260.3048,-2999.9002,-0.12897199999999998,80.06
38,PEP,USD,172.0,26902.590652574625,156.4104,166.0969,28568.6668,1666.0761,0.06193000000000004,1.0
39,PG,USD,231.0,33461.77163181818,144.8562,145.17,33534.27,72.4984,0.0021659999999998902,1.0
40,PM,USD,359.0,29459.53551325352,82.06,85.3999,30658.5641,1199.0286,0.0407010000000001,1.0
41,SAN.PA,EUR,130.0,12641.6527,97.2435,94.189,13143.5917,501.939,0.0397050000000001,0.9316
42,SBRY.L,GBp,7605.0,25997.80627476787,3.4185,275.8063,26199.187,201.3807,0.007749999999999924,80.06
43,SJM,USD,193.0,25097.7413,130.0401,115.7483,22339.4219,-2758.3194,-0.10990299999999997,1.0
44,STZ,USD,114.0,27367.9301,240.0696,249.6883,28464.4662,1096.5361,0.040065999999999935,1.0
45,SYK,USD,50.0,13987.133857142859,279.7427,287.2601,14363.005,375.8711,0.026872999999999925,1.0
46,TAP,USD,559.0,33012.372173033706,59.0561,58.6253,32771.5427,-240.8295,-0.0072950000000000514,1.0
47,TMO,USD,20.0,10758.1654,537.9083,511.577,10231.54,-526.6254,-0.04895099999999997,1.0
48,UNH,USD,23.0,10478.3521,455.5805,459.5484,10569.6132,91.2611,0.008709999999999996,1.0
49,WMT,USD,788.0,36148.59727602726,45.8739,53.6053,42240.9764,6092.3791,0.16853600000000002,1.0
50,ZTS,USD,66.0,12159.7842,184.2392,176.6226,11657.0916,-502.6926,-0.04134099999999996,1.0
