,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,17349.747446153848,134.4942,126.8431,16362.7599,-986.9875,-0.05688800000000005,1.0
1,ABF.L,GBp,1078.0,26422.061757903226,24.5103,2341.9399,31443.6569,5021.5951,0.19005099999999997,80.28999999999999
2,AMGN,USD,62.0,13380.585799999997,215.8159,247.7312,15359.3344,1978.7486,0.14788200000000007,1.0
3,BDX,USD,87.0,16375.635874999998,188.2257,174.9755,15222.8685,-1152.7674,-0.07039499999999999,1.0
4,BSX,USD,284.0,13703.005234523696,48.25,54.46,15466.64,1763.6348,0.12870500000000007,1.0
5,CAH,USD,206.0,13243.24214300819,64.2876,101.2942,20866.6052,7623.3631,0.5756410000000001,1.0
6,CHD,USD,302.0,27655.670745811356,91.5751,89.0406,26890.2612,-765.4095,-0.02767699999999995,1.0
7,CI,USD,51.0,13616.047040322579,266.9813,271.2933,13835.9583,219.9113,0.016151000000000026,1.0
8,CNA.L,GBp,15573.0,19047.140590279632,1.2231,150.7813,29245.4501,10198.3095,0.535409,80.28999999999999
9,CNC,USD,199.0,13730.7871,68.9989,72.76,14479.24,748.4529,0.05451000000000006,1.0
10,COO,USD,174.0,15497.480270620365,89.066,84.5025,14703.435,-794.0453,-0.05123699999999998,1.0
11,COST,USD,54.0,27183.9114,503.4058,560.8917,30288.1518,3104.2404,0.1141939999999999,1.0
12,DUK,USD,299.0,24452.6684,81.7815,82.1027,24548.7073,96.0389,0.0039279999999999315,1.0
13,DVA,USD,163.0,12695.713,77.8878,97.53,15897.39,3201.677,0.252186,1.0
14,ED,USD,312.0,25847.6282,82.845,84.2505,26286.156,438.5278,0.016964999999999897,1.0
15,EIX,USD,477.0,29116.822078228783,61.0416,57.9188,27627.2676,-1489.5545,-0.051158999999999955,1.0
16,ETR,USD,544.0,22507.20155151515,41.3735,45.939,24990.816,2483.6144,0.11034799999999989,1.0
17,EXC,USD,731.0,26817.999766211175,36.6867,35.8928,26237.6368,-580.363,-0.021639999999999993,1.0
18,FE,USD,731.0,23044.11172782152,31.5241,34.0973,24925.1263,1881.0146,0.08162599999999998,1.0
19,GILD,USD,218.0,13340.509704705759,61.195,69.9918,15258.2124,1917.7027,0.14375000000000004,1.0
20,GSK.L,GBp,825.0,14679.371500000001,17.7932,1406.7463,14454.673,-224.6985,-0.015307999999999988,80.28999999999999
21,HCA,USD,61.0,13708.06953448601,224.7225,243.7288,14867.4568,1159.3873,0.0845769999999999,1.0
22,HLN.L,GBp,4049.0,16015.396570260222,3.9554,325.5887,16419.338,403.9414,0.025220999999999938,80.28999999999999
23,ISRG,USD,45.0,13677.374408333333,303.9417,311.34,14010.3,332.9256,0.024340999999999946,1.0
24,KMB,USD,225.0,26616.020387296452,118.2934,109.2877,24589.7325,-2026.2879,-0.07613000000000003,1.0
25,KR,USD,639.0,27504.784127676372,43.0435,40.8968,26133.0552,-1371.7289,-0.049872999999999945,1.0
26,LLY,USD,27.0,8411.361791747155,311.5319,588.3473,15885.3771,7474.0153,0.8885620000000001,1.0
27,LW,USD,248.0,22072.1269,89.0005,92.3462,22901.8576,829.7307,0.03759200000000007,1.0
28,MDLZ,USD,365.0,22254.885846616075,60.9723,65.9581,24074.7065,1819.8207,0.08177199999999996,1.0
29,MKS.L,GBp,10970.0,24211.31593348872,2.207,252.4507,34492.2678,10280.9519,0.42466500000000007,80.28999999999999
30,MO,USD,868.0,29743.140832505036,34.2663,33.7189,29268.0052,-475.1356,-0.01597499999999996,1.0
31,MRK,USD,180.0,14465.811404064745,80.3656,94.9347,17088.246,2622.4346,0.18128499999999992,1.0
32,NI,USD,1046.0,23149.14000122164,22.1311,24.2883,25405.5618,2256.4218,0.09747400000000006,1.0
33,NRG,USD,669.0,29045.2187,43.4159,45.4484,30404.9796,1359.7609,0.04681500000000005,1.0
34,PEG,USD,477.0,24461.6719,51.2823,59.0547,28169.0919,3707.42,0.15156100000000006,1.0
35,PG,USD,196.0,28391.806233057847,144.8562,141.8388,27800.4048,-591.4014,-0.020830000000000015,1.0
36,PM,USD,342.0,28064.51572571784,82.06,83.0674,28409.0508,344.5351,0.012275999999999954,1.0
37,SAN.PA,EUR,159.0,15210.1504,95.6613,78.5552,13623.7749,-1586.3755,-0.10429699999999997,0.9168
38,SBRY.L,GBp,8381.0,28034.09942872775,3.345,263.4623,27501.2771,-532.8223,-0.01901799999999998,80.28999999999999
39,SO,USD,436.0,28056.0264,64.3487,64.3015,28035.454,-20.5724,-0.0007340000000000124,1.0
40,SRE,USD,344.0,22944.1228,66.698,66.955,23032.52,88.3972,0.0038530000000001063,1.0
41,SYK,USD,50.0,13913.585515873017,278.2717,282.4949,14124.745,211.1595,0.015176999999999996,1.0
42,TSCO.L,GBp,8474.0,26600.242652774912,3.139,274.4951,28970.874,2370.6313,0.08913499999999996,80.28999999999999
43,ULVR.L,GBp,443.0,22519.5264,50.8341,4035.1128,22263.7311,-255.7953,-0.01135799999999998,80.28999999999999
44,UNH,USD,24.0,12239.4088,509.9754,508.4871,12203.6904,-35.7184,-0.002917999999999976,1.0
45,VRTX,USD,41.0,14259.595299999999,347.795,356.84,14630.44,370.8447,0.02600699999999989,1.0
46,WMT,USD,720.0,33081.36936182911,45.9463,50.3777,36271.944,3190.5746,0.09644699999999995,1.0
47,ZTS,USD,79.0,14232.160100000001,180.1539,170.5736,13475.3144,-756.8457,-0.05317799999999995,1.0
