,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,122.0,17150.494599999998,140.5778,129.3675,15782.835,-1367.6596,-0.07974400000000004,1.0
1,ABBV,USD,145.0,20571.592964585623,141.8731,149.6978,21706.181,1134.588,0.05515300000000001,1.0
2,ABF.L,GBp,714.0,22086.96610596491,30.9341,2559.4282,23288.2851,1201.319,0.05439100000000008,78.47
3,AEP,USD,268.0,21300.64016096096,79.48,84.7621,22716.2428,1415.6026,0.0664579999999999,1.0
4,AES,USD,1213.0,20971.1584,17.2887,18.9411,22975.5543,2004.3959,0.09557700000000002,1.0
5,AMGN,USD,65.0,14878.732308108109,228.9036,291.3059,18934.8835,4056.1512,0.2726139999999999,1.0
6,BSX,USD,273.0,14217.377040752654,52.0783,75.5,20611.5,6394.123,0.44974000000000003,1.0
7,CAG,USD,787.0,21776.7173,27.6705,26.6393,20965.1291,-811.5882,-0.03726700000000005,1.0
8,CAH,USD,212.0,16404.184216973885,77.3782,96.6721,20494.4852,4090.301,0.24934499999999993,1.0
9,CHD,USD,241.0,22362.608674502357,92.7909,105.0457,25316.0137,2953.405,0.132069,1.0
10,CI,USD,79.0,22891.659632631785,289.7678,328.7651,25972.4429,3080.7833,0.13458100000000006,1.0
11,CL,USD,322.0,24500.522805140186,76.0886,88.2892,28429.1224,3928.5996,0.16034700000000002,1.0
12,CMS,USD,424.0,24029.146751592358,56.6725,59.4067,25188.4408,1159.294,0.04824600000000001,1.0
13,CNC,USD,254.0,17964.816792468617,70.7276,71.13,18067.02,102.2032,0.005689000000000055,1.0
14,COST,USD,34.0,18337.227884057975,539.3302,807.8256,27466.0704,9128.8425,0.4978309999999999,1.0
15,CTEC.L,GBp,5375.0,16397.10978158474,3.0506,247.4952,16952.8062,555.6964,0.033897999999999984,78.47
16,D,USD,464.0,21652.4292,46.6647,49.5236,22978.9504,1326.5212,0.0612649999999999,1.0
17,DHR,USD,64.0,16072.721599999999,251.1363,258.3634,16535.2576,462.536,0.02877799999999997,1.0
18,DTE,USD,230.0,23486.832463917523,102.1167,108.6729,24994.767,1507.9345,0.06420300000000001,1.0
19,DUK,USD,275.0,22828.095703161864,83.0113,97.1177,26707.3675,3879.2718,0.1699329999999999,1.0
20,ED,USD,247.0,22022.2656,89.159,88.3529,21823.1663,-199.0993,-0.009040999999999966,1.0
21,EIX,USD,404.0,26243.2314,64.9585,68.7798,27787.0392,1543.8078,0.05882699999999996,1.0
22,ETR,USD,596.0,25684.994088147592,43.0956,53.0529,31619.5284,5934.5343,0.2310509999999999,1.0
23,EW,USD,179.0,16444.6682,91.8697,87.86,15726.94,-717.7282,-0.04364599999999996,1.0
24,FE,USD,725.0,26138.5825,36.0532,37.4176,27127.76,989.1775,0.03784399999999999,1.0
25,GSK.L,GBp,865.0,17939.739083168315,20.7396,1596.8632,17602.7357,-337.0034,-0.01878599999999997,78.47
26,HCA,USD,69.0,21020.2523,304.6413,327.8491,22621.5879,1601.3356,0.07618100000000005,1.0
27,ISRG,USD,43.0,13783.271924679486,320.5412,403.86,17365.98,3582.7081,0.25993200000000005,1.0
28,JNJ,USD,108.0,16052.734629906541,148.6364,140.3932,15162.4656,-890.269,-0.055459000000000036,1.0
29,KHC,USD,833.0,26857.337875939087,32.2417,31.4319,26182.7727,-674.5652,-0.025116999999999945,1.0
30,KMB,USD,165.0,20843.0963,126.3218,124.7072,20576.688,-266.4083,-0.01278199999999996,1.0
31,KR,USD,604.0,26296.481130401142,43.5372,49.9945,30196.678,3900.1969,0.14831700000000003,1.0
32,LLY,USD,26.0,11810.080604619223,454.2339,821.2214,21351.7564,9541.6758,0.8079259999999999,1.0
33,MKS.L,GBp,7529.0,17421.099343534097,2.3139,306.0605,29365.7386,11944.6393,0.6856180000000001,78.47
34,MO,USD,774.0,26945.721496812443,34.8136,40.2185,31129.119,4183.3975,0.15525300000000009,1.0
35,MRK,USD,190.0,16912.108635728175,89.0111,120.3515,22866.785,5954.6764,0.35209500000000005,1.0
36,NI,USD,969.0,26275.5872,27.1162,27.1937,26350.6953,75.1081,0.002858000000000027,1.0
37,NRG,USD,491.0,21951.474942587072,44.7077,76.2829,37454.9039,15503.429,0.706259,1.0
38,PEG,USD,436.0,23228.675882276442,53.2768,70.0431,30538.7916,7310.1157,0.31470200000000004,1.0
39,PG,USD,160.0,24101.215327102804,150.6326,157.4033,25184.528,1083.3127,0.04494799999999999,1.0
40,PM,USD,272.0,22457.974849540944,82.5661,95.1641,25884.6352,3426.6604,0.15258100000000008,1.0
41,PPL,USD,896.0,21939.10541850486,24.4856,27.438,24584.448,2645.3426,0.12057699999999993,1.0
42,SO,USD,343.0,22051.981501385053,64.2915,75.9178,26039.8054,3987.8239,0.18083699999999991,1.0
43,STZ,USD,111.0,26524.117714634147,238.956,240.5068,26696.2548,172.1371,0.006490000000000107,1.0
44,SYK,USD,52.0,15035.20882937768,289.1386,333.0677,17319.5204,2284.3116,0.15193100000000004,1.0
45,SYY,USD,348.0,24664.032119792657,70.8737,69.2095,24084.906,-579.1261,-0.023480999999999974,1.0
46,TAP,USD,517.0,27874.5007,53.9159,49.8083,25750.8911,-2123.6096,-0.07618499999999995,1.0
47,TMO,USD,27.0,15344.731800000001,568.3234,565.8458,15277.8366,-66.8952,-0.004359000000000002,1.0
48,TSN,USD,440.0,23724.696986193292,53.9198,53.7853,23665.532,-59.165,-0.0024939999999999962,1.0
49,VRTX,USD,39.0,13873.32227755102,355.7262,470.18,18337.02,4463.6977,0.321747,1.0
50,WMT,USD,486.0,23611.593008446023,48.5835,64.7341,31460.7726,7849.1796,0.33243,1.0
