,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,106.0,13326.1278,125.7182,133.3946,14139.8276,813.6998,0.06105999999999989,1.0
1,ABBV,USD,183.0,15925.087421808512,87.0223,93.8453,17173.6899,1248.6025,0.07840500000000006,1.0
2,ABT,USD,120.0,13058.7137,108.8226,106.1909,12742.908,-315.8057,-0.024182999999999955,1.0
3,ADM,USD,547.0,27383.920593718165,50.062,58.164,31815.708,4431.7874,0.16183900000000007,1.0
4,AEE,USD,276.0,20339.4667,73.6937,72.7646,20083.0296,-256.4371,-0.012607999999999953,1.0
5,AES,USD,1339.0,30304.8109,22.6324,21.1409,28307.6651,-1997.1458,-0.06590099999999999,1.0
6,BMY,USD,249.0,12876.97605703125,51.7148,53.7571,13385.5179,508.5418,0.03949200000000008,1.0
7,CAG,USD,648.0,19185.71056298269,29.6076,30.2844,19624.2912,438.5806,0.022858999999999963,1.0
8,CAH,USD,270.0,14619.3457,54.1457,49.962,13489.74,-1129.6057,-0.07726699999999997,1.0
9,CI,USD,72.0,16113.3076,223.7959,236.5136,17028.9792,915.6716,0.05682699999999996,1.0
10,CNP,USD,1159.0,23466.4276,20.2471,22.4218,25986.8662,2520.4386,0.10740799999999995,1.0
11,COO,USD,172.0,16802.0289,97.6862,98.3222,16911.4184,109.3895,0.0065109999999999335,1.0
12,CVS,USD,220.0,14032.462419213974,63.7839,73.8821,16254.062,2221.5996,0.1583190000000001,1.0
13,DGX,USD,97.0,11403.421197115385,117.561,119.4023,11582.0231,178.6019,0.015662999999999982,1.0
14,DHR,USD,52.0,11544.5558,222.0107,221.8842,11537.9784,-6.5774,-0.0005699999999999594,1.0
15,DTE,USD,260.0,25330.2153,97.4239,99.6988,25921.688,591.4727,0.0233509999999999,1.0
16,DUK,USD,300.0,24010.7352,80.0358,83.333,24999.9,989.1648,0.04119699999999993,1.0
17,EL,USD,83.0,22809.1249,274.8087,285.4092,23688.9636,879.8387,0.03857400000000011,1.0
18,ETR,USD,488.0,20566.947,42.1454,44.3011,21618.9368,1051.9898,0.05114899999999989,1.0
19,EXC,USD,1056.0,28142.739999999998,26.6503,27.2332,28758.2592,615.5192,0.02187199999999989,1.0
20,FE,USD,601.0,17072.233211634757,28.4064,31.2356,18772.5956,1700.3624,0.09959699999999994,1.0
21,HCA,USD,87.0,15712.670600000001,180.6054,205.9047,17913.7089,2201.0383,0.1400809999999999,1.0
22,HSY,USD,136.0,20149.0673,148.1549,154.1711,20967.2696,818.2023,0.04060700000000006,1.0
23,HUM,USD,26.0,10236.07,393.695,416.6724,10833.4824,597.4124,0.05836299999999994,1.0
24,IQV,USD,68.0,15838.7429,232.9227,240.16,16330.88,492.1371,0.03107199999999999,1.0
25,ISRG,USD,48.0,12377.992400000001,257.8748,280.7267,13474.8816,1096.8892,0.08861600000000003,1.0
26,JNJ,USD,89.0,12643.493061458334,142.0617,147.8906,13162.2634,518.7703,0.04103100000000004,1.0
27,KHC,USD,770.0,24468.78731092437,31.7776,34.6426,26674.802,2206.0147,0.09015799999999996,1.0
28,KO,USD,462.0,21057.0713,45.5781,47.637,22008.294,951.2227,0.04517299999999991,1.0
29,KR,USD,659.0,21777.292299999997,33.046,33.4181,22022.5279,245.2356,0.011260000000000048,1.0
30,MDLZ,USD,366.0,18946.6362,51.7668,55.8312,20434.2192,1487.583,0.07851399999999997,1.0
31,MDT,USD,126.0,13033.042,103.4368,108.6633,13691.5758,658.5338,0.050527999999999906,1.0
32,MKS.L,GBp,9326.0,19840.400299999998,2.1274,165.3612,21905.6612,2065.2609,0.10410900000000001,70.39999999999999
33,MNST,USD,505.0,23644.7211,46.8212,47.135,23803.175,158.4539,0.006701999999999986,1.0
34,MO,USD,925.0,32039.3578,34.6371,33.3573,30855.5025,-1183.8553,-0.03694900000000001,1.0
35,NI,USD,863.0,19129.0367,22.1657,21.768,18785.784,-343.2527,-0.017942000000000013,1.0
36,PEG,USD,458.0,23584.4473,51.4944,52.5949,24088.4642,504.0169,0.02137100000000003,1.0
37,PFE,USD,422.0,11939.124212663755,28.2918,30.4694,12858.0868,918.9626,0.07696900000000007,1.0
38,PM,USD,404.0,28276.2792,69.9908,76.0465,30722.786,2446.5068,0.08652100000000007,1.0
39,PPL,USD,869.0,20824.054912061405,23.9632,24.1885,21019.8065,195.7516,0.00940199999999991,1.0
40,SO,USD,428.0,22400.3693,52.3373,53.5844,22934.1232,533.7539,0.02382799999999996,1.0
41,SRE,USD,401.0,22989.213,57.3297,57.858,23201.058,211.845,0.009214999999999973,1.0
42,STZ,USD,107.0,23677.6732,221.2867,220.8077,23626.4239,-51.2493,-0.0021649999999999725,1.0
43,SYK,USD,57.0,13503.9436,236.9113,242.4118,13817.4726,313.529,0.02321799999999996,1.0
44,SYY,USD,313.0,21771.93242005988,69.5589,70.997,22222.061,450.1286,0.020675,1.0
45,TAP,USD,454.0,20652.11672236287,45.4892,50.2423,22810.0042,2157.8875,0.10448900000000005,1.0
46,TSN,USD,390.0,25000.809878571432,64.1046,68.6128,26758.992,1758.1821,0.07032600000000011,1.0
47,UNH,USD,41.0,13944.890441860467,340.1193,378.0916,15501.7556,1556.8652,0.11164400000000008,1.0
48,WMT,USD,425.0,18683.7726,43.9618,44.5008,18912.84,229.0674,0.012261000000000077,1.0
49,XRAY,USD,225.0,13931.7428,61.9189,60.0359,13508.0775,-423.6653,-0.030410999999999966,1.0
50,ZBH,USD,95.0,14561.6901,153.2809,156.6915,14885.6925,324.0024,0.02225100000000002,1.0
