,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,11959.808637735849,127.232,159.0739,14952.9466,2993.138,0.2502660000000001,1.0
1,ABBV,USD,160.0,14205.12584526841,88.782,98.6212,15779.392,1574.2662,0.11082400000000003,1.0
2,ABT,USD,105.0,12234.1688,116.5159,116.3544,12217.212,-16.9568,-0.0013859999999999983,1.0
3,ADM,USD,521.0,26638.12212816884,51.1288,57.7822,30104.5262,3466.4041,0.13013000000000008,1.0
4,AES,USD,1024.0,19600.201435973904,19.1408,20.7028,21199.6672,1599.4658,0.08160600000000007,1.0
5,CI,USD,68.0,12694.5848,186.6851,194.0027,13192.1836,497.5988,0.039198000000000066,1.0
6,CNA.L,GBp,32216.0,27068.1564,0.8402,67.4199,29323.606,2255.4496,0.08333600000000008,74.07000000000001
7,CNP,USD,968.0,19916.021225287663,20.5744,23.8219,23059.5992,3143.578,0.15784200000000004,1.0
8,COO,USD,138.0,13581.55679036194,98.4171,101.2335,13970.223,388.6662,0.028616999999999893,1.0
9,COST,USD,58.0,21351.953079411764,368.1371,508.2184,29476.6672,8124.7141,0.380514,1.0
10,CVS,USD,245.0,16363.73853213974,66.7908,80.5735,19740.5075,3376.769,0.20635599999999998,1.0
11,DGE.L,GBp,525.0,25446.53536486486,48.4696,3873.0315,27451.6206,2005.0852,0.07879600000000009,74.07000000000001
12,DGX,USD,106.0,14311.720476363636,135.0162,135.8264,14397.5984,85.8779,0.006000999999999923,1.0
13,DHR,USD,54.0,12745.361295238097,236.0252,272.5199,14716.0746,1970.7133,0.15462200000000004,1.0
14,DUK,USD,238.0,19263.348627870964,80.9384,83.4014,19849.5332,586.1846,0.030431000000000097,1.0
15,EIX,USD,467.0,24004.9914,51.4026,52.4503,24494.2901,489.2987,0.0203819999999999,1.0
16,EW,USD,122.0,13085.982900917432,107.2622,117.03,14277.66,1191.6771,0.09106499999999995,1.0
17,EXC,USD,977.0,26400.190906978096,27.0217,32.8467,32091.2259,5691.035,0.21556700000000006,1.0
18,FE,USD,840.0,24874.675108423737,29.6127,32.3972,27213.648,2338.9729,0.09403099999999998,1.0
19,GILD,USD,294.0,17148.0558,58.3267,58.1886,17107.4484,-40.6074,-0.0023680000000000367,1.0
20,GIS,USD,435.0,23013.5671,52.9048,52.354,22773.99,-239.5771,-0.010410999999999948,1.0
21,HCA,USD,75.0,14617.225368131869,194.8963,230.1349,17260.1175,2642.8921,0.18080699999999994,1.0
22,HSY,USD,157.0,24696.0596,157.2997,161.3829,25337.1153,641.0557,0.025957999999999926,1.0
23,ISRG,USD,41.0,10953.257971428573,267.1526,348.65,14294.65,3341.392,0.30505899999999997,1.0
24,JNJ,USD,98.0,14106.082930879495,143.9396,143.1791,14031.5518,-74.5311,-0.005283000000000038,1.0
25,KHC,USD,800.0,23753.363699999998,29.6917,28.4006,22720.48,-1032.8837,-0.04348399999999997,1.0
26,KO,USD,476.0,21828.54512821879,45.8583,48.2183,22951.9108,1123.3657,0.051463000000000036,1.0
27,KR,USD,628.0,21298.774300493445,33.9152,37.3182,23435.8296,2137.0553,0.10033800000000004,1.0
28,LLY,USD,60.0,13714.883714000001,228.5814,250.7299,15043.794,1328.9103,0.09689499999999995,1.0
29,MDLZ,USD,380.0,20738.0894,54.5739,53.773,20433.74,-304.3494,-0.014676000000000022,1.0
30,MDT,USD,122.0,12741.019162195123,104.4346,101.6246,12398.2012,-342.818,-0.026907000000000014,1.0
31,MKS.L,GBp,9879.0,24698.0187,2.5001,240.7436,32108.8973,7410.8786,0.30003500000000005,74.07000000000001
32,MO,USD,949.0,32254.86019657757,33.9883,30.478,28923.622,-3331.2382,-0.10328000000000004,1.0
33,MRK,USD,179.0,13868.2217,77.4761,70.1648,12559.4992,-1308.7225,-0.09436800000000001,1.0
34,PEG,USD,393.0,20324.399389521932,51.716,54.279,21331.647,1007.2476,0.04955899999999991,1.0
35,PEP,USD,182.0,23572.630235025383,129.5199,142.2616,25891.6112,2318.981,0.09837600000000002,1.0
36,PFE,USD,405.0,12034.730459024107,29.7154,40.681,16475.805,4441.0745,0.36902100000000004,1.0
37,PG,USD,174.0,21585.0736,124.0521,131.8775,22946.685,1361.6114,0.06308200000000008,1.0
38,PM,USD,379.0,26930.79735336884,71.0575,73.0473,27684.9267,754.1293,0.028003,1.0
39,PPL,USD,839.0,20306.5511438326,24.2033,24.2731,20365.1309,58.5798,0.0028840000000001087,1.0
40,SO,USD,404.0,21234.013507992204,52.5594,53.6309,21666.8836,432.8701,0.020386000000000015,1.0
41,SRE,USD,390.0,22294.109146551178,57.1644,53.3013,20787.507,-1506.6021,-0.06757899999999994,1.0
42,STZ,USD,111.0,22666.2884,204.2008,218.3362,24235.3182,1569.0298,0.06922300000000003,1.0
43,SYK,USD,52.0,12440.723396491228,239.2447,251.6069,13083.5588,642.8354,0.05167199999999994,1.0
44,SYY,USD,391.0,27924.0494,71.417,65.7879,25723.0689,-2200.9805,-0.07882,1.0
45,TMO,USD,21.0,11873.777147619046,565.418,628.1378,13190.8938,1317.1167,0.11092600000000008,1.0
46,TSN,USD,397.0,25765.3794530997,64.9002,70.7502,28087.8294,2322.4499,0.09013800000000005,1.0
47,UNH,USD,32.0,10908.787079512736,340.8996,406.7675,13016.56,2107.7729,0.1932179999999999,1.0
48,WMT,USD,508.0,22300.432904879563,43.8985,44.7778,22747.1224,446.6895,0.020029999999999992,1.0
49,ZTS,USD,66.0,11081.214994736843,167.8972,215.8076,14243.3016,3162.0866,0.28535599999999994,1.0
