,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,92.0,11653.844937735848,126.6722,152.0642,13989.9064,2336.0615,0.2004539999999999,1.0
1,ABBV,USD,147.0,12918.56694526841,87.8814,97.4079,14318.9613,1400.3944,0.10840200000000011,1.0
2,ABT,USD,105.0,12234.1688,116.5159,118.2808,12419.484,185.3152,0.015147000000000022,1.0
3,ADM,USD,472.0,23904.60172816884,50.6453,55.9415,26404.388,2499.7863,0.10457399999999994,1.0
4,AEP,USD,287.0,22148.85096320475,77.1737,72.179,20715.373,-1433.478,-0.06472,1.0
5,AES,USD,1073.0,20538.1017,19.1408,21.3682,22928.0786,2389.9769,0.11636899999999994,1.0
6,BDX,USD,62.0,10603.4106,171.0228,172.6275,10702.905,99.4944,0.00938299999999992,1.0
7,CI,USD,55.0,10119.6595,183.9938,199.182,10955.01,835.3505,0.08254699999999993,1.0
8,CNP,USD,1140.0,23454.818385152827,20.5744,23.4389,26720.346,3265.5276,0.13922600000000007,1.0
9,COO,USD,134.0,13160.63749036194,98.2137,105.4495,14130.233,969.5955,0.07367400000000002,1.0
10,COST,USD,63.0,23192.638689705884,368.1371,468.3067,29503.3221,6310.6834,0.2720990000000001,1.0
11,CVS,USD,217.0,14154.148332139739,65.2265,78.4026,17013.3642,2859.2159,0.202005,1.0
12,DGE.L,GBp,550.0,26658.275144144136,48.4696,3651.8149,27483.5549,825.2798,0.03095800000000004,73.08
13,DGX,USD,110.0,14851.7854,135.0162,134.7925,14827.175,-24.6104,-0.0016570000000000196,1.0
14,DHR,USD,52.0,12201.304995238097,234.6405,268.6593,13970.2836,1768.9786,0.14498300000000008,1.0
15,DTE,USD,227.0,23700.977,104.4096,97.3687,22102.6949,-1598.2821,-0.06743500000000002,1.0
16,DUK,USD,269.0,21772.440255870966,80.9384,85.8602,23096.3938,1323.9535,0.06080899999999989,1.0
17,EL,USD,78.0,21881.750461484648,280.5353,303.2276,23651.7528,1770.0023,0.08088899999999999,1.0
18,ETR,USD,567.0,27228.92,48.0228,43.9402,24914.0934,-2314.8266,-0.08501400000000003,1.0
19,EW,USD,115.0,12266.584300917431,106.666,115.56,13289.4,1022.8157,0.08338200000000007,1.0
20,EXC,USD,1137.0,30723.661270454548,27.0217,32.7871,37278.9327,6555.2714,0.21336200000000005,1.0
21,FE,USD,944.0,27954.396788514296,29.6127,32.3001,30491.2944,2536.8976,0.09075199999999994,1.0
22,GILD,USD,249.0,14633.4142,58.7687,55.6049,13845.6201,-787.7941,-0.053834999999999966,1.0
23,HCA,USD,66.0,12462.590568131869,188.8271,241.6195,15946.887,3484.2964,0.2795810000000001,1.0
24,HOLX,USD,143.0,11497.24572236842,80.4003,72.68,10393.24,-1104.0057,-0.09602299999999997,1.0
25,ISRG,USD,40.0,10592.527571428573,264.8132,355.03,14201.2,3608.6724,0.340681,1.0
26,JNJ,USD,89.0,12794.801330879494,143.7618,143.2934,12753.1126,-41.6887,-0.003257999999999983,1.0
27,KHC,USD,717.0,21277.5817,29.6758,29.5176,21164.1192,-113.4625,-0.005330999999999975,1.0
28,KO,USD,508.0,23296.010346922572,45.8583,49.1279,24956.9732,1660.9629,0.07129800000000008,1.0
29,KR,USD,709.0,24045.909202308685,33.9152,36.7332,26043.8388,1997.9296,0.08309000000000011,1.0
30,LLY,USD,57.0,12975.462214000001,227.6397,238.9994,13622.9658,647.5036,0.04990199999999989,1.0
31,MCK,USD,75.0,14232.204408000001,189.7627,203.2244,15241.83,1009.6256,0.07094,1.0
32,MDT,USD,119.0,12425.218562195123,104.4136,104.2341,12403.8579,-21.3607,-0.001719000000000026,1.0
33,MKS.L,GBp,9594.0,23954.4965,2.4968,188.5558,24753.754,799.2575,0.033374000000000015,73.08
34,MO,USD,954.0,32424.80150425185,33.9883,30.9345,29511.513,-2913.2885,-0.08984899999999996,1.0
35,NEE,USD,325.0,24823.9091,76.3813,75.9429,24681.4425,-142.4666,-0.005739999999999967,1.0
36,PEG,USD,443.0,22910.200838570523,51.716,55.3892,24537.4156,1627.2148,0.07102600000000003,1.0
37,PEP,USD,181.0,23431.15663502538,129.4539,140.047,25348.507,1917.3504,0.08182899999999993,1.0
38,PFE,USD,415.0,12331.884297518529,29.7154,34.6431,14376.8865,2045.0022,0.16582999999999992,1.0
39,PG,USD,173.0,21455.5459,124.0205,128.1229,22165.2617,709.7158,0.03307799999999994,1.0
40,PM,USD,384.0,27286.084917397453,71.0575,75.4876,28987.2384,1701.1535,0.062345000000000095,1.0
41,PPL,USD,908.0,21976.5774,24.2033,25.0423,22738.4084,761.831,0.034664999999999946,1.0
42,SO,USD,511.0,26857.873521247566,52.5594,52.9086,27036.2946,178.4211,0.006644000000000094,1.0
43,SRE,USD,441.0,25209.492650330947,57.1644,55.9629,24679.6389,-529.8538,-0.02101799999999998,1.0
44,SYK,USD,48.0,11399.057596491228,237.4804,256.1011,12292.8528,893.7952,0.07840899999999995,1.0
45,SYY,USD,290.0,20964.3374,72.2908,69.5133,20158.857,-805.4804,-0.03842100000000004,1.0
46,TMO,USD,19.0,10615.949347619047,558.7342,627.1994,11916.7886,1300.8393,0.12253599999999998,1.0
47,TSN,USD,355.0,22790.1680530997,64.1977,70.16,24906.8,2116.6319,0.0928739999999999,1.0
