,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,92.0,11653.844937735848,126.6722,145.4417,13380.6364,1726.7915,0.14817400000000003,1.0
1,ABBV,USD,147.0,12918.56694526841,87.8814,90.9769,13373.6043,455.0374,0.03522399999999992,1.0
2,ABT,USD,105.0,12234.1688,116.5159,106.915,11226.075,-1008.0938,-0.08240000000000003,1.0
3,ADM,USD,472.0,23904.60172816884,50.6453,55.3346,26117.9312,2213.3295,0.09259100000000009,1.0
4,AEP,USD,287.0,22148.85096320475,77.1737,70.763,20308.981,-1839.87,-0.08306800000000003,1.0
5,AES,USD,1073.0,20538.1017,19.1408,20.051,21514.723,976.6213,0.047552999999999956,1.0
6,BDX,USD,62.0,10603.4106,171.0228,170.3476,10561.5512,-41.8594,-0.0039479999999999515,1.0
7,CI,USD,55.0,10119.6595,183.9938,183.8284,10110.562,-9.0975,-0.0008989999999999831,1.0
8,CNP,USD,1140.0,23454.818385152827,20.5744,23.0912,26323.968,2869.1496,0.12232700000000007,1.0
9,COO,USD,134.0,13160.63749036194,98.2137,100.2413,13432.3342,271.6967,0.020645000000000024,1.0
10,COST,USD,63.0,23192.638689705884,368.1371,423.2828,26666.8164,3474.1777,0.14979699999999996,1.0
11,CVS,USD,217.0,14154.148332139739,65.2265,71.5091,15517.4747,1363.3264,0.09631999999999996,1.0
12,DGE.L,GBp,550.0,26658.275144144136,48.4696,3591.3926,26823.2744,164.9993,0.006189,73.64
13,DGX,USD,110.0,14851.7854,135.0162,128.9729,14187.019,-664.7664,-0.04476000000000002,1.0
14,DHR,USD,52.0,12201.304995238097,234.6405,256.67,13346.84,1145.535,0.09388599999999991,1.0
15,DTE,USD,227.0,23700.977,104.4096,98.2306,22298.3462,-1402.6308,-0.05918000000000001,1.0
16,DUK,USD,269.0,21772.440255870966,80.9384,84.5091,22732.9479,960.5076,0.044116000000000044,1.0
17,EL,USD,78.0,21881.750461484648,280.5353,293.7712,22914.1536,1032.4031,0.04718099999999992,1.0
18,ETR,USD,567.0,27228.92,48.0228,43.5454,24690.2418,-2538.6782,-0.09323499999999996,1.0
19,EW,USD,115.0,12266.584300917431,106.666,109.1,12546.5,279.9157,0.022818999999999923,1.0
20,EXC,USD,1137.0,30723.661270454548,27.0217,29.8606,33951.5022,3227.8409,0.10505999999999993,1.0
21,FE,USD,944.0,27954.396788514296,29.6127,29.6695,28008.008,53.6112,0.0019180000000000863,1.0
