,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25712.313411888113,184.9807,189.884,26393.876,681.5626,0.02650700000000006,1.0
1,ABT,USD,206.0,23149.275070833337,112.3751,129.9454,26768.7524,3619.4773,0.1563540000000001,1.0
2,AEE,USD,332.0,28572.64031328051,86.0622,96.753,32121.996,3549.3557,0.12422200000000005,1.0
3,AEP,USD,306.0,25541.824804644333,83.47,103.9709,31815.0954,6273.2706,0.24560800000000005,1.0
4,AMGN,USD,95.0,28486.0762,299.8534,271.5411,25796.4045,-2689.6717,-0.09441999999999995,1.0
5,BATS.L,GBp,591.0,21893.4096581464,37.0447,3223.0386,25279.5728,3386.1631,0.15466500000000005,75.35
6,BMY,USD,594.0,30816.68000660324,51.8799,47.6777,28320.5538,-2496.1262,-0.08099900000000004,1.0
7,BN.PA,EUR,301.0,25453.8594,84.5643,75.06,25580.9103,127.0509,0.0049920000000001075,0.8832
8,BSX,USD,231.0,14213.267247288319,61.5293,104.24,24079.44,9866.1728,0.6941520000000001,1.0
9,CAH,USD,228.0,22186.958863791922,97.3112,150.2945,34267.146,12080.1871,0.544473,1.0
10,CI,USD,81.0,26393.5931,325.8468,326.1097,26414.8857,21.2926,0.0008070000000000022,1.0
11,CMS,USD,431.0,28531.112630653846,66.1975,70.8949,30555.7019,2024.5893,0.07095999999999991,1.0
12,CNA.L,GBp,11729.0,20691.7133627451,1.7641,157.8558,24571.8736,3880.1602,0.18755600000000006,75.35
13,CNP,USD,858.0,26920.82226659412,31.3762,38.0022,32605.8876,5685.0653,0.211179,1.0
14,CVS,USD,423.0,26444.726499999997,62.5171,65.3006,27622.1538,1177.4273,0.04452400000000001,1.0
15,D,USD,515.0,24952.735144514954,48.4519,52.0108,26785.562,1832.8269,0.07345200000000007,1.0
16,DGX,USD,152.0,26595.8349,174.9726,174.4246,26512.5392,-83.2957,-0.0031320000000000237,1.0
17,DTE,USD,236.0,28612.52966195506,121.2395,132.2626,31213.9736,2601.4439,0.09091999999999989,1.0
18,DUK,USD,246.0,22423.081020087317,91.1507,116.6205,28688.643,6265.562,0.27942500000000003,1.0
19,ED,USD,272.0,28876.109500000002,106.1622,105.982,28827.104,-49.0055,-0.0016969999999999485,1.0
20,ETR,USD,386.0,19572.950181737284,50.7071,82.7331,31934.9766,12362.0264,0.631588,1.0
21,EVRG,USD,516.0,34557.24474102079,66.9714,66.9334,34537.6344,-19.6103,-0.0005669999999999842,1.0
22,EXC,USD,764.0,28324.883450855745,37.0745,44.4191,33936.1924,5611.3089,0.19810400000000006,1.0
23,FE,USD,567.0,21550.551521229052,38.008,41.4036,23475.8412,1925.2897,0.08933900000000006,1.0
24,GILD,USD,352.0,28008.302227401127,79.569,100.1472,35251.8144,7243.5122,0.258621,1.0
25,HCA,USD,79.0,27273.5077,345.2343,347.0464,27416.6656,143.1579,0.005249000000000059,1.0
26,IMB.L,GBp,734.0,20435.06741470515,27.8407,3072.415,29929.0326,9493.9652,0.464591,75.35
27,JNJ,USD,180.0,28603.9095,158.9106,150.7985,27143.73,-1460.1795,-0.05104799999999998,1.0
28,KMB,USD,191.0,24354.931096641918,127.5127,125.3261,23937.2851,-417.646,-0.017148000000000052,1.0
29,KO,USD,396.0,24443.1696,61.7252,69.6801,27593.3196,3150.15,0.128876,1.0
30,KR,USD,449.0,25190.956344480866,56.1046,71.4207,32067.8943,6876.938,0.2729919999999999,1.0
31,MDLZ,USD,340.0,22314.9366,65.6322,65.6149,22309.066,-5.8706,-0.000264000000000042,1.0
32,MDT,USD,297.0,25409.202735924784,85.5529,80.8795,24021.2115,-1387.9912,-0.05462599999999995,1.0
33,MKS.L,GBp,4919.0,24711.898,5.0238,377.761,24661.0001,-50.8979,-0.002067000000000041,75.35
34,MNST,USD,419.0,25186.111,60.1101,60.91,25521.29,335.179,0.013306999999999958,1.0
35,MO,USD,683.0,26868.57731828043,39.3391,55.935,38203.605,11335.0277,0.4218679999999999,1.0
36,NI,USD,804.0,29044.31645035426,36.1248,38.527,30975.708,1931.3915,0.06649700000000003,1.0
37,NRG,USD,246.0,14831.968516812603,60.2926,115.2675,28355.805,13523.8365,0.911802,1.0
38,PEG,USD,319.0,19579.40053927566,61.3774,75.9014,24212.5466,4633.1461,0.236634,1.0
39,PM,USD,197.0,17868.803489854647,90.7046,167.2633,32950.8701,15082.0666,0.844044,1.0
40,PPL,USD,915.0,24113.127472822835,26.3531,35.161,32172.315,8059.1875,0.3342259999999999,1.0
41,SO,USD,322.0,22283.520392208175,69.2035,88.1568,28386.4896,6102.9692,0.27387800000000007,1.0
42,TSN,USD,386.0,23417.116678461538,60.6661,54.1634,20907.0724,-2510.0443,-0.10718799999999995,1.0
43,VRTX,USD,45.0,21814.1624,484.7592,500.19,22508.55,694.3876,0.03183200000000008,1.0
44,WEC,USD,293.0,26706.312087900802,91.1478,105.147,30808.071,4101.7589,0.15358800000000006,1.0
45,WMT,USD,252.0,14862.550573254914,58.9784,98.4564,24811.0128,9948.4622,0.6693640000000001,1.0
46,XEL,USD,451.0,28703.37857287988,63.6439,68.7164,30991.0964,2287.7178,0.07970100000000002,1.0
47,ZBH,USD,226.0,22921.3541,101.4219,89.5438,20236.8988,-2684.4553,-0.117116,1.0
