,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,150.0,22803.758278306723,152.0251,185.7974,27869.61,5065.8517,0.22215000000000007,1.0
1,AEP,USD,310.0,25257.442883624695,81.4756,97.256,30149.36,4891.9171,0.19368300000000005,1.0
2,AMGN,USD,77.0,19205.902375189795,249.4273,315.4903,24292.7531,5086.8507,0.26485899999999996,1.0
3,AZN.L,GBp,117.0,18180.085629710145,155.3853,13041.8838,20011.8086,1831.723,0.10075499999999993,76.25
4,BSX,USD,301.0,17255.6611835163,57.3278,81.96,24669.96,7414.2988,0.42967299999999997,1.0
5,CAG,USD,758.0,21955.1939,28.9646,29.3799,22269.9642,314.7703,0.014337999999999962,1.0
6,CAH,USD,212.0,17979.977052744784,84.8112,111.2338,23581.5656,5601.5885,0.3115460000000001,1.0
7,CI,USD,68.0,20355.620435523433,299.3474,355.7939,24193.9852,3838.3648,0.1885650000000001,1.0
8,CL,USD,272.0,21280.542576739357,78.2373,104.382,28391.904,7111.3614,0.3341719999999999,1.0
9,CMS,USD,388.0,25495.4584,65.7099,66.1031,25648.0028,152.5444,0.005983999999999989,1.0
10,CNC,USD,287.0,23049.036,80.3102,73.26,21025.62,-2023.416,-0.08778699999999995,1.0
11,COST,USD,29.0,17780.937326012638,613.1358,883.0187,25607.5423,7826.605,0.4401679999999999,1.0
12,CPB,USD,591.0,27926.1715,47.2524,47.4717,28055.7747,129.6032,0.004640999999999895,1.0
13,D,USD,517.0,24083.0624510989,46.5823,53.6875,27756.4375,3673.375,0.15253000000000005,1.0
14,DUK,USD,276.0,23817.08463411175,86.2938,110.9622,30625.5672,6808.4826,0.28586500000000004,1.0
15,ED,USD,256.0,25166.6968,98.3074,99.2742,25414.1952,247.4984,0.009833999999999898,1.0
16,EIX,USD,379.0,24679.110731554247,65.1164,79.9564,30303.4756,5624.3649,0.2279,1.0
17,ES,USD,379.0,23711.5669,62.5635,62.907,23841.753,130.1861,0.005489999999999995,1.0
18,ETR,USD,536.0,23492.918084719095,43.8301,58.7197,31473.7592,7980.8411,0.339712,1.0
19,EVRG,USD,490.0,27640.7792,56.4098,56.8349,27849.101,208.3218,0.007535999999999987,1.0
20,FE,USD,790.0,31438.33092164179,39.7954,41.9108,33109.532,1671.2011,0.0531569999999999,1.0
21,GILD,USD,286.0,21023.889,73.5101,75.2024,21507.8864,483.9974,0.023020999999999958,1.0
22,GIS,USD,344.0,22998.8391,66.8571,67.6639,23276.3816,277.5425,0.012067999999999968,1.0
23,HCA,USD,69.0,21799.33436086957,315.9324,389.3046,26862.0174,5062.683,0.23224,1.0
24,HLN.L,GBp,4158.0,20910.8645,5.0291,384.9788,20993.3357,82.4712,0.003937999999999997,76.25
25,IMB.L,GBp,823.0,21199.813219788663,25.7592,2226.9568,24036.5304,2836.7172,0.13380799999999993,76.25
26,ISRG,USD,48.0,16874.746708730767,351.5572,481.73,23123.04,6248.2933,0.3702749999999999,1.0
27,JNJ,USD,131.0,20563.6603,156.9745,160.2447,20992.0557,428.3954,0.0208330000000001,1.0
28,KMB,USD,168.0,21476.166174117647,127.8343,138.3834,23248.4112,1772.245,0.08252199999999998,1.0
29,KO,USD,398.0,24296.39717986871,61.0462,68.9993,27461.7214,3165.3242,0.13027999999999995,1.0
30,KR,USD,446.0,19814.12795940897,44.4263,51.7548,23082.6408,3268.5128,0.16495900000000008,1.0
31,LLY,USD,23.0,11325.63946228421,492.4191,936.1883,21532.3309,10206.6914,0.9012020000000001,1.0
32,MCK,USD,42.0,23981.2445,570.982,567.7581,23845.8402,-135.4043,-0.00564600000000004,1.0
33,MKS.L,GBp,5629.0,14826.760477035394,2.634,344.6555,25443.486,10616.7255,0.7160489999999999,76.25
34,MO,USD,731.0,26748.85843669346,36.5921,48.3034,35309.7854,8560.927,0.32004999999999995,1.0
35,NEE,USD,310.0,22483.24331564246,72.5266,77.575,24048.25,1565.0067,0.06960799999999989,1.0
36,NI,USD,938.0,25876.859384405554,27.5873,31.8441,29869.7658,3992.9064,0.15430300000000008,1.0
37,NRG,USD,406.0,20397.155454101696,50.2393,77.4727,31453.9162,11056.7607,0.542074,1.0
38,PEG,USD,369.0,20480.707354043676,55.5033,76.7224,28310.5656,7829.8582,0.38230300000000006,1.0
39,PM,USD,278.0,24143.299582178537,86.8464,118.5462,32955.8436,8812.544,0.36501000000000006,1.0
40,PPL,USD,1038.0,26032.406063277183,25.0794,30.4811,31639.3818,5606.9757,0.21538400000000002,1.0
41,RMD,USD,87.0,21044.9045,241.8955,241.5058,21011.0046,-33.8999,-0.001611000000000029,1.0
42,SO,USD,343.0,22820.361159992597,66.5317,84.8711,29110.7873,6290.4261,0.27564900000000003,1.0
43,SRE,USD,354.0,26074.877387939698,73.6578,79.0589,27986.8506,1911.9732,0.07332699999999992,1.0
44,TSCO.L,GBp,5002.0,20170.946553229754,4.0326,362.7256,23794.7994,3623.8528,0.1796500000000001,76.25
45,TSN,USD,369.0,22753.2412,61.6619,62.4652,23049.6588,296.4176,0.0130269999999999,1.0
46,ULVR.L,GBp,311.0,18329.283093650796,58.9366,5303.9009,21632.9597,3303.6766,0.18023999999999996,76.25
47,UNH,USD,36.0,20484.219200000003,569.0061,580.8146,20909.3256,425.1064,0.02075300000000002,1.0
48,VRTX,USD,49.0,19530.5676010989,398.583,478.57,23449.93,3919.3624,0.2006779999999999,1.0
49,WEC,USD,267.0,23792.7231,89.1113,89.8875,23999.9625,207.2394,0.008709999999999996,1.0
50,WMT,USD,352.0,18195.042656846217,51.6905,76.1822,26816.1344,8621.0917,0.47381399999999996,1.0
