,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,127.0,17080.75911365534,134.4942,140.7004,17868.9508,788.1917,0.0461450000000001,1.0
1,ABF.L,GBp,782.0,19167.024392096773,24.5103,2357.3691,23361.5845,4194.5601,0.21884100000000006,78.91
2,AMGN,USD,74.0,16436.964699999997,222.1211,257.1886,19031.9564,2594.9917,0.1578759999999999,1.0
3,ATO,USD,181.0,19726.9692,108.9888,108.2736,19597.5216,-129.4476,-0.006561999999999957,1.0
4,BDX,USD,99.0,18512.522675,186.9952,178.7356,17694.8244,-817.6983,-0.04417000000000004,1.0
5,BSX,USD,353.0,17485.914334523695,49.5352,55.51,19595.03,2109.1157,0.12061699999999997,1.0
6,CAH,USD,221.0,14795.96284300819,66.9501,97.3102,21505.5542,6709.5914,0.45347399999999993,1.0
7,CHD,USD,232.0,21245.415937179587,91.5751,90.4816,20991.7312,-253.6847,-0.01194099999999998,1.0
8,CI,USD,82.0,21401.16014032258,260.9898,280.0178,22961.4596,1560.2995,0.07290700000000006,1.0
9,CL,USD,309.0,23052.4905,74.6035,73.6609,22761.2181,-291.2724,-0.012634999999999952,1.0
10,CMS,USD,358.0,19481.846,54.4186,54.1498,19385.6284,-96.2176,-0.004939000000000027,1.0
11,CNA.L,GBp,12748.0,15591.918592749294,1.2231,141.9382,22930.2772,7338.3586,0.47063600000000005,78.91
12,CNC,USD,239.0,16694.9483,69.8533,74.79,17874.81,1179.8617,0.07067200000000007,1.0
13,COST,USD,43.0,21646.447966666667,503.4058,657.8888,28289.2184,6642.7704,0.3068759999999999,1.0
14,DUK,USD,253.0,20690.719415384614,81.7815,89.3384,22602.6152,1911.8958,0.09240399999999993,1.0
15,DVA,USD,185.0,15043.038,81.3137,106.93,19782.05,4739.012,0.31503100000000006,1.0
16,ED,USD,268.0,22202.44986410256,82.845,83.3796,22345.7328,143.2829,0.006453000000000042,1.0
17,EIX,USD,367.0,22402.25094907749,61.0416,61.5073,22573.1791,170.9282,0.007629000000000108,1.0
18,ETR,USD,504.0,20852.26026096257,41.3735,47.132,23754.528,2902.2677,0.13918300000000006,1.0
19,EXC,USD,600.0,22012.038111801237,36.6867,31.6404,18984.24,-3027.7981,-0.13755099999999998,1.0
20,FE,USD,643.0,20269.99157454068,31.5241,33.5416,21567.2488,1297.2572,0.06399899999999992,1.0
21,GILD,USD,274.0,17384.77070470576,63.4481,73.882,20243.668,2858.8973,0.16444799999999993,1.0
22,HLN.L,GBp,4301.0,17071.695170260224,3.9692,319.3418,17405.7671,334.0719,0.019579000000000013,78.91
23,HUM,USD,34.0,16214.2673,476.8902,445.4746,15146.1364,-1068.1309,-0.06587600000000005,1.0
24,ISRG,USD,52.0,15862.437308333334,305.0469,328.42,17077.84,1215.4027,0.07662100000000005,1.0
25,KHC,USD,653.0,20729.7551,31.7454,32.5017,21223.6101,493.855,0.023824000000000067,1.0
26,KO,USD,359.0,19703.079,54.8832,55.2497,19834.6423,131.5633,0.006677999999999962,1.0
27,KR,USD,584.0,25137.392692586855,43.0435,43.3837,25336.0808,198.6881,0.007903999999999911,1.0
28,LLY,USD,31.0,10720.115391747155,345.8102,570.7835,17694.2885,6974.1731,0.650569,1.0
29,LW,USD,236.0,21004.12075967742,89.0005,101.7582,24014.9352,3010.8144,0.14334399999999992,1.0
30,MDLZ,USD,357.0,21767.10752669024,60.9723,66.0976,23596.8432,1829.7357,0.0840590000000001,1.0
31,MKS.L,GBp,7977.0,17605.62144042293,2.207,261.549,26439.949,8834.3276,0.5018229999999999,78.91
32,MO,USD,647.0,22170.290459252028,34.2663,34.8417,22542.5799,372.2894,0.016791999999999918,1.0
33,MRK,USD,185.0,14951.973104064746,80.8215,98.7512,18268.972,3316.9989,0.221843,1.0
34,NG.L,GBp,1525.0,20084.6656,13.1703,1047.4259,20242.3584,157.6928,0.007848999999999995,78.91
35,NI,USD,848.0,18767.18042164049,22.1311,24.5958,20857.2384,2090.058,0.11136799999999991,1.0
36,NRG,USD,674.0,29276.4877,43.4369,47.3705,31927.717,2651.2293,0.09055900000000006,1.0
37,PEG,USD,456.0,23384.742948427673,51.2823,57.4416,26193.3696,2808.6267,0.12010600000000005,1.0
38,PG,USD,154.0,22307.84775454545,144.8562,137.9688,21247.1952,-1060.6526,-0.04754599999999998,1.0
39,PM,USD,275.0,22566.49656307721,82.06,85.3153,23461.7075,895.2109,0.039670000000000094,1.0
40,PPL,USD,898.0,21805.3778,24.2822,24.9082,22367.5636,562.1858,0.025779999999999914,1.0
41,SBRY.L,GBp,6838.0,22872.828050786346,3.345,293.6237,25444.1625,2571.3344,0.11240500000000009,78.91
42,SO,USD,387.0,24902.94086422018,64.3487,66.135,25594.245,691.3041,0.027760000000000007,1.0
43,SRE,USD,318.0,21209.97398372093,66.698,69.7155,22169.529,959.555,0.04524100000000009,1.0
44,SYK,USD,63.0,17610.78571587302,279.5363,284.6237,17931.2931,320.5074,0.018199000000000076,1.0
45,TSCO.L,GBp,7164.0,22488.097517639777,3.139,283.2885,25718.9053,3230.8078,0.143683,78.91
46,UNH,USD,34.0,17472.5267,513.8978,502.0692,17070.3528,-402.1739,-0.023016999999999954,1.0
47,UU.L,GBp,1636.0,22314.9578,13.6399,1076.8412,22325.5887,10.6309,0.00048000000000003595,78.91
48,VRTX,USD,49.0,17067.4403,348.3151,404.65,19827.85,2760.4097,0.16173499999999996,1.0
49,WMT,USD,625.0,28716.4664599211,45.9463,50.4573,31535.8125,2819.346,0.09817999999999993,1.0
50,ZTS,USD,86.0,15468.508800000001,179.8664,190.5898,16390.7228,922.214,0.05961900000000009,1.0
