,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABF.L,GBp,775.0,19844.6691,25.606,2053.1941,20890.448,1045.7789,0.05269900000000005,76.17
1,AES,USD,939.0,18643.408060018297,19.8545,18.957,17800.623,-842.7851,-0.04520400000000002,1.0
2,BDX,USD,96.0,17953.1252,187.0117,193.5722,18582.9312,629.806,0.03508099999999992,1.0
3,BIIB,USD,70.0,20032.3123,286.1759,278.93,19525.1,-507.2123,-0.02532000000000001,1.0
4,BSX,USD,376.0,17910.18138830253,47.6335,53.03,19939.28,2029.0986,0.11329199999999995,1.0
5,CAG,USD,713.0,20839.22365804247,29.2275,28.1343,20059.7559,-779.4678,-0.037402999999999964,1.0
6,CAH,USD,220.0,13767.13869360673,62.5779,89.1137,19605.014,5837.8753,0.4240440000000001,1.0
7,CCH.L,GBp,828.0,23288.85081090909,28.1266,2430.5364,26420.955,3132.1042,0.13449099999999992,76.17
8,CHD,USD,212.0,19269.95313884297,90.896,95.6547,20278.7964,1008.8433,0.052353000000000094,1.0
9,CI,USD,62.0,16552.8415,266.9813,268.6242,16654.7004,101.8589,0.006153999999999993,1.0
10,CL,USD,248.0,17587.30333245033,70.9165,71.209,17659.832,72.5287,0.004124999999999934,1.0
11,CLX,USD,139.0,19353.6490282441,139.2349,138.3768,19234.3752,-119.2738,-0.0061630000000000296,1.0
12,CNA.L,GBp,15145.0,17491.35528337413,1.1549,123.6415,24583.8324,7092.4771,0.405516,76.17
13,CNP,USD,649.0,17914.5259,27.6033,28.0317,18192.5733,278.0474,0.015519999999999978,1.0
14,COO,USD,232.0,20694.332889270387,89.1997,99.3323,23045.0936,2350.7607,0.11359499999999989,1.0
15,COST,USD,40.0,19774.4581,494.3615,525.9996,21039.984,1265.5259,0.063998,1.0
16,DGX,USD,135.0,17590.7797,130.3021,132.9609,17949.7215,358.9418,0.020405000000000006,1.0
17,FE,USD,600.0,21167.9068,35.2798,35.4318,21259.08,91.1732,0.0043079999999999785,1.0
18,GILD,USD,288.0,17566.494084072117,60.9948,70.3981,20274.6528,2708.1587,0.15416600000000003,1.0
19,GIS,USD,297.0,18013.28317318642,60.6508,66.4895,19747.3815,1734.0983,0.0962670000000001,1.0
20,HCA,USD,78.0,17491.457830508476,224.2495,290.3064,22643.8992,5152.4414,0.2945690000000001,1.0
21,HOLX,USD,213.0,17713.0655,83.1599,80.32,17108.16,-604.9055,-0.034150000000000014,1.0
22,HSY,USD,95.0,20997.300817391304,221.0242,220.6739,20964.0205,-33.2803,-0.0015849999999999476,1.0
23,ISRG,USD,60.0,18342.7645,305.7127,354.0,21240.0,2897.2355,0.15795000000000003,1.0
24,KHC,USD,661.0,21062.722651350254,31.8649,31.0056,20494.7016,-568.0211,-0.026966999999999963,1.0
25,KMB,USD,167.0,20032.319074236497,119.954,121.3737,20269.4079,237.0888,0.01183500000000004,1.0
26,KO,USD,322.0,18324.818198134184,56.9094,56.1141,18068.7402,-256.078,-0.01397499999999996,1.0
27,KR,USD,514.0,21707.678888063256,42.2328,43.7001,22461.8514,754.1725,0.03474299999999997,1.0
28,LLY,USD,43.0,12690.366729805106,295.1248,440.74,18951.82,6261.4533,0.4934019999999999,1.0
29,LW,USD,240.0,18982.586312401418,79.0941,106.318,25516.32,6533.7337,0.34419599999999995,1.0
30,MDLZ,USD,356.0,21077.656575716785,59.2069,66.8242,23789.4152,2711.7586,0.1286560000000001,1.0
31,MDT,USD,207.0,15819.8782,76.4245,80.1372,16588.4004,768.5222,0.04858000000000007,1.0
32,MKC,USD,272.0,22017.1936,80.9456,80.0214,21765.8208,-251.3728,-0.01141800000000004,1.0
33,MKS.L,GBp,8919.0,18328.856684192815,2.055,194.8543,22816.1415,4487.2848,0.244842,76.17
34,MNST,USD,430.0,19866.10391124038,46.2002,57.31,24643.3,4777.1961,0.2404710000000001,1.0
35,MO,USD,761.0,25797.022459577907,33.8988,36.7356,27955.7916,2158.7691,0.08368400000000009,1.0
36,MRK,USD,225.0,17724.749028614864,78.7767,98.5712,22178.52,4453.771,0.251274,1.0
37,NRG,USD,571.0,20668.3503,36.1968,34.3691,19624.7561,-1043.5942,-0.05049300000000001,1.0
38,PEG,USD,344.0,20026.1862,58.2157,58.3311,20065.8984,39.7122,0.0019819999999999283,1.0
39,PEP,USD,141.0,21690.465752574622,153.8331,171.2891,24151.7631,2461.2973,0.11347400000000007,1.0
40,PG,USD,136.0,19642.55673181818,144.4306,139.8616,19021.1776,-621.3791,-0.03163499999999997,1.0
