,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,87.0,11812.2804,135.7733,136.5003,11875.5261,63.2457,0.005354999999999999,1.0
1,ABF.L,GBp,1015.0,26005.8712,25.6215,1999.2415,25869.8384,-136.0328,-0.005229000000000039,78.44
2,ABT,USD,124.0,12756.2731,102.8732,102.6096,12723.5904,-32.6827,-0.002561999999999953,1.0
3,ADM,USD,347.0,26843.3582,77.3584,79.4868,27581.9196,738.5614,0.0275129999999999,1.0
4,ALGN,USD,32.0,11768.5568,367.7674,361.25,11560.0,-208.5568,-0.017722000000000016,1.0
5,AMGN,USD,54.0,11444.1832,211.9293,232.4199,12550.6746,1106.4914,0.09668600000000005,1.0
6,BDX,USD,70.0,13090.820458333332,187.0117,205.3855,14376.985,1286.1645,0.09824900000000003,1.0
7,BIIB,USD,46.0,13164.09094,286.1759,271.23,12476.58,-687.5109,-0.052225999999999995,1.0
8,BSX,USD,292.0,13908.970652617923,47.6335,50.73,14813.16,904.1893,0.06500700000000004,1.0
9,CAH,USD,209.0,13078.781758926392,62.5779,88.2334,18440.7806,5361.9988,0.40997700000000004,1.0
10,CCH.L,GBp,766.0,21544.999663232324,28.1266,2256.6414,22037.0642,492.0645,0.02283999999999997,78.44
11,CHD,USD,286.0,26209.21283884297,91.6406,92.6153,26487.9758,278.763,0.01063600000000009,1.0
12,CI,USD,55.0,14683.972298387096,266.9813,277.2313,15247.7215,563.7492,0.03839199999999998,1.0
13,CL,USD,313.0,22316.89773245033,71.3,72.0904,22564.2952,247.3975,0.01108599999999993,1.0
14,CLX,USD,175.0,24272.7684282441,138.7015,146.5956,25654.23,1381.4616,0.05691399999999991,1.0
15,CNA.L,GBp,15308.0,17781.41198337413,1.1616,138.9281,27112.5874,9331.1754,0.52474,78.44
16,COO,USD,173.0,15431.549956223176,89.1997,97.4575,16860.1475,1428.5975,0.09257699999999991,1.0
17,COST,USD,48.0,24030.1944,500.629,537.2661,25788.7728,1758.5784,0.07318200000000008,1.0
18,DGX,USD,107.0,13942.321688148148,130.3021,129.3349,13838.8343,-103.4874,-0.007422999999999957,1.0
19,EIX,USD,415.0,25906.8995,62.4263,60.8383,25247.8945,-659.005,-0.02543799999999996,1.0
20,EXC,USD,603.0,22590.5666,37.4636,36.0464,21735.9792,-854.5874,-0.037829,1.0
21,GILD,USD,235.0,14333.771214433846,60.9948,73.5719,17289.3965,2955.6253,0.20619999999999994,1.0
22,HCA,USD,70.0,15697.46215558453,224.2495,266.8321,18678.247,2980.7848,0.18988899999999997,1.0
23,HOLX,USD,161.0,13388.749039906104,83.1599,77.07,12408.27,-980.479,-0.07323100000000005,1.0
24,IQV,USD,56.0,12281.309,219.3091,219.3,12280.8,-0.509,-4.099999999995774e-05,1.0
25,ISRG,USD,50.0,15285.637083333335,305.7127,309.24,15462.0,176.3629,0.011538000000000048,1.0
26,JNJ,USD,81.0,12694.0089,156.7162,159.4989,12919.4109,225.402,0.017756000000000105,1.0
27,KHC,USD,731.0,23263.768451350254,31.8246,30.2705,22127.7355,-1136.033,-0.048833000000000015,1.0
28,KMB,USD,205.0,24455.754274236497,119.2964,115.4905,23675.5525,-780.2018,-0.031903000000000015,1.0
29,KR,USD,660.0,28449.086988063256,43.1047,46.7677,30866.682,2417.595,0.08497899999999992,1.0
