,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,21712.1179,182.4548,185.1705,22035.2895,323.1716,0.014883999999999897,1.0
1,ABT,USD,184.0,20274.753670833335,110.1889,125.0738,23013.5792,2738.8255,0.1350849999999999,1.0
2,AEE,USD,293.0,24521.273592975012,83.6904,93.359,27354.187,2832.9134,0.11552800000000008,1.0
3,AEP,USD,294.0,24022.920255867568,81.7106,96.0373,28234.9662,4212.0459,0.17533500000000002,1.0
4,BATS.L,GBp,708.0,26169.69320756757,36.9628,3327.3403,29458.0084,3288.3152,0.12565500000000007,79.97
5,BDX,USD,134.0,24863.3733,185.5476,173.7321,23280.1014,-1583.2719,-0.06367900000000004,1.0
6,BMY,USD,569.0,29674.436457246375,52.1519,54.101,30783.469,1109.0325,0.03737400000000002,1.0
7,BSX,USD,280.0,16890.728187528293,60.324,105.02,29405.6,12514.8718,0.7409319999999999,1.0
8,CAH,USD,236.0,21686.4607043753,91.8918,125.1713,29540.4268,7853.9661,0.36216000000000004,1.0
9,CL,USD,238.0,20805.65808548387,87.4187,83.103,19778.514,-1027.1441,-0.04936799999999997,1.0
10,CLX,USD,172.0,26411.479418867926,153.5551,140.0211,24083.6292,-2327.8502,-0.08813800000000005,1.0
11,CMS,USD,421.0,27715.786586534217,65.8332,65.8074,27704.9154,-10.8712,-0.00039199999999994795,1.0
12,CNA.L,GBp,12123.0,21246.1353,1.7525,137.7856,20887.5182,-358.6171,-0.016851999999999978,79.97
13,CNP,USD,834.0,26032.9755,31.2146,31.503,26273.502,240.5265,0.009238999999999997,1.0
14,COST,USD,25.0,16041.881307263036,641.6753,1044.1079,26102.6975,10060.8162,0.627159,1.0
15,D,USD,531.0,25460.510738806668,47.9482,51.3579,27271.0449,1810.5342,0.07111200000000006,1.0
16,DGX,USD,160.0,25575.0535,159.8441,158.9806,25436.896,-138.1575,-0.005402000000000018,1.0
17,DTE,USD,236.0,28557.282586614176,121.0054,117.6346,27761.7656,-795.517,-0.02785700000000002,1.0
18,DUK,USD,236.0,20420.65339010187,86.5282,109.5892,25863.0512,5442.3978,0.2665139999999999,1.0
19,ES,USD,434.0,23805.202,54.8507,55.6552,24154.3568,349.1548,0.014666999999999986,1.0
20,ETR,USD,387.0,18523.499196739376,47.8643,79.9936,30957.5232,12434.024,0.6712579999999999,1.0
21,EXC,USD,717.0,25907.587799999998,36.1333,39.3408,28207.3536,2299.7658,0.0887690000000001,1.0
22,FE,USD,686.0,26080.3343,38.018,38.1511,26171.6546,91.3203,0.0035009999999999764,1.0
23,GILD,USD,338.0,25571.634715819207,75.6557,94.8351,32054.2638,6482.6291,0.253509,1.0
24,GIS,USD,411.0,27006.919874177216,65.7103,55.4802,22802.3622,-4204.5577,-0.15568499999999996,1.0
25,HLN.L,GBp,5110.0,23736.7048,4.6451,377.881,24146.2037,409.4989,0.01726200000000011,79.97
26,IMB.L,GBp,824.0,22031.521448744857,26.7373,2822.9917,29087.7224,7056.201,0.3202769999999999,79.97
27,ISRG,USD,44.0,15929.999744482171,362.0454,588.5,25894.0,9964.0003,0.6254869999999999,1.0
28,KMB,USD,204.0,25999.485120461963,127.4485,122.1201,24912.5004,-1086.9847,-0.041807999999999956,1.0
29,KO,USD,333.0,20152.7465,60.5188,61.124,20354.292,201.5455,0.010000000000000009,1.0
30,KR,USD,471.0,26078.789310857144,55.369,63.3002,29814.3942,3735.6049,0.143243,1.0
31,MDT,USD,250.0,21268.496941896025,85.074,87.33,21832.5,564.0031,0.02651800000000004,1.0
32,MO,USD,715.0,28065.519202433254,39.2525,48.31,34541.65,6476.1308,0.23075,1.0
33,NEE,USD,315.0,22988.248436617167,72.9786,66.7197,21016.7055,-1971.5429,-0.08576300000000003,1.0
34,NI,USD,819.0,29345.421122727275,35.8308,37.1654,30438.4626,1093.0415,0.03724700000000003,1.0
35,NRG,USD,296.0,15905.243011451874,53.7339,102.0431,30204.7576,14299.5146,0.8990450000000001,1.0
36,PEG,USD,316.0,18413.4917932435,58.2705,80.6593,25488.3388,7074.847,0.38422200000000006,1.0
37,PFE,USD,1076.0,25978.3192,24.1434,24.082,25912.232,-66.0872,-0.002542999999999962,1.0
38,PG,USD,142.0,22823.399808383234,160.7282,164.3693,23340.4406,517.0408,0.022653999999999952,1.0
39,PM,USD,237.0,21496.98693957132,90.7046,139.119,32971.203,11474.2161,0.5337590000000001,1.0
40,PPL,USD,875.0,21944.465612107455,25.0794,32.7931,28693.9625,6749.4969,0.30757100000000004,1.0
41,SO,USD,308.0,20615.89877918086,66.9347,80.445,24777.06,4161.1612,0.201843,1.0
42,SRE,USD,314.0,23169.985159532174,73.7898,78.928,24783.392,1613.4068,0.06963300000000006,1.0
43,SYK,USD,53.0,18590.71376197779,350.7682,391.3816,20743.2248,2152.511,0.11578400000000011,1.0
44,TSCO.L,GBp,5732.0,26770.4736,4.6704,386.8591,27728.8528,958.3792,0.03578999999999999,79.97
45,TSN,USD,367.0,22588.662132951948,61.5495,55.003,20186.101,-2402.5611,-0.10636199999999996,1.0
46,ULVR.L,GBp,353.0,21701.6135,61.4777,4987.9229,22017.4663,315.8528,0.014553999999999956,79.97
47,WEC,USD,278.0,24843.832472668804,89.3663,96.6566,26870.5348,2026.7023,0.08157799999999993,1.0
48,WMT,USD,303.0,16260.79727645224,53.666,101.6662,30804.8586,14544.0613,0.894425,1.0
49,XEL,USD,423.0,26722.946781313043,63.1748,64.522,27292.806,569.8592,0.02132500000000004,1.0
