,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,173.0,17293.10257185747,99.9601,128.8748,22295.3404,5002.2378,0.2892619999999999,1.0
1,ADM,USD,417.0,23557.991169096822,56.494,66.6004,27772.3668,4214.3756,0.17889299999999997,1.0
2,AEE,USD,264.0,20749.0844,78.595,76.6069,20224.2216,-524.8628,-0.025295999999999985,1.0
3,AEP,USD,314.0,24634.506608,78.4538,80.667,25329.438,694.9314,0.02821000000000007,1.0
4,AMGN,USD,98.0,21149.816999999995,215.8145,219.3249,21493.8402,344.0232,0.01626599999999989,1.0
5,AZN.L,GBp,133.0,17555.283348630135,131.9946,10909.1855,17415.9365,-139.3468,-0.007938,83.31
6,BATS.L,GBp,543.0,23272.852600000002,42.8598,3453.4976,22509.293,-763.5596,-0.032810000000000006,83.31
7,BMY,USD,391.0,21797.537870426066,55.7482,61.9011,24203.3301,2405.7922,0.11036899999999994,1.0
8,CI,USD,85.0,18679.562475000002,219.7596,249.2906,21189.701,2510.1385,0.13437900000000003,1.0
9,CMS,USD,340.0,19988.4405,58.7895,56.7497,19294.898,-693.5425,-0.03469699999999998,1.0
10,CNA.L,GBp,23158.0,20286.055328211503,0.876,87.7158,24382.6971,4096.6418,0.20192300000000007,83.31
11,CNC,USD,202.0,15183.475348197673,75.1657,90.16,18212.32,3028.8447,0.19948300000000008,1.0
12,CNP,USD,955.0,23843.498043640117,24.967,26.6734,25473.097,1629.599,0.06834600000000002,1.0
13,CPB,USD,558.0,21883.017766844918,39.2169,41.4652,23137.5816,1254.5638,0.0573300000000001,1.0
14,CVS,USD,240.0,18182.503340515766,75.7604,83.1634,19959.216,1776.7127,0.09771599999999991,1.0
15,D,USD,346.0,23239.047090000004,67.1649,63.3068,21904.1528,-1334.8943,-0.05744199999999999,1.0
16,DUK,USD,240.0,21580.173372262776,89.9174,88.9436,21346.464,-233.7094,-0.010830000000000006,1.0
17,ED,USD,331.0,24843.28913050866,75.0553,79.7087,26383.5797,1540.2906,0.062000000000000055,1.0
18,ES,USD,297.0,21150.7194,71.2145,70.384,20904.048,-246.6714,-0.01166199999999995,1.0
19,ETR,USD,530.0,25607.370106837607,48.3158,47.255,25045.15,-562.2201,-0.021955999999999976,1.0
20,EXC,USD,751.0,22124.956169276666,29.4607,37.5978,28235.9478,6110.9916,0.27620200000000006,1.0
21,FE,USD,614.0,18956.47911862234,30.8737,32.2721,19815.0694,858.5903,0.045293999999999945,1.0
22,GILD,USD,298.0,16317.1392,54.7555,54.0077,16094.2946,-222.8446,-0.01365700000000003,1.0
23,GIS,USD,382.0,20498.22133259493,53.6603,63.3135,24185.757,3687.5357,0.17989499999999992,1.0
24,GSK.L,GBp,797.0,16677.88097901264,20.9258,1773.5411,16966.8978,289.0168,0.017330000000000068,83.31
25,HSY,USD,103.0,18649.579911731296,181.0639,195.5389,20140.5067,1490.9268,0.07994400000000002,1.0
26,IMB.L,GBp,953.0,21186.2385,22.2311,1862.8286,21309.2745,123.036,0.005806999999999896,83.31
27,JNJ,USD,111.0,17491.05346565657,157.5771,152.982,16981.002,-510.0515,-0.029160999999999992,1.0
28,KHC,USD,654.0,19807.616786807022,30.2869,31.742,20759.268,951.6512,0.048043999999999976,1.0
29,KO,USD,408.0,19356.702447346543,47.4429,55.0164,22446.6912,3089.9888,0.15963400000000005,1.0
30,KR,USD,545.0,21025.55649877655,38.579,43.4413,23675.5085,2649.952,0.1260349999999999,1.0
31,LLY,USD,58.0,16351.0124781362,281.914,312.0553,18099.2074,1748.1949,0.10691699999999993,1.0
32,MCK,USD,77.0,20786.257800000003,269.9514,320.648,24689.896,3903.6382,0.18779900000000005,1.0
33,MNST,USD,458.0,22031.1992,48.1031,48.2,22075.6,44.4008,0.0020139999999999603,1.0
34,MO,USD,746.0,27319.501357746478,36.6213,31.4107,23432.3822,-3887.1192,-0.14228300000000005,1.0
35,MRK,USD,279.0,20243.335739273807,72.5568,80.0355,22329.9045,2086.5688,0.10307400000000011,1.0
36,NG.L,GBp,1513.0,22022.605998472467,14.5556,1099.1641,19962.0128,-2060.5932,-0.09356799999999998,83.31
37,NI,USD,1021.0,24971.65904753254,24.458,24.9708,25495.1868,523.5278,0.020966999999999958,1.0
38,NRG,USD,621.0,25836.6689,41.6049,32.4777,20168.6517,-5668.0172,-0.21937799999999996,1.0
39,PEP,USD,138.0,20689.7295,149.9256,149.1112,20577.3456,-112.3839,-0.005431999999999992,1.0
40,PFE,USD,576.0,21484.479942192418,37.2994,41.3408,23812.3008,2327.8209,0.10834999999999995,1.0
41,PM,USD,282.0,23980.343884982936,85.0367,75.5062,21292.7484,-2687.5955,-0.11207500000000004,1.0
42,SO,USD,407.0,24030.684059016392,59.0434,61.901,25193.707,1163.0229,0.04839799999999994,1.0
43,SRE,USD,406.0,25721.40214957265,63.3532,67.9172,27574.3832,1852.9811,0.07204100000000002,1.0
44,SYY,USD,255.0,19626.9398,76.9684,79.6261,20304.6555,677.7157,0.03452999999999995,1.0
45,TSN,USD,316.0,21571.84193824215,68.2653,72.606,22943.496,1371.6541,0.06358599999999992,1.0
46,UNH,USD,39.0,15003.503528273945,384.7052,484.9507,18913.0773,3909.5738,0.26057700000000006,1.0
47,VRTX,USD,69.0,16526.682313332276,239.5171,285.5,19699.5,3172.8177,0.1919820000000001,1.0
48,WEC,USD,241.0,22142.873499999998,91.8791,84.3459,20327.3619,-1815.5116,-0.08199000000000001,1.0
