,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,162.0,23167.877264585622,143.0116,174.7727,28313.1774,5145.3001,0.22208800000000006,1.0
1,AEP,USD,305.0,24403.635060960958,80.0119,92.3275,28159.8875,3756.2524,0.1539219999999999,1.0
2,AES,USD,1555.0,26925.1125,17.3152,16.2313,25239.6715,-1685.441,-0.06259800000000004,1.0
3,AMGN,USD,85.0,20892.73879987853,245.7969,315.0429,26778.6465,5885.9077,0.28171999999999997,1.0
4,AZN.L,GBp,138.0,21104.0351,152.9278,12363.3398,21901.6803,797.6452,0.03779599999999994,77.9
5,BSX,USD,314.0,17495.433609305383,55.7179,73.88,23198.32,5702.8864,0.32596500000000006,1.0
6,CAH,USD,197.0,15260.374442459413,77.4638,98.4611,19396.8367,4136.4623,0.2710600000000001,1.0
7,CHD,USD,211.0,19663.255294705305,93.1908,95.9598,20247.5178,584.2625,0.0297130000000001,1.0
8,CI,USD,80.0,23449.154144948767,293.1144,337.0594,26964.752,3515.5979,0.14992399999999995,1.0
9,CL,USD,277.0,21076.536698831776,76.0886,95.1885,26367.2145,5290.6778,0.2510220000000001,1.0
10,CMS,USD,388.0,21982.721735031846,56.6565,61.4552,23844.6176,1861.8959,0.08469799999999994,1.0
11,CNP,USD,832.0,24539.3072,29.4944,26.5615,22099.168,-2440.1392,-0.09943900000000006,1.0
12,COST,USD,32.0,18197.294024637682,568.6654,815.5338,26097.0816,7899.7876,0.4341189999999999,1.0
13,CPB,USD,488.0,20279.4816,41.5563,43.0776,21021.8688,742.3872,0.036607999999999974,1.0
14,D,USD,546.0,25433.9499,46.5823,49.3298,26934.0708,1500.1209,0.05898200000000009,1.0
15,DHR,USD,82.0,20695.3747,252.3826,274.1763,22482.4566,1787.0819,0.08635199999999998,1.0
16,DTE,USD,195.0,20147.4423,103.3202,113.718,22175.01,2027.5677,0.10063700000000009,1.0
17,DUK,USD,273.0,22705.349860547423,83.1698,102.6211,28015.5603,5310.2104,0.23387500000000006,1.0
18,ED,USD,261.0,23216.1277,88.9507,91.9745,24005.3445,789.2168,0.03399400000000008,1.0
19,EIX,USD,378.0,24554.31056732673,64.9585,72.9288,27567.0864,3012.7758,0.12269799999999997,1.0
20,ETR,USD,539.0,23271.81544527293,43.1759,55.0415,29667.3685,6395.5531,0.27482000000000006,1.0
21,HCA,USD,67.0,20410.969624637684,304.6413,358.4505,24016.1835,3605.2139,0.17663099999999998,1.0
22,IMB.L,GBp,872.0,22207.5006,25.4673,2141.811,23975.0859,1767.5853,0.07959500000000008,77.9
23,INCY,USD,331.0,19555.1556,59.079,65.07,21538.17,1983.0144,0.10140700000000002,1.0
24,ISRG,USD,50.0,16632.388224679486,332.6478,444.61,22230.5,5598.1118,0.33657899999999996,1.0
25,KMB,USD,163.0,20613.189646666666,126.4613,125.9769,20534.2347,-78.9549,-0.00383,1.0
26,KO,USD,403.0,24334.4631,60.3833,63.4649,25576.3547,1241.8916,0.051034000000000024,1.0
27,KR,USD,504.0,21942.759088944,43.5372,52.5395,26479.908,4537.1489,0.2067730000000001,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,794.5573,20658.4898,7855.593,0.6135790000000001,1.0
29,MDT,USD,266.0,20786.587798529414,78.1451,75.9717,20208.4722,-578.1156,-0.027811999999999948,1.0
30,MKS.L,GBp,6976.0,17473.55436306246,2.5048,328.2576,29395.6998,11922.1454,0.6823030000000001,77.9
31,MO,USD,783.0,27618.00222622556,35.272,43.2708,33881.0364,6263.0342,0.22677499999999995,1.0
32,MRK,USD,209.0,19428.51656067829,92.9594,106.6564,22291.1876,2862.671,0.14734399999999992,1.0
33,NEE,USD,348.0,25210.8808,72.4451,72.6174,25270.8552,59.9744,0.0023779999999999912,1.0
34,NI,USD,860.0,23319.922592363266,27.1162,29.9557,25761.902,2441.9794,0.10471600000000003,1.0
35,NRG,USD,405.0,18106.613751013774,44.7077,73.1962,29644.461,11537.8472,0.6372169999999999,1.0
36,PEG,USD,410.0,22024.932539055735,53.7193,75.5667,30982.347,8957.4145,0.40669599999999995,1.0
