,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,92.0,11653.844937735848,126.6722,151.948,13979.216,2325.3711,0.19953700000000008,1.0
1,ABBV,USD,147.0,12918.56694526841,87.8814,92.275,13564.425,645.8581,0.04999500000000001,1.0
2,ABT,USD,105.0,12234.1688,116.5159,114.7123,12044.7915,-189.3773,-0.01547900000000002,1.0
3,ADM,USD,472.0,23904.60172816884,50.6453,57.0496,26927.4112,3022.8095,0.12645400000000007,1.0
4,AEP,USD,287.0,22148.85096320475,77.1737,72.2384,20732.4208,-1416.4302,-0.06395099999999998,1.0
5,AES,USD,1073.0,20538.1017,19.1408,20.7542,22269.2566,1731.1549,0.0842909999999999,1.0
6,BDX,USD,62.0,10603.4106,171.0228,175.0565,10853.503,250.0924,0.023586000000000107,1.0
7,CI,USD,55.0,10119.6595,183.9938,199.2741,10960.0755,840.416,0.08304800000000001,1.0
8,CNP,USD,1140.0,23454.818385152827,20.5744,23.635,26943.9,3489.0816,0.14875799999999995,1.0
9,COO,USD,134.0,13160.63749036194,98.2137,102.8554,13782.6236,621.9861,0.047261,1.0
10,COST,USD,63.0,23192.638689705884,368.1371,453.6342,28578.9546,5386.3159,0.23224299999999998,1.0
11,CVS,USD,217.0,14154.148332139739,65.2265,75.1247,16302.0599,2147.9116,0.15175099999999997,1.0
12,DGE.L,GBp,550.0,26658.275144144136,48.4696,3601.8787,27385.033,726.7579,0.027261999999999897,72.34
13,DGX,USD,110.0,14851.7854,135.0162,133.0082,14630.902,-220.8834,-0.014871999999999996,1.0
14,DHR,USD,52.0,12201.304995238097,234.6405,269.5789,14018.1028,1816.7978,0.1489020000000001,1.0
15,DTE,USD,227.0,23700.977,104.4096,99.4631,22578.1237,-1122.8533,-0.047375999999999974,1.0
16,DUK,USD,269.0,21772.440255870966,80.9384,86.4393,23252.1717,1479.7314,0.06796399999999991,1.0
17,EL,USD,78.0,21881.750461484648,280.5353,296.3452,23114.9256,1233.1751,0.05635600000000007,1.0
18,ETR,USD,567.0,27228.92,48.0228,44.1228,25017.6276,-2211.2924,-0.08121100000000003,1.0
19,EW,USD,115.0,12266.584300917431,106.666,115.74,13310.1,1043.5157,0.08506900000000006,1.0
20,EXC,USD,1137.0,30723.661270454548,27.0217,31.0714,35328.1818,4604.5205,0.1498679999999999,1.0
21,FE,USD,944.0,27954.396788514296,29.6127,30.9931,29257.4864,1303.0896,0.04661500000000007,1.0
22,GILD,USD,249.0,14633.4142,58.7687,56.7485,14130.3765,-503.0377,-0.034375000000000044,1.0
23,HCA,USD,66.0,12462.590568131869,188.8271,250.2932,16519.3512,4056.7606,0.325515,1.0
24,HOLX,USD,143.0,11497.24572236842,80.4003,73.64,10530.52,-966.7257,-0.08408300000000002,1.0
25,ISRG,USD,40.0,10592.527571428573,264.8132,339.63,13585.2,2992.6724,0.282527,1.0
26,JNJ,USD,89.0,12794.801330879494,143.7618,143.6274,12782.8386,-11.9627,-0.0009350000000000191,1.0
27,KHC,USD,717.0,21277.5817,29.6758,29.2364,20962.4988,-315.0829,-0.014807000000000015,1.0
28,KO,USD,508.0,23296.010346922572,45.8583,47.536,24148.288,852.2777,0.03658399999999995,1.0
29,KR,USD,709.0,24045.909202308685,33.9152,35.6889,25303.4301,1257.5209,0.052297999999999956,1.0
30,LLY,USD,57.0,12975.462214000001,227.6397,231.1961,13178.1777,202.7155,0.015622999999999942,1.0
31,MCK,USD,75.0,14232.204408000001,189.7627,202.3552,15176.64,944.4356,0.06635900000000006,1.0
32,MDT,USD,119.0,12425.218562195123,104.4136,105.4652,12550.3588,125.1402,0.010070999999999941,1.0
33,MKS.L,GBp,9594.0,23954.4965,2.4968,180.5577,23946.2341,-8.2624,-0.0003370000000000317,72.34
34,MO,USD,954.0,32424.80150425185,33.9883,33.8699,32311.8846,-112.9169,-0.0034840000000000426,1.0
35,NEE,USD,325.0,24823.9091,76.3813,74.3636,24168.17,-655.7391,-0.026415999999999995,1.0
36,PEG,USD,443.0,22910.200838570523,51.716,54.2962,24053.2166,1143.0158,0.04989200000000005,1.0
37,PEP,USD,181.0,23431.15663502538,129.4539,138.2406,25021.5486,1590.392,0.06787499999999991,1.0
38,PFE,USD,415.0,12331.884297518529,29.7154,34.0239,14119.9185,1788.0342,0.144992,1.0
39,PG,USD,173.0,21455.5459,124.0205,125.1497,21650.8981,195.3522,0.009104999999999919,1.0
40,PM,USD,384.0,27286.084917397453,71.0575,77.9926,29949.1584,2663.0735,0.09759800000000007,1.0
41,PPL,USD,908.0,21976.5774,24.2033,24.7944,22513.3152,536.7378,0.024421999999999944,1.0
42,SO,USD,511.0,26857.873521247566,52.5594,54.3312,27763.2432,905.3697,0.03370999999999991,1.0
43,SRE,USD,441.0,25209.492650330947,57.1644,56.5578,24941.9898,-267.5029,-0.010611000000000037,1.0
44,SYK,USD,48.0,11399.057596491228,237.4804,263.7728,12661.0944,1262.0368,0.11071399999999998,1.0
45,SYY,USD,290.0,20964.3374,72.2908,70.6309,20482.961,-481.3764,-0.02296100000000001,1.0
46,TMO,USD,19.0,10615.949347619047,558.7342,600.8413,11415.9847,800.0354,0.07536199999999993,1.0
47,TSN,USD,355.0,22790.1680530997,64.1977,70.4725,25017.7375,2227.5694,0.097742,1.0
48,UNH,USD,33.0,11249.686675747509,340.8996,408.8753,13492.8849,2243.1982,0.19940099999999994,1.0
49,WMT,USD,596.0,26163.500022260276,43.8985,46.1678,27516.0088,1352.5088,0.05169399999999991,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,198.5959,12511.5417,2037.669,0.19454799999999994,1.0
