,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,103.0,14117.37886458562,137.0619,166.3113,17130.0639,3012.685,0.213403,1.0
1,ABT,USD,128.0,13390.593202684564,104.614,114.8993,14707.1104,1316.5172,0.09831699999999999,1.0
2,AMGN,USD,59.0,13105.14753108108,222.1211,259.0862,15286.0858,2180.9383,0.1664190000000001,1.0
3,BAX,USD,294.0,12018.5549,40.8794,41.7802,12283.3788,264.8239,0.022035999999999945,1.0
4,BDX,USD,66.0,11705.521,177.3564,180.803,11932.998,227.477,0.019433000000000034,1.0
5,BSX,USD,240.0,11888.440340752655,49.5352,66.12,15868.8,3980.3597,0.334808,1.0
6,CAH,USD,150.0,10042.508716973885,66.9501,111.6872,16753.08,6710.5713,0.6682159999999999,1.0
7,CHD,USD,331.0,30713.790337179587,92.7909,101.4081,33566.0811,2852.2908,0.09286700000000003,1.0
8,CI,USD,49.0,12788.498132631785,260.9898,329.5161,16146.2889,3357.7908,0.2625630000000001,1.0
9,CL,USD,428.0,32565.9123,76.0886,83.6602,35806.5656,3240.6533,0.09950999999999999,1.0
10,CNC,USD,209.0,14701.306592468618,70.3412,78.03,16308.27,1606.9634,0.10930700000000004,1.0
11,COST,USD,48.0,25557.9604942029,532.4575,706.3218,33903.4464,8345.4859,0.32653200000000004,1.0
12,CTEC.L,GBp,3711.0,11159.33748158474,3.0071,280.6464,13388.3377,2229.0002,0.1997420000000001,77.79
13,CVS,USD,193.0,14131.053522065728,73.2179,69.961,13502.473,-628.5805,-0.04448200000000002,1.0
14,DHR,USD,50.0,12660.5529,253.2111,249.6109,12480.545,-180.0079,-0.014217999999999953,1.0
15,DTE,USD,248.0,25245.5804,101.7967,104.6124,25943.8752,698.2948,0.027660000000000018,1.0
16,DUK,USD,326.0,27061.669815384612,83.0113,89.1156,29051.6856,1990.0158,0.07353600000000005,1.0
17,ED,USD,318.0,26418.242344268736,83.0762,84.9086,27000.9348,582.6925,0.022056999999999993,1.0
18,EIX,USD,470.0,28798.66004907749,61.2737,61.852,29070.44,271.78,0.009438000000000057,1.0
19,ETR,USD,689.0,29692.88746096257,43.0956,48.5369,33441.9241,3749.0366,0.12626099999999996,1.0
20,FE,USD,740.0,25437.2338,34.3746,35.5012,26270.888,833.6542,0.03277400000000008,1.0
21,GILD,USD,172.0,10925.632120638855,63.5211,69.9973,12039.5356,1113.9035,0.1019540000000001,1.0
22,GSK.L,GBp,665.0,13659.203183168316,20.5402,1673.6698,14307.6284,648.4252,0.04746899999999998,77.79
23,ISRG,USD,34.0,10371.593624679486,305.0469,378.9,12882.6,2511.0064,0.2421040000000001,1.0
24,JNJ,USD,98.0,14638.097429906542,149.3683,151.9838,14894.4124,256.315,0.017509999999999915,1.0
25,KHC,USD,985.0,31758.0766,32.2417,31.3245,30854.6325,-903.4441,-0.02844800000000003,1.0
26,KO,USD,508.0,28093.921800000004,55.303,56.3918,28647.0344,553.1126,0.019687999999999928,1.0
27,KR,USD,754.0,32827.064192586855,43.5372,52.7334,39760.9836,6933.9194,0.2112259999999999,1.0
28,LLY,USD,19.0,6570.393304619223,345.8102,724.267,13761.073,7190.6797,1.0944060000000002,1.0
29,MDLZ,USD,497.0,31381.77262669024,63.1424,67.7428,33668.1716,2286.399,0.07285800000000009,1.0
30,MDT,USD,194.0,14958.025853023255,77.1032,79.4995,15422.903,464.8771,0.03107900000000008,1.0
31,MKS.L,GBp,9008.0,20843.307595504735,2.3139,246.2519,28515.7104,7672.4028,0.36807900000000005,77.79
32,MNST,USD,453.0,26369.072799999998,58.2099,59.16,26799.48,430.4072,0.016321999999999948,1.0
33,MO,USD,761.0,26120.52685925203,34.324,36.071,27450.031,1329.5041,0.05089699999999997,1.0
34,MRK,USD,157.0,12941.492535728174,82.4299,114.3312,17949.9984,5008.5059,0.387011,1.0
35,NRG,USD,789.0,35274.36604827128,44.7077,58.5379,46186.4031,10912.0371,0.30934700000000004,1.0
36,PEG,USD,438.0,22663.729248264364,51.7437,61.0317,26731.8846,4068.1554,0.1795,1.0
37,PG,USD,214.0,32235.375500000002,150.6326,153.4489,32838.0646,602.6891,0.018696000000000046,1.0
38,PM,USD,321.0,26434.507801982832,82.3505,86.0672,27627.5712,1193.0634,0.04513300000000009,1.0
39,PPL,USD,1070.0,26106.66515637728,24.3988,25.5531,27341.817,1235.1518,0.04730999999999996,1.0
40,SO,USD,412.0,26488.094398165136,64.2915,65.3004,26903.7648,415.6704,0.015692999999999957,1.0
41,STZ,USD,123.0,29391.5899,238.956,250.7086,30837.1578,1445.5679,0.04918299999999998,1.0
42,SYK,USD,41.0,11460.987529377679,279.5363,348.1691,14274.9331,2813.9456,0.24552400000000008,1.0
43,SYY,USD,432.0,30617.419183190883,70.8737,75.1949,32484.1968,1866.7776,0.06096999999999997,1.0
44,TAP,USD,599.0,34832.2649,58.1507,61.4567,36812.5633,1980.2984,0.0568519999999999,1.0
45,UNH,USD,26.0,13361.343947058824,513.8978,468.2467,12174.4142,-1186.9297,-0.08883300000000005,1.0
46,VRTX,USD,34.0,11842.713677551019,348.3151,414.47,14091.98,2249.2663,0.1899280000000001,1.0
47,WMT,USD,748.0,36340.47648213503,48.5835,59.2516,44320.1968,7979.7203,0.21958300000000008,1.0
48,ZBH,USD,101.0,12502.7356,123.7895,125.3656,12661.9256,159.19,0.012731999999999966,1.0
49,ZTS,USD,67.0,12083.11395777778,180.345,178.1753,11937.7451,-145.3689,-0.012031000000000014,1.0
