,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,11959.808637735849,127.232,153.1679,14397.7826,2437.974,0.2038469999999999,1.0
1,ABBV,USD,160.0,14205.12584526841,88.782,99.7496,15959.936,1754.8102,0.12353400000000003,1.0
2,ABT,USD,105.0,12234.1688,116.5159,118.0606,12396.363,162.1942,0.013257000000000074,1.0
3,ADM,USD,521.0,26638.12212816884,51.1288,57.0759,29736.5439,3098.4218,0.11631600000000009,1.0
4,AES,USD,1024.0,19600.201435973904,19.1408,21.3092,21820.6208,2220.4194,0.11328699999999992,1.0
5,CI,USD,68.0,12694.5848,186.6851,201.1357,13677.2276,982.6428,0.07740600000000009,1.0
6,CNA.L,GBp,32216.0,27068.1564,0.8402,61.9265,27165.3612,97.2048,0.0036009999999999653,73.44000000000001
7,CNP,USD,968.0,19916.021225287663,20.5744,23.4389,22688.8552,2772.834,0.13922600000000007,1.0
8,COO,USD,138.0,13581.55679036194,98.4171,105.5945,14572.041,990.4842,0.0729280000000001,1.0
9,COST,USD,58.0,21351.953079411764,368.1371,478.2656,27739.4048,6387.4517,0.29915099999999994,1.0
10,CVS,USD,245.0,16363.73853213974,66.7908,83.3239,20414.3555,4050.617,0.24753599999999998,1.0
11,DGE.L,GBp,525.0,25446.53536486486,48.4696,3710.2402,26523.3674,1076.832,0.04231699999999994,73.44000000000001
12,DGX,USD,106.0,14311.720476363636,135.0162,132.7062,14066.8572,-244.8633,-0.01710900000000004,1.0
13,DHR,USD,54.0,12745.361295238097,236.0252,269.6743,14562.4122,1817.0509,0.14256599999999997,1.0
14,DUK,USD,238.0,19263.348627870964,80.9384,86.0532,20480.6616,1217.313,0.06319399999999997,1.0
15,EIX,USD,467.0,24004.9914,51.4026,50.7531,23701.6977,-303.2937,-0.01263599999999998,1.0
16,EW,USD,122.0,13085.982900917432,107.2622,117.25,14304.5,1218.5171,0.09311599999999998,1.0
17,EXC,USD,977.0,26400.190906978096,27.0217,32.8844,32128.0588,5727.8679,0.21696300000000002,1.0
18,FE,USD,840.0,24874.675108423737,29.6127,32.6747,27446.748,2572.0729,0.103402,1.0
19,GILD,USD,294.0,17148.0558,58.3267,57.1043,16788.6642,-359.3916,-0.020958000000000032,1.0
20,GIS,USD,435.0,23013.5671,52.9048,53.2823,23177.8005,164.2334,0.007134999999999891,1.0
21,HCA,USD,75.0,14617.225368131869,194.8963,240.6664,18049.98,3432.7546,0.2348429999999999,1.0
22,HSY,USD,157.0,24696.0596,157.2997,158.0916,24820.3812,124.3216,0.005033999999999983,1.0
23,ISRG,USD,41.0,10953.257971428573,267.1526,361.49,14821.09,3867.832,0.35312199999999994,1.0
24,JNJ,USD,98.0,14106.082930879495,143.9396,145.0865,14218.477,112.3941,0.007967999999999975,1.0
25,KHC,USD,800.0,23753.363699999998,29.6917,30.0721,24057.68,304.3163,0.012812000000000046,1.0
26,KO,USD,476.0,21828.54512821879,45.8583,49.2328,23434.8128,1606.2677,0.07358500000000001,1.0
27,KR,USD,628.0,21298.774300493445,33.9152,39.0035,24494.198,3195.4237,0.1500300000000001,1.0
28,LLY,USD,60.0,13714.883714000001,228.5814,255.2484,15314.904,1600.0203,0.11666299999999996,1.0
29,MDLZ,USD,380.0,20738.0894,54.5739,55.3901,21048.238,310.1486,0.01495599999999997,1.0
30,MDT,USD,122.0,12741.019162195123,104.4346,105.0577,12817.0394,76.0202,0.005965999999999916,1.0
31,MKS.L,GBp,9879.0,24698.0187,2.5001,188.6058,25370.8701,672.8514,0.027223999999999915,73.44000000000001
32,MO,USD,949.0,32254.86019657757,33.9883,31.5736,29963.3464,-2291.5138,-0.07104500000000002,1.0
33,MRK,USD,179.0,13868.2217,77.4761,77.1031,13801.4549,-66.7668,-0.004813999999999985,1.0
34,PEG,USD,393.0,20324.399389521932,51.716,54.5372,21433.1196,1108.7202,0.054551999999999934,1.0
35,PEP,USD,182.0,23572.630235025383,129.5199,142.6871,25969.0522,2396.422,0.10166199999999992,1.0
36,PFE,USD,405.0,12034.730459024107,29.7154,35.5799,14409.8595,2375.129,0.1973560000000001,1.0
37,PG,USD,174.0,21585.0736,124.0521,130.2876,22670.0424,1084.9688,0.050265000000000004,1.0
38,PM,USD,379.0,26930.79735336884,71.0575,76.5462,29011.0098,2080.2124,0.07724299999999995,1.0
39,PPL,USD,839.0,20306.5511438326,24.2033,25.0509,21017.7051,711.154,0.03502000000000005,1.0
40,SO,USD,404.0,21234.013507992204,52.5594,52.9678,21398.9912,164.9777,0.007770000000000055,1.0
41,SRE,USD,390.0,22294.109146551178,57.1644,55.6547,21705.333,-588.7761,-0.026410000000000045,1.0
42,STZ,USD,111.0,22666.2884,204.2008,203.9876,22642.6236,-23.6648,-0.001044000000000045,1.0
43,SYK,USD,52.0,12440.723396491228,239.2447,259.4025,13488.93,1048.2066,0.08425600000000011,1.0
44,SYY,USD,391.0,27924.0494,71.417,68.6351,26836.3241,-1087.7253,-0.038953000000000015,1.0
45,TMO,USD,21.0,11873.777147619046,565.418,634.3791,13321.9611,1448.184,0.1219650000000001,1.0
46,TSN,USD,397.0,25765.3794530997,64.9002,70.9325,28160.2025,2394.823,0.09294699999999989,1.0
47,UNH,USD,32.0,10908.787079512736,340.8996,422.7886,13529.2352,2620.4481,0.24021399999999993,1.0
48,WMT,USD,508.0,22300.432904879563,43.8985,47.2276,23991.6208,1691.1879,0.07583600000000001,1.0
49,ZTS,USD,66.0,11081.214994736843,167.8972,201.2254,13280.8764,2199.6614,0.198504,1.0
