,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,181.0,18274.120971857472,100.962,123.4211,22339.2191,4065.0981,0.22245099999999995,1.0
1,ADM,USD,313.0,17682.61687272735,56.494,77.4813,24251.6469,6569.03,0.37149600000000005,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,85.9675,19944.46,1710.4161,0.093804,1.0
3,AEP,USD,292.0,22908.522068585986,78.4538,91.4906,26715.2552,3806.7331,0.166172,1.0
4,AMGN,USD,90.0,19423.301326530607,215.8145,224.5585,20210.265,786.9637,0.040515999999999996,1.0
5,AZN.L,GBp,125.0,16499.32645547945,131.9946,10993.8955,16625.1747,125.8482,0.007627999999999968,82.66
6,BATS.L,GBp,544.0,23312.7904,42.8544,3430.5642,22577.1464,-735.644,-0.03155600000000003,82.66
7,BMY,USD,344.0,19177.3734716792,55.7482,63.3803,21802.8232,2625.4497,0.136903,1.0
8,CAG,USD,777.0,22091.6668,28.432,29.3277,22787.6229,695.9561,0.03150300000000006,1.0
9,CAH,USD,291.0,16232.4823,55.7817,64.4448,18753.4368,2520.9545,0.1553040000000001,1.0
10,CI,USD,80.0,17580.764682352943,219.7596,272.5448,21803.584,4222.8193,0.24019499999999994,1.0
11,CMS,USD,354.0,20846.229,58.8877,62.9775,22294.035,1447.806,0.06945099999999993,1.0
12,CNA.L,GBp,23173.0,20302.436328211505,0.8761,81.6231,22882.3143,2579.878,0.1271040000000001,82.66
13,CNC,USD,210.0,15930.701848197674,75.8605,94.83,19914.3,3983.5982,0.2500579999999999,1.0
14,CNP,USD,828.0,20672.687309040855,24.967,29.6778,24573.2184,3900.5311,0.1886810000000001,1.0
15,CPB,USD,603.0,23795.520366844918,39.4619,43.7434,26377.2702,2581.7498,0.10849700000000007,1.0
16,CVS,USD,239.0,18106.742909930283,75.7604,92.2358,22044.3562,3937.6133,0.21746700000000008,1.0
17,D,USD,342.0,22970.38758606937,67.1649,71.5366,24465.5172,1495.1296,0.06508899999999995,1.0
18,DUK,USD,233.0,20950.751648905112,89.9174,97.6423,22750.6559,1799.9043,0.08591100000000007,1.0
19,ED,USD,320.0,24017.681334630728,75.0553,89.1522,28528.704,4511.0227,0.1878200000000001,1.0
20,ETR,USD,466.0,22515.15937695533,48.3158,53.3792,24874.7072,2359.5478,0.10479799999999995,1.0
21,EXC,USD,675.0,19885.94595773868,29.4607,40.6463,27436.2525,7550.3065,0.3796790000000001,1.0
22,GIS,USD,453.0,25137.75043259493,55.4917,66.5395,30142.3935,5004.6431,0.19908900000000007,1.0
23,GSK.L,GBp,764.0,15987.328818024664,20.9258,1413.2812,13062.5071,-2924.8217,-0.18294500000000002,82.66
24,HSY,USD,103.0,18649.579911731296,181.0639,209.2479,21552.5337,2902.9538,0.15565800000000007,1.0
25,HUM,USD,36.0,16548.5925,459.6831,475.8596,17130.9456,582.3531,0.03519099999999997,1.0
26,IMB.L,GBp,1015.0,22573.6598,22.2401,1909.2123,23443.6303,869.9705,0.03853700000000004,82.66
27,JNJ,USD,106.0,16703.168174410777,157.5771,150.177,15918.762,-784.4062,-0.04696199999999995,1.0
28,KHC,USD,735.0,22302.58458680702,30.3437,31.6922,23293.767,991.1824,0.04444099999999995,1.0
29,KO,USD,395.0,18739.944771328148,47.4429,58.04,22925.8,4185.8552,0.22336500000000004,1.0
30,KR,USD,483.0,18633.65832827353,38.579,44.9314,21701.8662,3068.2079,0.16466000000000003,1.0
31,LLY,USD,59.0,16661.6047781362,282.4001,308.0089,18172.5251,1510.9203,0.09068300000000007,1.0
32,LW,USD,292.0,22182.8875,75.9688,76.9069,22456.8148,273.9273,0.012348000000000026,1.0
33,MCK,USD,69.0,18626.646600000004,269.9514,360.675,24886.575,6259.9284,0.336074,1.0
34,MNST,USD,495.0,23825.641799999998,48.1326,45.755,22648.725,-1176.9168,-0.049397000000000024,1.0
35,MRK,USD,282.0,20478.213239273806,72.6178,81.2765,22919.973,2441.7598,0.11923700000000004,1.0
36,NG.L,GBp,1463.0,21294.826553711315,14.5556,1163.0571,20584.9569,-709.8697,-0.03333600000000003,82.66
37,NI,USD,935.0,22868.267590051833,24.458,28.1979,26365.0365,3496.7689,0.15291100000000002,1.0
38,PEP,USD,148.0,22246.4687,150.314,159.7101,23637.0948,1390.6261,0.06251000000000007,1.0
39,PFE,USD,538.0,20067.101057117223,37.2994,40.391,21730.358,1663.2569,0.08288600000000002,1.0
40,PPL,USD,748.0,19203.8138,25.6735,27.1727,20325.1796,1121.3658,0.058394999999999975,1.0
41,SO,USD,384.0,22672.68471415797,59.0434,69.7611,26788.2624,4115.5777,0.18152199999999996,1.0
42,SRE,USD,380.0,24074.218760683758,63.3532,75.3948,28650.024,4575.8052,0.1900710000000001,1.0
43,STZ,USD,84.0,19231.3646,228.9448,234.3219,19683.0396,451.675,0.023485999999999896,1.0
44,SYY,USD,298.0,22944.7416,76.9958,77.2255,23013.199,68.4574,0.002982999999999958,1.0
45,TSN,USD,332.0,22807.56283824215,68.6975,71.495,23736.34,928.7772,0.040721999999999925,1.0
46,UNH,USD,37.0,14234.093090926563,384.7052,508.7842,18825.0154,4590.9223,0.32253,1.0
47,VRTX,USD,72.0,17349.083913332277,240.9595,299.23,21544.56,4195.4761,0.24182700000000001,1.0
48,WEC,USD,225.0,20672.807209543567,91.8791,94.5113,21265.0425,592.2353,0.028648999999999925,1.0
49,XEL,USD,321.0,20844.9608,64.9376,67.9463,21810.7623,965.8015,0.04633200000000004,1.0
