,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,13840.667854071875,111.6183,121.1916,15027.7584,1187.0905,0.08576800000000007,1.0
1,AES,USD,1084.0,21522.315587923145,19.8545,18.1759,19702.6756,-1819.64,-0.08454499999999998,1.0
2,ATO,USD,183.0,19608.8426,107.1521,108.7557,19902.2931,293.4505,0.014966000000000035,1.0
3,AZN.L,GBp,103.0,12717.654622897728,123.4724,11285.2793,14798.011,2080.3564,0.16358000000000006,78.55
4,BDX,USD,85.0,15814.2241,186.0497,191.408,16269.68,455.4559,0.028799999999999937,1.0
5,BSX,USD,379.0,18053.08177171984,47.6335,53.5,20276.5,2223.4182,0.12315900000000002,1.0
6,CAG,USD,849.0,24814.166740081426,29.2275,29.3144,24887.9256,73.7589,0.0029729999999998924,1.0
7,CAH,USD,269.0,16833.455948091865,62.5779,87.8294,23626.1086,6792.6527,0.403521,1.0
8,CCH.L,GBp,887.0,24948.322064343432,28.1266,2318.604,26182.0719,1233.7498,0.04945299999999997,78.55
9,CHD,USD,242.0,21996.8333,90.896,94.2996,22820.5032,823.6699,0.03744499999999995,1.0
10,CL,USD,302.0,21416.7968,70.9165,71.3953,21561.3806,144.5838,0.006752000000000091,1.0
11,CLX,USD,152.0,21163.702534482756,139.2349,140.3912,21339.4624,175.7599,0.008305000000000007,1.0
12,CNA.L,GBp,16425.0,18969.660649020803,1.1549,118.6958,24819.5864,5849.9258,0.30841300000000005,78.55
13,COO,USD,233.0,20783.5326,89.1997,93.4127,21765.1591,981.6265,0.04723100000000002,1.0
14,COST,USD,39.0,19253.297,493.6743,503.601,19640.439,387.142,0.020108000000000015,1.0
15,CPB,USD,469.0,19089.03426699035,40.7016,40.3923,18943.9887,-145.0456,-0.007599000000000022,1.0
16,GILD,USD,274.0,16579.296084072117,60.5084,69.8235,19131.639,2552.3429,0.15394700000000006,1.0
