,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,185.0,18492.624137535444,99.9601,127.4039,23569.7215,5077.0974,0.274548,1.0
1,ADM,USD,381.0,20935.66524765211,54.9493,81.1137,30904.3197,9968.6545,0.4761550000000001,1.0
2,AEE,USD,262.0,21923.5276,83.6776,84.4033,22113.6646,190.137,0.00867299999999993,1.0
3,AEP,USD,293.0,22915.341308000003,78.2094,88.7763,26011.4559,3096.1146,0.13511000000000006,1.0
4,AMGN,USD,81.0,17414.672599999998,214.996,228.3156,18493.5636,1078.891,0.061952999999999925,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,106.0575,24287.1675,1983.3405,0.088924,1.0
6,AZN.L,GBp,126.0,16754.3029,132.9707,10445.5596,16645.2575,-109.0454,-0.006508999999999987,79.07
7,BATS.L,GBp,490.0,20957.389900000002,42.7702,3491.3413,21635.9838,678.5939,0.032378999999999936,79.07
8,BAYN.DE,EUR,242.0,14807.7422,61.189,63.345,16515.2877,1707.5455,0.11531500000000006,0.9282
9,BDX,USD,82.0,15541.414062365591,189.5294,187.5003,15375.0246,-166.3895,-0.010705999999999993,1.0
10,BMY,USD,390.0,21672.590500000002,55.5707,63.6944,24840.816,3168.2255,0.14618700000000007,1.0
11,CAH,USD,278.0,15114.6696,54.3693,52.033,14465.174,-649.4956,-0.04297099999999998,1.0
12,CI,USD,71.0,15141.591272826086,213.2618,249.6708,17726.6268,2585.0355,0.1707240000000001,1.0
13,CMS,USD,357.0,20649.388130000003,57.8414,63.1105,22530.4485,1881.0604,0.09109600000000007,1.0
14,CNA.L,GBp,24082.0,21095.4652566711,0.876,79.0861,24086.9035,2991.4382,0.14178500000000005,79.07
15,CNC,USD,218.0,16204.806547887596,74.334,81.44,17753.92,1549.1135,0.09559600000000001,1.0
16,CNP,USD,926.0,22953.15801857902,24.7874,29.0974,26944.1924,3991.0344,0.1738789999999999,1.0
17,COST,USD,45.0,18511.09395,411.3576,445.2815,20037.6675,1526.5736,0.08246799999999999,1.0
18,CVS,USD,218.0,16202.590186342748,74.3238,84.5619,18434.4942,2231.904,0.13775000000000004,1.0
19,D,USD,317.0,21319.119636666666,67.2527,69.8053,22128.2801,809.1605,0.03795499999999996,1.0
20,DUK,USD,274.0,24637.3646,89.9174,97.1739,26625.6486,1988.284,0.08070200000000005,1.0
21,ED,USD,333.0,24897.251255076924,74.7665,87.2892,29067.3036,4170.0523,0.16749100000000006,1.0
22,EIX,USD,514.0,29035.5171,56.4893,57.6619,29638.2166,602.6995,0.020758000000000054,1.0
23,ETR,USD,499.0,24037.067606837605,48.1705,52.5143,26204.6357,2167.5681,0.09017600000000003,1.0
24,EXC,USD,754.0,21904.819820689827,29.0515,42.8755,32328.127,10423.3072,0.4758450000000001,1.0
25,FE,USD,720.0,22181.648582607657,30.8078,36.7845,26484.84,4303.1914,0.19399999999999995,1.0
26,GIS,USD,381.0,20340.14197269782,53.3862,59.8244,22793.0964,2452.9544,0.12059700000000007,1.0
27,GSK.L,GBp,726.0,15160.265509615056,20.8819,1742.7355,16001.3402,841.0747,0.055479000000000056,79.07
28,HSY,USD,130.0,23538.30474296183,181.0639,192.207,24986.91,1448.6053,0.061541999999999986,1.0
29,JNJ,USD,98.0,15414.540965656568,157.2912,160.886,15766.828,352.287,0.02285399999999993,1.0
30,KHC,USD,654.0,19811.119305309734,30.2922,31.3853,20525.9862,714.8669,0.03608499999999992,1.0
31,KO,USD,431.0,20447.889104917547,47.4429,56.2915,24261.6365,3813.7474,0.1865110000000001,1.0
32,KR,USD,532.0,20418.25329877655,38.3802,48.7518,25935.9576,5517.7043,0.27023299999999995,1.0
33,LLY,USD,61.0,17185.31311111111,281.7264,303.7314,18527.6154,1342.3023,0.07810800000000007,1.0
34,MCK,USD,77.0,20690.018066666667,268.7015,322.6999,24847.8923,4157.8742,0.20096099999999995,1.0
35,MO,USD,747.0,27316.330390140847,36.568,39.3805,29417.2335,2100.9031,0.07691200000000009,1.0
36,MRK,USD,270.0,19359.325294482755,71.7012,81.4933,22003.191,2643.8657,0.13656800000000002,1.0
37,NG.L,GBp,1530.0,22348.301799612615,14.6067,1168.7375,22615.0041,266.7023,0.011935999999999947,79.07
38,NI,USD,1055.0,25681.96425973742,24.3431,27.76,29286.8,3604.8357,0.14036399999999993,1.0
39,PEG,USD,402.0,21582.083328874985,53.6868,59.9413,24096.4026,2514.3193,0.11650000000000005,1.0
40,PEP,USD,141.0,18373.644920604995,130.3095,147.6323,20816.1543,2442.5094,0.13293599999999994,1.0
41,PFE,USD,458.0,16503.96014219242,36.0348,43.1468,19761.2344,3257.2743,0.197365,1.0
42,PM,USD,243.0,20681.677584982936,85.1098,88.2013,21432.9159,751.2383,0.03632400000000002,1.0
43,SO,USD,349.0,20380.182259016394,58.3959,66.0196,23040.8404,2660.6581,0.130552,1.0
44,SRE,USD,468.0,29649.301,63.3532,72.28,33827.04,4177.739,0.14090500000000006,1.0
45,TSN,USD,279.0,18744.93363824215,67.1861,79.0069,22042.9251,3297.9915,0.1759409999999999,1.0
46,UNH,USD,39.0,14819.185878450915,379.9791,462.1205,18022.6995,3203.5136,0.21617299999999995,1.0
47,VRTX,USD,76.0,18090.432355421686,238.032,268.65,20417.4,2326.9676,0.12863000000000002,1.0
48,WMT,USD,536.0,25713.4791,47.9729,40.9188,21932.4768,-3781.0023,-0.14704300000000003,1.0
