,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,114.0,15108.585063107184,132.5314,132.8751,15147.7614,39.1763,0.0025930000000000675,1.0
1,ABBV,USD,153.0,13583.651589537916,88.782,118.2293,18089.0829,4505.4313,0.3316809999999999,1.0
2,ABT,USD,134.0,15836.0486,118.1795,115.3931,15462.6754,-373.3732,-0.023577999999999988,1.0
3,ADM,USD,350.0,17935.334915781896,51.2438,67.1384,23498.44,5563.1051,0.310176,1.0
4,AEE,USD,249.0,19344.4641,77.6886,77.2058,19224.2442,-120.2199,-0.0062149999999999705,1.0
5,ATO,USD,224.0,21454.7613,95.7802,95.5494,21403.0656,-51.6957,-0.0024100000000000232,1.0
6,CHD,USD,235.0,22769.8071,96.8928,97.9178,23010.683,240.8759,0.010578999999999894,1.0
7,CNA.L,GBp,29540.0,24821.742493330443,0.8403,71.9745,28466.0159,3644.2734,0.14678499999999994,74.69
8,CNC,USD,177.0,12721.669,71.8738,77.27,13676.79,955.121,0.0750789999999999,1.0
9,CNP,USD,940.0,23174.7876,24.654,24.9973,23497.462,322.6744,0.013924999999999965,1.0
10,COST,USD,57.0,20983.81595735294,368.1371,468.8398,26723.8686,5740.0526,0.273547,1.0
11,CVS,USD,208.0,13892.480059939044,66.7908,95.0121,19762.5168,5870.0367,0.42253300000000005,1.0
12,DGE.L,GBp,487.0,23665.00323748041,48.5934,3692.762,24077.8564,412.8532,0.017446000000000073,74.69
13,DGX,USD,120.0,16518.28772,137.6524,123.9312,14871.744,-1646.5437,-0.09967999999999999,1.0
14,DHR,USD,59.0,14297.182831040565,242.3251,244.0322,14397.8998,100.717,0.007044999999999968,1.0
15,ED,USD,325.0,23877.6513,73.4697,73.1026,23758.345,-119.3063,-0.004997000000000029,1.0
16,EIX,USD,448.0,23133.89874826958,51.6382,50.6407,22687.0336,-446.8651,-0.01931700000000003,1.0
17,EL,USD,70.0,24343.1378,347.7591,283.8171,19867.197,-4475.9408,-0.18386899999999995,1.0
18,EW,USD,126.0,13784.856106587456,109.4036,104.87,13213.62,-571.2361,-0.041439000000000004,1.0
19,EXC,USD,803.0,22282.606323584583,27.7492,35.1259,28206.0977,5923.4914,0.26583500000000004,1.0
20,FE,USD,739.0,22205.84838071298,30.0485,35.1047,25942.3733,3736.5249,0.16826800000000008,1.0
21,GILD,USD,292.0,17144.262206122447,58.7132,58.9251,17206.1292,61.867,0.0036089999999999733,1.0
22,GIS,USD,445.0,23548.806500000002,52.9187,58.9873,26249.3485,2700.542,0.11467800000000006,1.0
23,GSK.L,GBp,810.0,16879.4285,20.8388,1670.2494,18113.5629,1234.1344,0.07311500000000004,74.69
24,HCA,USD,64.0,12473.365647472527,194.8963,228.2261,14606.4704,2133.1048,0.17101300000000008,1.0
25,HRL,USD,496.0,20883.3169,42.1035,40.7477,20210.8592,-672.4577,-0.03220199999999995,1.0
26,ISRG,USD,42.0,11308.242571428573,269.2439,271.79,11415.18,106.9374,0.009455999999999909,1.0
27,KO,USD,390.0,17909.82205099084,45.9226,53.625,20913.75,3003.9279,0.16772600000000004,1.0
28,KR,USD,600.0,20500.99463235593,34.1683,39.6728,23803.68,3302.6854,0.16110000000000002,1.0
29,LH,USD,68.0,16171.3572,237.8141,221.0973,15034.6164,-1136.7408,-0.07029399999999997,1.0
30,LLY,USD,66.0,15312.623323533335,232.0094,235.7264,15557.9424,245.3191,0.016021000000000063,1.0
31,MCK,USD,91.0,20163.7935,221.5801,252.7166,22997.2106,2833.4171,0.14051999999999998,1.0
32,MDLZ,USD,329.0,17887.896784722223,54.3705,59.3281,19518.9449,1631.0481,0.0911820000000001,1.0
33,MKC,USD,247.0,21666.2546,87.7176,89.201,22032.647,366.3924,0.0169109999999999,1.0
34,MKS.L,GBp,7827.0,19567.91095909505,2.5001,218.0489,22850.03,3282.119,0.16770700000000005,74.69
35,NEE,USD,291.0,23006.075745544556,79.0587,64.6133,18802.4703,-4203.6054,-0.18271700000000002,1.0
