,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,110.0,14850.979846153847,135.0089,135.1927,14871.197,20.2172,0.0013609999999999456,1.0
1,ABF.L,GBp,1240.0,30392.7241,24.5103,1987.2522,30187.342,-205.3821,-0.0067589999999999595,81.63
2,ADM,USD,393.0,30055.85054608076,76.478,67.9434,26701.7562,-3354.0943,-0.111595,1.0
3,AMGN,USD,63.0,13596.401699999999,215.8159,251.2639,15829.6257,2233.224,0.16425099999999992,1.0
4,ATO,USD,238.0,23383.56,98.2503,104.229,24806.502,1422.942,0.060851999999999906,1.0
5,BDX,USD,68.0,12730.897474999998,187.2191,200.1058,13607.1944,876.2969,0.068832,1.0
6,BSX,USD,279.0,13440.142634523696,48.1726,53.8,15010.2,1570.0574,0.11681699999999995,1.0
7,CAH,USD,194.0,12159.197543008191,62.6763,88.1585,17102.749,4943.5515,0.40656800000000004,1.0
8,CHD,USD,315.0,28846.14663884297,91.5751,85.5699,26954.5185,-1891.6281,-0.065577,1.0
9,CI,USD,51.0,13616.047040322579,266.9813,278.412,14199.012,582.965,0.04281500000000005,1.0
10,CNA.L,GBp,16791.0,20536.86108337413,1.2231,156.5267,32196.9842,11660.1231,0.5677490000000001,81.63
11,COO,USD,176.0,15675.612227753933,89.066,79.03,13909.28,-1766.3322,-0.11268,1.0
12,COST,USD,54.0,27183.9114,503.4058,541.8286,29258.7444,2074.833,0.0763259999999999,1.0
13,DHR,USD,50.0,10635.4598,212.7092,215.462,10773.1,137.6402,0.012942000000000009,1.0
14,EIX,USD,542.0,33084.5232,61.0416,55.7851,30235.5242,-2848.999,-0.086113,1.0
15,ETR,USD,561.0,23210.5516,41.3735,42.9472,24093.3792,882.8276,0.03803599999999996,1.0
16,EXC,USD,805.0,29532.817799999997,36.6867,35.7418,28772.149,-760.6688,-0.025756,1.0
17,FE,USD,736.0,23201.732191076113,31.5241,31.5467,23218.3712,16.639,0.0007170000000000787,1.0
18,GILD,USD,229.0,14013.654689805591,61.195,69.9642,16021.8018,2008.1471,0.14329900000000007,1.0
19,GSK.L,GBp,683.0,12264.5382,17.9569,1519.8927,12716.9755,452.4373,0.03688800000000003,81.63
20,HCA,USD,65.0,14606.959340026076,224.7225,248.301,16139.565,1532.6057,0.1049230000000001,1.0
21,HLN.L,GBp,2871.0,11418.176770260223,3.9771,339.8316,11952.1809,534.0041,0.04676100000000005,81.63
22,IQV,USD,61.0,11646.1645,190.9207,201.51,12292.11,645.9455,0.05546399999999996,1.0
23,ISRG,USD,44.0,13399.206508333333,304.5274,297.83,13104.52,-294.6865,-0.02199300000000004,1.0
24,JNJ,USD,78.0,12177.715786363637,156.1246,146.9765,11464.167,-713.5488,-0.05859499999999995,1.0
25,KHC,USD,846.0,24541.6818,29.0091,28.42,24043.32,-498.3618,-0.020306999999999964,1.0
26,KMB,USD,221.0,26176.580987296453,118.4461,108.5352,23986.2792,-2190.3018,-0.08367400000000003,1.0
27,KO,USD,461.0,25010.032554658384,54.2517,50.1789,23132.4729,-1877.5597,-0.07507200000000003,1.0
28,KR,USD,690.0,29700.001640213923,43.0435,42.4458,29287.602,-412.3996,-0.013885999999999954,1.0
29,LH,USD,71.0,14100.379810126584,198.5969,196.5839,13957.4569,-142.9229,-0.010136000000000034,1.0
30,LLY,USD,27.0,8411.361791747155,311.5319,569.2886,15370.7922,6959.4304,0.827385,1.0
31,MDLZ,USD,458.0,27925.30881575387,60.9723,59.1865,27107.417,-817.8918,-0.02928900000000001,1.0
32,MDT,USD,150.0,11463.679855072463,76.4245,70.2452,10536.78,-926.8999,-0.08085500000000001,1.0
33,MKS.L,GBp,11553.0,25498.024884192815,2.207,225.3472,31893.13,6395.1051,0.2508349999999999,81.63
34,MNST,USD,528.0,25381.563811240383,48.0711,50.4,26611.2,1229.6362,0.04844699999999991,1.0
35,MO,USD,990.0,33923.62836887095,34.2663,35.0812,34730.388,806.7596,0.023781000000000052,1.0
36,MRK,USD,165.0,13038.006504064744,79.0182,95.7946,15806.109,2768.1025,0.21231099999999992,1.0
37,NI,USD,1146.0,25362.2509,22.1311,23.4932,26923.2072,1560.9563,0.06154700000000002,1.0
38,PEG,USD,477.0,24461.6719,51.2823,54.4786,25986.2922,1524.6203,0.06232799999999994,1.0
39,PEP,USD,146.0,22835.919972534273,156.4104,150.6722,21998.1412,-837.7788,-0.036687000000000025,1.0
40,PG,USD,230.0,33316.91547756788,144.8562,135.7997,31233.931,-2082.9845,-0.06252100000000005,1.0
41,PM,USD,356.0,29213.355550747223,82.06,84.569,30106.564,893.2084,0.03057500000000002,1.0
42,SAN.PA,EUR,138.0,13425.5663,97.2867,94.4281,13785.1241,359.5578,0.026782000000000084,0.9453
43,SBRY.L,GBp,9236.0,30894.03917476787,3.345,256.8334,29059.3321,-1834.7071,-0.05939899999999998,81.63
44,SYK,USD,54.0,15026.67235714286,278.2717,267.9937,14471.6598,-555.0126,-0.03693500000000005,1.0
45,TSCO.L,GBp,9694.0,30429.874,3.139,280.1525,33269.6109,2839.7369,0.09333499999999995,81.63
46,VRTX,USD,38.0,13128.8157,345.4951,360.57,13701.66,572.8443,0.04363300000000003,1.0
47,WMT,USD,798.0,36665.18437602726,45.9463,51.1237,40796.7126,4131.5282,0.112684,1.0
48,ZTS,USD,71.0,12983.7473,182.8697,169.7505,12052.2855,-931.4618,-0.07174100000000005,1.0
