,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABF.L,GBp,775.0,19844.6691,25.606,2028.2161,20172.8372,328.1681,0.01653799999999994,77.92
1,AES,USD,939.0,18643.408060018297,19.8545,18.5813,17447.8407,-1195.5674,-0.06412700000000005,1.0
2,BDX,USD,96.0,17953.1252,187.0117,207.863,19954.848,2001.7228,0.11149699999999996,1.0
3,BIIB,USD,70.0,20032.3123,286.1759,269.3,18851.0,-1181.3123,-0.05896999999999997,1.0
4,BSX,USD,376.0,17910.18138830253,47.6335,51.89,19510.64,1600.4586,0.08935899999999997,1.0
5,CAG,USD,713.0,20839.22365804247,29.2275,28.1497,20070.7361,-768.4876,-0.03687600000000002,1.0
6,CAH,USD,220.0,13767.13869360673,62.5779,87.6785,19289.27,5522.1313,0.4011100000000001,1.0
7,CCH.L,GBp,828.0,23288.85081090909,28.1266,2284.6245,24277.0673,988.2165,0.04243400000000008,77.92
8,CHD,USD,212.0,19269.95313884297,90.896,93.2832,19776.0384,506.0853,0.026262999999999925,1.0
9,CI,USD,62.0,16552.8415,266.9813,280.8603,17413.3386,860.4971,0.05198499999999995,1.0
10,CL,USD,248.0,17587.30333245033,70.9165,71.8466,17817.9568,230.6535,0.013114999999999988,1.0
11,CLX,USD,139.0,19353.6490282441,139.2349,135.8342,18880.9538,-472.6952,-0.024424,1.0
12,CNA.L,GBp,15145.0,17491.35528337413,1.1549,139.8272,27177.6559,9686.3006,0.553812,77.92
13,CNP,USD,649.0,17914.5259,27.6033,27.4454,17812.0646,-102.4613,-0.005719999999999947,1.0
14,COO,USD,232.0,20694.332889270387,89.1997,97.5025,22620.58,1926.2471,0.09308099999999997,1.0
15,COST,USD,40.0,19774.4581,494.3615,534.4374,21377.496,1603.0379,0.08106600000000008,1.0
16,DGX,USD,135.0,17590.7797,130.3021,127.4319,17203.3065,-387.4732,-0.02202700000000002,1.0
17,FE,USD,600.0,21167.9068,35.2798,34.7544,20852.64,-315.2668,-0.014892000000000016,1.0
18,GILD,USD,288.0,17566.494084072117,60.9948,69.0209,19878.0192,2311.5251,0.1315869999999999,1.0
19,GIS,USD,297.0,18013.28317318642,60.6508,65.8956,19570.9932,1557.71,0.08647500000000008,1.0
