,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,100.0,12566.8943,125.6689,127.919,12791.9,225.0057,0.01790500000000006,1.0
1,ABBV,USD,188.0,16360.1991,87.0223,90.3883,16993.0004,632.8013,0.03868000000000005,1.0
2,ABF.L,GBp,562.0,19251.58,34.2555,2310.6953,18172.5547,-1079.0253,-0.056049000000000015,71.46000000000001
3,ABT,USD,120.0,13058.7137,108.8226,109.2405,13108.86,50.1463,0.0038400000000000656,1.0
4,ADM,USD,589.0,29486.5251,50.062,51.0466,30066.4474,579.9223,0.01966800000000002,1.0
5,AEP,USD,262.0,18869.0166,72.0191,75.1573,19691.2126,822.196,0.04357499999999992,1.0
6,AES,USD,1292.0,29259.3089,22.6465,23.3769,30202.9548,943.6459,0.03225199999999995,1.0
7,AMGN,USD,59.0,12722.289,215.632,221.5025,13068.6475,346.3585,0.027225000000000055,1.0
8,BMY,USD,256.0,13238.9794,51.7148,54.0516,13837.2096,598.2302,0.04518599999999995,1.0
9,CAG,USD,751.0,22235.2911,29.6076,30.1933,22675.1683,439.8772,0.019781999999999966,1.0
10,CAH,USD,240.0,12959.7708,53.999,54.3995,13055.88,96.1092,0.007417000000000007,1.0
11,CI,USD,66.0,14689.24,222.5642,231.5064,15279.4224,590.1824,0.04017800000000005,1.0
12,CNA.L,GBp,24359.0,18881.7174,0.7751,55.614,18957.4787,75.7613,0.0040690000000001,71.46000000000001
13,CNP,USD,1136.0,22968.5552,20.2188,21.3345,24235.992,1267.4368,0.055180999999999925,1.0
14,COO,USD,152.0,14742.8137,96.9922,100.079,15212.008,469.1943,0.03182499999999999,1.0
15,CVS,USD,229.0,14606.5177,63.7839,64.4589,14761.0881,154.5704,0.010583000000000009,1.0
16,DGX,USD,104.0,12226.3485,117.561,117.3166,12200.9264,-25.4221,-0.002079000000000053,1.0
17,DTE,USD,248.0,24109.7216,97.2166,102.3577,25384.7096,1274.988,0.05288300000000001,1.0
18,DUK,USD,288.0,23013.7428,79.9088,83.5186,24053.3568,1039.614,0.04517400000000005,1.0
19,EL,USD,82.0,22528.0287,274.7321,287.6195,23584.799,1056.7703,0.04690900000000009,1.0
20,ETR,USD,466.0,19564.4703,41.9838,45.0543,20995.3038,1430.8335,0.07313499999999995,1.0
21,EXC,USD,966.0,25729.4181,26.635,27.398,26466.468,737.0499,0.02864700000000009,1.0
22,FE,USD,679.0,19287.9307,28.4064,29.5848,20088.0792,800.1485,0.041484000000000076,1.0
23,HCA,USD,86.0,15514.6686,180.4031,184.9585,15906.431,391.7624,0.025250999999999912,1.0
24,HOLX,USD,154.0,11462.8914,74.4344,73.82,11368.28,-94.6114,-0.008253999999999984,1.0
25,HUM,USD,26.0,10236.07,393.695,421.7177,10964.6602,728.5902,0.0711790000000001,1.0
26,ISRG,USD,44.0,11244.8736,255.5653,270.37,11896.28,651.4064,0.0579289999999999,1.0
27,JNJ,USD,96.0,13637.9251,142.0617,144.5683,13878.5568,240.6317,0.017643999999999993,1.0
28,KHC,USD,833.0,26470.779,31.7776,32.3129,26916.6457,445.8667,0.016845,1.0
29,KO,USD,449.0,20450.0643,45.5458,46.672,20955.728,505.6637,0.024726999999999943,1.0
30,KR,USD,645.0,21325.0087,33.062,33.9552,21901.104,576.0953,0.02701599999999993,1.0
31,LLY,USD,67.0,11796.8036,176.0717,181.3376,12149.6192,352.8156,0.029908000000000046,1.0
32,MCK,USD,83.0,15720.5332,189.404,189.137,15698.371,-22.1622,-0.0014100000000000223,1.0
33,MDLZ,USD,361.0,18679.4728,51.7437,52.0347,18784.5267,105.0539,0.005624000000000073,1.0
34,MDT,USD,124.0,12812.2158,103.3243,110.114,13654.136,841.9202,0.06571299999999991,1.0
35,MKS.L,GBp,8980.0,19087.8808,2.1256,153.9139,19341.5452,253.6644,0.013289000000000106,71.46000000000001
36,MNST,USD,483.0,22588.3258,46.7667,48.7,23522.1,933.7742,0.041339000000000015,1.0
37,MO,USD,855.0,29767.0648,34.8153,31.9816,27344.268,-2422.7968,-0.08139200000000002,1.0
38,NRG,USD,757.0,24677.7964,32.5995,32.8533,24869.9481,192.1517,0.007784999999999931,1.0
39,PEG,USD,440.0,22620.4699,51.4102,53.8903,23711.732,1091.2621,0.04824099999999998,1.0
40,PFE,USD,458.0,12957.6277,28.2918,30.4058,13925.8564,968.2287,0.07472100000000004,1.0
41,PM,USD,400.0,27976.5886,69.9415,74.1301,29652.04,1675.4514,0.059887000000000024,1.0
42,PPL,USD,912.0,21854.4742,23.9632,24.0971,21976.5552,122.081,0.005587999999999926,1.0
43,SJM,USD,189.0,20337.231,107.6044,112.0813,21183.3657,846.1347,0.04160499999999989,1.0
44,SO,USD,389.0,20248.5006,52.0527,54.8472,21335.5608,1087.0602,0.0536859999999999,1.0
45,SRE,USD,374.0,21396.747,57.2106,59.7241,22336.8134,940.0664,0.04393399999999992,1.0
46,SYK,USD,51.0,12046.1931,236.1999,245.4126,12516.0426,469.8495,0.03900400000000004,1.0
47,SYY,USD,334.0,23232.6691,69.5589,70.3922,23510.9948,278.3257,0.011980000000000102,1.0
48,TAP,USD,474.0,21561.9016,45.4892,45.1682,21409.7268,-152.1748,-0.00705699999999998,1.0
49,TSN,USD,420.0,26923.9491,64.1046,67.3963,28306.446,1382.4969,0.05134900000000009,1.0
50,UNH,USD,43.0,14625.129,340.1193,363.9655,15650.5165,1025.3875,0.07011100000000003,1.0
51,ZBH,USD,85.0,12950.3454,152.357,161.7926,13752.371,802.0256,0.06193099999999996,1.0
