,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,162.0,23167.877264585622,143.0116,171.5851,27796.7862,4628.9089,0.19979799999999992,1.0
1,AEP,USD,305.0,24403.635060960958,80.0119,91.3394,27858.517,3454.8819,0.14157299999999995,1.0
2,AES,USD,1555.0,26925.1125,17.3152,16.0488,24955.884,-1969.2285,-0.07313800000000004,1.0
3,AMGN,USD,85.0,20892.73879987853,245.7969,315.0808,26781.868,5889.1292,0.2818750000000001,1.0
4,AZN.L,GBp,138.0,21104.0351,152.9278,12359.3438,21948.1334,844.0983,0.03999700000000006,77.71000000000001
5,BSX,USD,314.0,17495.433609305383,55.7179,75.59,23735.26,6239.8264,0.3566560000000001,1.0
6,CAH,USD,197.0,15260.374442459413,77.4638,95.8734,18887.0598,3626.6854,0.23765400000000003,1.0
7,CHD,USD,211.0,19663.255294705305,93.1908,99.4649,20987.0939,1323.8386,0.06732500000000008,1.0
8,CI,USD,80.0,23449.154144948767,293.1144,335.0003,26800.024,3350.8699,0.1428990000000001,1.0
9,CL,USD,277.0,21076.536698831776,76.0886,96.8103,26816.4531,5739.9164,0.2723359999999999,1.0
10,CMS,USD,388.0,21982.721735031846,56.6565,60.374,23425.112,1442.3903,0.06561499999999998,1.0
11,CNP,USD,832.0,24539.3072,29.4944,27.9398,23245.9136,-1293.3936,-0.05270799999999998,1.0
12,COST,USD,32.0,18197.294024637682,568.6654,809.1443,25892.6176,7695.3236,0.4228829999999999,1.0
13,CPB,USD,488.0,20279.4816,41.5563,43.2063,21084.6744,805.1928,0.0397050000000001,1.0
14,D,USD,546.0,25433.9499,46.5823,48.8223,26656.9758,1223.0259,0.04808699999999999,1.0
15,DHR,USD,82.0,20695.3747,252.3826,268.8031,22041.8542,1346.4795,0.06506199999999995,1.0
16,DTE,USD,195.0,20147.4423,103.3202,112.3782,21913.749,1766.3067,0.087669,1.0
17,DUK,USD,273.0,22705.349860547423,83.1698,102.067,27864.291,5158.9411,0.22721199999999997,1.0
18,ED,USD,261.0,23216.1277,88.9507,91.3614,23845.3254,629.1977,0.02710199999999996,1.0
19,EIX,USD,378.0,24554.31056732673,64.9585,71.279,26943.462,2389.1514,0.09730100000000008,1.0
20,ETR,USD,539.0,23271.81544527293,43.1759,54.2774,29255.5186,5983.7032,0.257123,1.0
21,HCA,USD,67.0,20410.969624637684,304.6413,354.1852,23730.4084,3319.4388,0.16263000000000005,1.0
22,IMB.L,GBp,872.0,22207.5006,25.4673,2158.7935,24224.2688,2016.7682,0.09081500000000009,77.71000000000001
23,INCY,USD,331.0,19555.1556,59.079,68.59,22703.29,3148.1344,0.1609879999999999,1.0
24,ISRG,USD,50.0,16632.388224679486,332.6478,443.66,22183.0,5550.6118,0.333723,1.0
25,KMB,USD,163.0,20613.189646666666,126.4613,131.3873,21416.1299,802.9403,0.038953000000000015,1.0
26,KO,USD,403.0,24334.4631,60.3833,63.5505,25610.8515,1276.3884,0.05245199999999994,1.0
27,KR,USD,504.0,21942.759088944,43.5372,52.2503,26334.1512,4391.3921,0.20012999999999992,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,798.0348,20748.9048,7946.008,0.620641,1.0
29,MDT,USD,266.0,20786.587798529414,78.1451,75.669,20127.954,-658.6338,-0.03168599999999999,1.0
30,MKS.L,GBp,6976.0,17473.55436306246,2.5048,325.3579,29207.2669,11733.7125,0.671519,77.71000000000001
31,MO,USD,783.0,27618.00222622556,35.272,44.6129,34931.9007,7313.8985,0.2648250000000001,1.0
32,MRK,USD,209.0,19428.51656067829,92.9594,120.4681,25177.8329,5749.3163,0.295922,1.0
33,NEE,USD,348.0,25210.8808,72.4451,70.6686,24592.6728,-618.208,-0.024522000000000044,1.0
34,NI,USD,860.0,23319.922592363266,27.1162,29.779,25609.94,2290.0174,0.09820000000000007,1.0
35,NRG,USD,405.0,18106.613751013774,44.7077,72.3782,29313.171,11206.5572,0.6189199999999999,1.0
36,PEG,USD,410.0,22024.932539055735,53.7193,72.8858,29883.178,7858.2455,0.35678999999999994,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,163.4279,27292.4593,2037.4495,0.08067500000000005,1.0
38,PM,USD,281.0,23319.158149540945,82.9863,107.1139,30099.0059,6779.8478,0.29074200000000006,1.0
39,PPL,USD,935.0,22964.00554869678,24.5604,28.0585,26234.6975,3270.692,0.142428,1.0
40,SO,USD,368.0,24001.935515035184,65.2227,78.4298,28862.1664,4860.2309,0.2024919999999999,1.0
41,SRE,USD,309.0,22412.7347,72.5331,75.1344,23216.5296,803.7949,0.035863999999999896,1.0
42,STZ,USD,81.0,20172.0447,249.0376,236.5195,19158.0795,-1013.9652,-0.05026600000000003,1.0
43,SYK,USD,62.0,20408.7722,329.1737,327.8416,20326.1792,-82.593,-0.004047000000000023,1.0
44,TMO,USD,34.0,18064.9341,531.3216,600.5682,20419.3188,2354.3847,0.13032899999999992,1.0
45,TSCO.L,GBp,5322.0,21282.67869737926,3.999,330.741,22650.9278,1368.2491,0.06428900000000004,77.71000000000001
46,TSN,USD,426.0,22954.284835606388,53.8833,57.4075,24455.595,1501.3102,0.06540400000000002,1.0
47,ULVR.L,GBp,346.0,20166.1526,58.2837,5060.854,22533.2066,2367.054,0.11737700000000006,77.71000000000001
48,VRTX,USD,52.0,20053.84667755102,385.6509,498.15,25903.8,5849.9533,0.29171199999999997,1.0
49,WMT,USD,400.0,19765.15743873741,49.4129,68.4714,27388.56,7623.4026,0.385699,1.0
