,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABT,USD,192.0,21156.2647,110.1889,124.2641,23858.7072,2702.4425,0.127737,1.0
1,AEE,USD,303.0,25358.177128571428,83.6904,89.9527,27255.6681,1897.491,0.07482699999999998,1.0
2,AEP,USD,293.0,23928.984655867567,81.6689,95.8743,28091.1699,4162.1852,0.17393900000000007,1.0
3,BATS.L,GBp,740.0,27352.5042,36.9628,3170.4658,29235.4479,1882.9437,0.06884099999999993,80.25
4,BMY,USD,550.0,28615.026757246374,52.0273,55.3635,30449.925,1834.8982,0.06412400000000007,1.0
5,BSX,USD,304.0,18338.504889316435,60.324,102.32,31105.28,12766.7751,0.6961740000000001,1.0
6,CAG,USD,867.0,22030.717,25.4103,23.8184,20650.5528,-1380.1642,-0.06264800000000004,1.0
7,CAH,USD,232.0,21192.691004375298,91.3478,125.8412,29195.1584,8002.4674,0.37760499999999997,1.0
8,CL,USD,248.0,21679.8454,87.4187,87.1573,21615.0104,-64.835,-0.002990000000000048,1.0
9,CLX,USD,169.0,25989.258518867926,153.7826,150.1526,25375.7894,-613.4691,-0.023604999999999987,1.0
10,CMS,USD,422.0,27781.619808830023,65.8332,63.1878,26665.2516,-1116.3682,-0.04018299999999997,1.0
11,CNP,USD,800.0,24970.3864,31.213,31.3768,25101.44,131.0536,0.005247999999999919,1.0
12,COST,USD,29.0,18608.582316425123,641.6753,952.3923,27619.3767,9010.7944,0.4842280000000001,1.0
13,CPB,USD,559.0,21993.1867,39.3438,36.7983,20570.2497,-1422.937,-0.06469899999999995,1.0
14,D,USD,471.0,22399.78103880667,47.5579,52.2362,24603.2502,2203.4692,0.09837099999999999,1.0
15,DTE,USD,219.0,26586.690186614174,121.4004,113.8337,24929.5803,-1657.1099,-0.06232800000000005,1.0
16,DUK,USD,238.0,20593.70977476375,86.5282,106.5174,25351.1412,4757.4314,0.23101400000000005,1.0
17,EIX,USD,364.0,24174.952523742995,66.4147,52.1618,18986.8952,-5188.0573,-0.21460500000000005,1.0
18,ETR,USD,375.0,17575.730796739375,46.8686,74.9982,28124.325,10548.5942,0.6001799999999999,1.0
19,EVRG,USD,548.0,32251.77,58.8536,60.2924,33040.2352,788.4652,0.024447000000000108,1.0
20,EXC,USD,696.0,25092.2715,36.0521,38.0874,26508.8304,1416.5589,0.056454000000000004,1.0
21,GILD,USD,341.0,25798.601887853107,75.6557,90.7821,30956.6961,5158.0942,0.19993700000000003,1.0
22,GIS,USD,373.0,24908.321574177215,66.7783,56.0046,20889.7158,-4018.6058,-0.161335,1.0
23,IMB.L,GBp,848.0,22673.216248222863,26.7373,2668.1021,28193.7767,5520.5605,0.2434829999999999,80.25
24,INCY,USD,370.0,27737.31872727273,74.9657,73.15,27065.5,-671.8187,-0.02422000000000002,1.0
25,ISRG,USD,48.0,17378.181539435096,362.0454,574.14,27558.72,10180.5385,0.585823,1.0
26,KMB,USD,203.0,25876.663420461962,127.4712,122.8318,24934.8554,-941.808,-0.036395999999999984,1.0
27,KR,USD,503.0,27850.596652571432,55.369,58.8728,29613.0184,1762.4217,0.06328099999999992,1.0
28,MDT,USD,290.0,24671.45645259939,85.074,88.4454,25649.166,977.7095,0.039628999999999914,1.0
29,MKC,USD,284.0,20836.1978,73.3669,74.076,21037.584,201.3862,0.009665000000000035,1.0
30,MKS.L,GBp,4466.0,12694.722114772469,2.8425,326.9663,18196.0311,5501.309,0.43336700000000006,80.25
31,MO,USD,720.0,28261.781574478242,39.2525,48.2733,34756.776,6494.9944,0.2298150000000001,1.0
32,NEE,USD,314.0,22920.854636617165,72.9964,67.9429,21334.0706,-1586.784,-0.06922899999999998,1.0
33,NI,USD,852.0,30527.83735844156,35.8308,35.1769,29970.7188,-557.1186,-0.01824999999999999,1.0
34,NRG,USD,332.0,17839.664458790616,53.7339,99.2051,32936.0932,15096.4287,0.8462289999999999,1.0
35,PEG,USD,330.0,19229.279404336565,58.2705,78.5546,25923.018,6693.7386,0.3481019999999999,1.0
36,PG,USD,167.0,26841.604,160.7282,161.7511,27012.4337,170.8297,0.006364000000000036,1.0
37,PM,USD,237.0,21496.98693957132,90.7046,123.4571,29259.3327,7762.3458,0.3610899999999999,1.0
38,PPL,USD,899.0,22546.37095461097,25.0794,31.5721,28383.3179,5836.9469,0.25888599999999995,1.0
39,SO,USD,312.0,20883.637724365028,66.9347,80.2049,25023.9288,4140.2911,0.198256,1.0
40,SRE,USD,308.0,22699.697959532175,73.7003,78.6106,24212.0648,1512.3668,0.06662499999999993,1.0
41,SYK,USD,61.0,21396.859235483873,350.7682,390.4725,23818.8225,2421.9633,0.11319199999999996,1.0
42,SYY,USD,343.0,25243.54439717868,73.5963,69.7847,23936.1521,-1307.3923,-0.05179100000000003,1.0
43,TSCO.L,GBp,5370.0,25071.0003,4.6687,370.4651,24790.0011,-280.9992,-0.01120500000000002,80.25
44,TSN,USD,410.0,25235.290121281465,61.5495,54.1026,22182.066,-3053.2241,-0.12099000000000004,1.0
45,ULVR.L,GBp,340.0,20905.5984,61.4871,4965.4736,21037.5205,131.9221,0.006310000000000038,80.25
46,WEC,USD,290.0,25916.228118971056,89.3663,94.8633,27510.357,1594.1289,0.06151100000000009,1.0
47,WMT,USD,336.0,18031.775197650008,53.666,96.1702,32313.1872,14281.412,0.792014,1.0
48,XEL,USD,424.0,26786.12159639889,63.1748,63.8587,27076.0888,289.9672,0.010826000000000002,1.0
