,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17951.57051586935,101.9976,121.0825,21310.52,3358.9495,0.18711100000000003,1.0
1,ADM,USD,313.0,17764.5409382516,56.7557,76.6647,23996.0511,6231.5102,0.350784,1.0
2,AEE,USD,249.0,19518.791666666668,78.3887,69.1129,17209.1121,-2309.6796,-0.11833099999999996,1.0
3,AEP,USD,289.0,22714.917260560505,78.5983,72.7768,21032.4952,-1682.4221,-0.07406599999999997,1.0
4,AES,USD,907.0,20402.469899999996,22.4945,21.4516,19456.6012,-945.8687,-0.046362000000000014,1.0
5,AMGN,USD,88.0,19011.833721282797,216.0436,205.2463,18061.6744,-950.1593,-0.04997700000000005,1.0
6,BATS.L,GBp,576.0,21235.9488,36.868,3304.4612,21245.336,9.3872,0.0004409999999999137,89.59
7,BMY,USD,313.0,17463.30537867311,55.7933,59.7002,18686.1626,1222.8572,0.070025,1.0
8,CAG,USD,695.0,19638.635,28.257,27.3464,19005.748,-632.887,-0.03222599999999998,1.0
9,CAH,USD,383.0,22443.74303115578,58.5999,64.0838,24544.0954,2100.3524,0.09358200000000005,1.0
10,CI,USD,89.0,20573.386407013575,231.1616,270.5886,24082.3854,3508.999,0.17056000000000004,1.0
11,CMS,USD,335.0,19634.24415084746,58.6097,49.4466,16564.611,-3069.6332,-0.15634099999999995,1.0
12,CNC,USD,244.0,19444.747380349243,79.6916,74.82,18256.08,-1188.6674,-0.061131000000000046,1.0
13,CNP,USD,807.0,20148.380022217352,24.967,24.4743,19750.7601,-397.6199,-0.01973400000000003,1.0
14,CPB,USD,607.0,24065.80760493758,39.6471,40.552,24615.064,549.2564,0.022823999999999955,1.0
15,CVS,USD,256.0,19981.85555603418,78.0541,77.5811,19860.7616,-121.094,-0.006059999999999954,1.0
16,D,USD,307.0,20482.144007023126,66.7171,54.2416,16652.1712,-3829.9728,-0.18699100000000002,1.0
17,DTE,USD,203.0,23308.6508,114.8209,95.3317,19352.3351,-3956.3157,-0.169736,1.0
18,ED,USD,303.0,22785.84351785054,75.2008,72.311,21910.233,-875.6105,-0.03842800000000002,1.0
19,EIX,USD,400.0,22695.032311435523,56.7376,49.4642,19785.68,-2909.3523,-0.12819400000000003,1.0
20,ES,USD,266.0,18543.5897,69.7127,63.8237,16977.1042,-1566.4855,-0.08447499999999997,1.0
21,ETR,USD,486.0,23396.490934050962,48.1409,44.5582,21655.2852,-1741.2057,-0.07442099999999996,1.0
22,EXC,USD,564.0,16615.812622466095,29.4607,32.4819,18319.7916,1703.979,0.10254999999999992,1.0
23,FE,USD,604.0,20365.723,33.7181,31.2197,18856.6988,-1509.0242,-0.07409699999999997,1.0
24,GILD,USD,289.0,16766.2647,58.0148,57.0516,16487.9124,-278.3523,-0.016603000000000034,1.0
25,GIS,USD,376.0,20864.887776281885,55.4917,65.4504,24609.3504,3744.4626,0.17946299999999993,1.0
26,HUM,USD,36.0,17454.7429,484.854,484.0619,17426.2284,-28.5145,-0.0016340000000000243,1.0
27,IMB.L,GBp,989.0,21993.551250344826,22.2382,1986.2401,21926.459,-67.0923,-0.0030520000000000547,89.59
28,KHC,USD,624.0,18934.439159411675,30.3437,27.6876,17277.0624,-1657.3768,-0.087534,1.0
29,KO,USD,350.0,16605.014354341398,47.4429,49.1188,17191.58,586.5656,0.03532500000000005,1.0
30,KR,USD,488.0,20207.9181,41.4097,39.795,19419.96,-787.9581,-0.038993000000000055,1.0
31,LLY,USD,51.0,14445.604951327283,283.2472,317.5752,16196.3352,1750.7302,0.12119400000000002,1.0
32,LW,USD,272.0,20627.58904495114,75.8367,77.459,21068.848,441.259,0.021392000000000078,1.0
33,MCK,USD,68.0,18908.646726315794,278.0683,340.8677,23179.0036,4270.3569,0.2258420000000001,1.0
34,MO,USD,626.0,20208.5632,32.282,32.4927,20340.4302,131.867,0.0065269999999999495,1.0
35,MRK,USD,236.0,17220.006879962806,72.9661,78.8359,18605.2724,1385.2655,0.08044600000000002,1.0
36,NI,USD,812.0,19859.928645050364,24.458,21.8091,17708.9892,-2150.9394,-0.10830399999999996,1.0
37,NRG,USD,544.0,20427.3157,37.5502,37.6133,20461.6352,34.3195,0.0016799999999999038,1.0
38,PEP,USD,134.0,20142.073012162164,150.314,144.1805,19320.187,-821.886,-0.04080499999999998,1.0
39,PFE,USD,463.0,17269.64273131092,37.2994,34.6934,16063.0442,-1206.5985,-0.06986700000000001,1.0
40,PPL,USD,757.0,17941.7156,23.7011,21.9189,16592.6073,-1349.1083,-0.07519500000000001,1.0
41,SO,USD,376.0,22271.72442086438,59.2333,56.4427,21222.4552,-1049.2692,-0.04711200000000004,1.0
42,SRE,USD,391.0,24911.765350960177,63.713,65.8186,25735.0726,823.3072,0.033047999999999966,1.0
43,STZ,USD,80.0,18316.779441860464,228.9597,208.6088,16688.704,-1628.0754,-0.08888399999999996,1.0
44,UNH,USD,41.0,16626.192194212534,405.5169,472.7811,19384.0251,2757.8329,0.16587299999999994,1.0
45,VRTX,USD,66.0,16199.311588641114,245.4441,295.23,19485.18,3285.8684,0.2028399999999999,1.0
46,WEC,USD,230.0,20884.1607033195,90.8007,75.5242,17370.566,-3513.5947,-0.168242,1.0
47,WMT,USD,456.0,19398.6749,42.541,41.0747,18730.0632,-668.6117,-0.034468000000000054,1.0
48,XEL,USD,353.0,22703.073064485983,64.3147,53.2156,18785.1068,-3917.9663,-0.17257500000000003,1.0
