,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABF.L,GBp,775.0,19844.6691,25.606,2073.1765,20556.7015,712.0324,0.03588100000000005,78.16
1,AES,USD,939.0,18643.408060018297,19.8545,19.0448,17883.0672,-760.3409,-0.040781999999999985,1.0
2,BDX,USD,96.0,17953.1252,187.0117,209.1914,20082.3744,2129.2492,0.11860099999999996,1.0
3,BIIB,USD,70.0,20032.3123,286.1759,265.23,18566.1,-1466.2123,-0.07319200000000003,1.0
4,BSX,USD,376.0,17910.18138830253,47.6335,51.69,19435.44,1525.2586,0.08516100000000004,1.0
5,CAG,USD,713.0,20839.22365804247,29.2275,28.5473,20354.2249,-484.9988,-0.023272999999999988,1.0
6,CAH,USD,220.0,13767.13869360673,62.5779,87.7263,19299.786,5532.6473,0.40187400000000006,1.0
7,CCH.L,GBp,828.0,23288.85081090909,28.1266,2353.583,24933.0441,1644.1933,0.07060099999999991,78.16
8,CHD,USD,212.0,19269.95313884297,90.896,94.0383,19936.1196,666.1665,0.03456999999999999,1.0
9,CI,USD,62.0,16552.8415,266.9813,277.4973,17204.8326,651.9911,0.039388999999999896,1.0
10,CL,USD,248.0,17587.30333245033,70.9165,70.8904,17580.8192,-6.4841,-0.00036800000000003497,1.0
11,CLX,USD,139.0,19353.6490282441,139.2349,137.777,19151.003,-202.646,-0.010471000000000008,1.0
12,CNA.L,GBp,15145.0,17491.35528337413,1.1549,134.0823,25981.0189,8489.6636,0.4853970000000001,78.16
13,CNP,USD,649.0,17914.5259,27.6033,28.0131,18180.5019,265.976,0.014845999999999915,1.0
14,COO,USD,232.0,20694.332889270387,89.1997,98.3625,22820.1,2125.7671,0.10272199999999998,1.0
15,COST,USD,40.0,19774.4581,494.3615,541.9902,21679.608,1905.1499,0.09634399999999999,1.0
16,DGX,USD,135.0,17590.7797,130.3021,127.3278,17189.253,-401.5267,-0.022826000000000013,1.0
17,FE,USD,600.0,21167.9068,35.2798,35.0664,21039.84,-128.0668,-0.006048999999999971,1.0
18,GILD,USD,288.0,17566.494084072117,60.9948,70.0971,20187.9648,2621.4707,0.1492309999999999,1.0
19,GIS,USD,297.0,18013.28317318642,60.6508,66.8795,19863.2115,1849.9283,0.10269799999999996,1.0
20,HCA,USD,78.0,17491.457830508476,224.2495,267.4879,20864.0562,3372.5984,0.19281400000000004,1.0
21,HOLX,USD,213.0,17713.0655,83.1599,80.69,17186.97,-526.0955,-0.029700999999999977,1.0
22,HSY,USD,95.0,20997.300817391304,221.0242,217.6899,20680.5405,-316.7603,-0.015086000000000044,1.0
23,ISRG,USD,60.0,18342.7645,305.7127,326.53,19591.8,1249.0355,0.0680940000000001,1.0
24,KHC,USD,661.0,21062.722651350254,31.8649,31.2737,20671.9157,-390.807,-0.01855300000000004,1.0
25,KMB,USD,167.0,20032.319074236497,119.954,117.1432,19562.9144,-469.4047,-0.02343200000000001,1.0
26,KO,USD,322.0,18324.818198134184,56.9094,57.5699,18537.5078,212.6896,0.011606000000000005,1.0
27,KR,USD,514.0,21707.678888063256,42.2328,45.6574,23467.9036,1760.2247,0.08108899999999997,1.0
28,LLY,USD,43.0,12690.366729805106,295.1248,449.5851,19332.1593,6641.7926,0.5233730000000001,1.0
29,LW,USD,240.0,18982.586312401418,79.0941,96.2908,23109.792,4127.2057,0.2174210000000001,1.0
30,MDLZ,USD,356.0,21077.656575716785,59.2069,69.3759,24697.8204,3620.1638,0.17175399999999996,1.0
