,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,150.0,20761.2325,138.4082,131.1003,19665.045,-1096.1875,-0.05279999999999996,1.0
1,ABBV,USD,157.0,22391.65236458562,142.622,155.2114,24368.1898,1976.5374,0.08827099999999999,1.0
2,ABF.L,GBp,691.0,21375.481203391813,30.9341,2504.4619,22048.4542,672.973,0.03148400000000007,78.49000000000001
3,AEP,USD,287.0,22918.09956096096,79.854,82.7672,23754.1864,836.0868,0.0364819999999999,1.0
4,AES,USD,1390.0,24283.447,17.4701,17.9375,24933.125,649.678,0.026753999999999944,1.0
5,AMGN,USD,89.0,21875.92650810811,245.7969,285.2982,25391.5398,3515.6133,0.16070699999999993,1.0
6,ATO,USD,179.0,19954.2693,111.4764,111.6436,19984.2044,29.9351,0.0015000000000000568,1.0
7,BSX,USD,322.0,17941.177140752654,55.7179,77.41,24926.02,6984.8429,0.3893200000000001,1.0
8,CAH,USD,213.0,16499.795716973884,77.4638,96.1766,20485.6158,3985.8201,0.241568,1.0
9,CCH.L,GBp,628.0,21657.2742,34.4861,2705.292,21645.0933,-12.1809,-0.0005619999999999514,78.49000000000001
10,CHD,USD,203.0,18836.554194705306,92.7909,104.1645,21145.3935,2308.8393,0.1225719999999999,1.0
11,CI,USD,87.0,25500.955132631785,293.1144,324.8596,28262.7852,2761.8301,0.10830300000000004,1.0
12,CL,USD,280.0,21304.802439252337,76.0886,89.0148,24924.144,3619.3416,0.16988399999999992,1.0
13,CMS,USD,379.0,21478.883535031848,56.6725,56.7228,21497.9412,19.0577,0.0008879999999999999,1.0
14,CNC,USD,310.0,21896.58459246862,70.6341,67.71,20990.1,-906.4846,-0.041398000000000046,1.0
15,CNP,USD,708.0,20920.4223,29.5486,29.6627,21001.1916,80.7693,0.0038609999999998923,1.0
16,COST,USD,29.0,15640.576724637684,539.3302,839.9448,24358.3992,8717.8225,0.557385,1.0
17,D,USD,488.0,22833.5379,46.79,46.8753,22875.1464,41.6085,0.001822999999999908,1.0
18,DHR,USD,79.0,19980.9895,252.9239,261.5561,20662.9319,681.9424,0.034129999999999994,1.0
19,DUK,USD,269.0,22330.028160547423,83.0113,95.1548,25596.6412,3266.613,0.14628700000000006,1.0
20,ED,USD,251.0,22376.1816,89.1481,85.9573,21575.2823,-800.8993,-0.035792000000000046,1.0
21,EIX,USD,381.0,24749.1860480198,64.9585,66.3182,25267.2342,518.0482,0.02093199999999995,1.0
22,ETR,USD,533.0,22969.96954527293,43.0956,50.9551,27159.0683,4189.0988,0.18237400000000004,1.0
23,EVRG,USD,383.0,19536.5459,51.0093,49.5952,18994.9616,-541.5843,-0.027722000000000024,1.0
24,EXC,USD,565.0,19810.6674,35.0631,32.581,18408.265,-1402.4024,-0.07079000000000002,1.0
25,GSK.L,GBp,1079.0,22368.505383168314,20.7308,1603.8583,22048.1986,-320.3068,-0.014321000000000028,78.49000000000001
26,HCA,USD,68.0,20715.610962318842,304.6413,335.8408,22837.1744,2121.5634,0.102414,1.0
27,ISRG,USD,50.0,16632.388224679486,332.6478,428.1,21405.0,4772.6118,0.28694700000000006,1.0
28,KHC,USD,683.0,22021.082556142133,32.2417,29.8238,20369.6554,-1651.4272,-0.07499299999999998,1.0
29,KMB,USD,154.0,19453.556546666667,126.3218,126.1075,19420.555,-33.0015,-0.0016960000000000308,1.0
30,KO,USD,387.0,23372.6847,60.3945,59.334,22962.258,-410.4267,-0.01756000000000002,1.0
31,KR,USD,558.0,24293.768991330857,43.5372,48.3653,26987.8374,2694.0684,0.1108960000000001,1.0
32,LLY,USD,29.0,14280.154104619223,492.4191,856.8261,24847.9569,10567.8028,0.7400340000000001,1.0
33,MDT,USD,272.0,21255.4582,78.1451,77.092,20969.024,-286.4342,-0.013476000000000043,1.0
34,MKS.L,GBp,5947.0,13760.562863062461,2.3139,302.261,22901.5947,9141.0318,0.6642680000000001,78.49000000000001
35,MO,USD,722.0,25135.41462622556,34.8136,39.631,28613.582,3478.1674,0.13837699999999997,1.0
36,MRK,USD,217.0,20172.191835728176,92.9594,122.0196,26478.2532,6306.0614,0.3126119999999999,1.0
37,NEE,USD,295.0,21656.8762,73.4131,68.6913,20263.9335,-1392.9427,-0.06431799999999999,1.0
38,NI,USD,911.0,24702.84823446853,27.1162,26.7755,24392.4805,-310.3677,-0.01256400000000002,1.0
39,NRG,USD,426.0,19045.475204770046,44.7077,78.1914,33309.5364,14264.0612,0.748947,1.0
40,PEG,USD,399.0,21257.435039055734,53.2768,69.1913,27607.3287,6349.8937,0.2987139999999999,1.0
41,PG,USD,151.0,22745.52196495327,150.6326,157.91,23844.41,1098.888,0.04831199999999991,1.0
42,PM,USD,277.0,22938.111049540945,82.8091,94.8776,26281.0952,3342.9842,0.14573900000000006,1.0
43,PPL,USD,888.0,21743.22054869678,24.4856,26.6201,23638.6488,1895.4283,0.08717400000000008,1.0
44,SO,USD,330.0,21216.192115035185,64.2915,74.0763,24445.179,3228.9869,0.15219399999999994,1.0
45,SRE,USD,284.0,20629.5233,72.6392,71.1281,20200.3804,-429.1429,-0.020803000000000016,1.0
46,SYY,USD,288.0,20411.612788793922,70.8737,67.2616,19371.3408,-1040.272,-0.05096500000000004,1.0
47,TSCO.L,GBp,5342.0,21362.6587,3.999,301.9548,20550.9306,-811.7281,-0.03799699999999995,78.49000000000001
48,TSN,USD,492.0,26510.582486193292,53.8833,51.6252,25399.5984,-1110.9841,-0.04190700000000003,1.0
49,VRTX,USD,52.0,20053.84667755102,385.6509,475.79,24741.08,4687.2333,0.23373200000000005,1.0
50,WMT,USD,382.0,18558.90643873741,48.5835,65.216,24912.512,6353.6056,0.342349,1.0
