,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
27,KHC,USD,731.0,23263.768451350254,31.8246,28.5162,20845.3422,-2418.4263,-0.10395699999999997,1.0
28,KMB,USD,205.0,24455.754274236497,119.2964,114.4846,23469.343,-986.4113,-0.04033500000000001,1.0
29,KR,USD,660.0,28449.086988063256,43.1047,43.5249,28726.434,277.347,0.00974800000000009,1.0
30,LLY,USD,35.0,10329.368268446016,295.1248,547.4726,19161.541,8832.1727,0.8550549999999999,1.0
31,LW,USD,292.0,24010.918812401418,82.2292,92.0146,26868.2632,2857.3444,0.11900200000000005,1.0
32,MDLZ,USD,406.0,24564.264675716786,60.5031,64.4297,26158.4582,1594.1935,0.06489900000000004,1.0
33,MDT,USD,168.0,12839.32143768116,76.4245,75.0904,12615.1872,-224.1342,-0.017456000000000027,1.0
34,MKC,USD,271.0,21936.248035294117,80.9456,75.0673,20343.2383,-1593.0097,-0.07262000000000002,1.0
35,MKS.L,GBp,10110.0,21476.783984192814,2.1243,228.1465,29230.2765,7753.4925,0.361024,78.91
36,MNST,USD,474.0,22404.359611240383,47.2666,56.55,26804.7,4400.3404,0.19640499999999994,1.0
37,MO,USD,930.0,31885.854559577907,34.2859,35.6211,33127.623,1241.7684,0.03894299999999995,1.0
38,MRK,USD,164.0,12919.372625301501,78.7767,100.867,16542.188,3622.8154,0.2804169999999999,1.0
39,NRG,USD,865.0,31143.2744,36.0038,36.622,31678.03,534.7556,0.017169999999999908,1.0
40,PEG,USD,446.0,25916.6037,58.109,55.2793,24654.5678,-1262.0359,-0.04869599999999996,1.0
41,PEP,USD,163.0,25464.598352574623,156.2245,160.6804,26190.9052,726.3068,0.028521999999999936,1.0
42,PG,USD,193.0,28022.923431818177,145.1965,144.9262,27970.7566,-52.1668,-0.0018620000000000303,1.0
43,PM,USD,355.0,29123.98511325352,82.0394,84.8413,30118.6615,994.6764,0.0341530000000001,1.0
44,SBRY.L,GBp,6528.0,22356.92497476787,3.4248,269.9147,22329.2759,-27.6491,-0.0012440000000000229,78.91
45,SRE,USD,341.0,22099.215868833413,64.8071,64.2264,21901.2024,-198.0135,-0.008959999999999968,1.0
46,STZ,USD,106.0,25409.1237,239.7087,246.4871,26127.6326,718.5089,0.028278000000000025,1.0
47,SYK,USD,58.0,16225.075274285717,279.7427,276.9869,16065.2402,-159.8351,-0.009851000000000054,1.0
48,TAP,USD,470.0,27913.140573033706,59.3897,57.8165,27173.755,-739.3856,-0.026488999999999985,1.0
49,VRTX,USD,40.0,10549.295962568733,263.7324,351.1,14044.0,3494.704,0.33127400000000007,1.0
50,WMT,USD,737.0,33494.46087602726,45.447,52.4116,38627.3492,5132.8883,0.1532469999999999,1.0
51,ZBH,USD,120.0,14920.949880794702,124.3412,116.4693,13976.316,-944.6339,-0.06330899999999995,1.0
