,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,83.0,10560.256563107185,127.232,153.6907,12756.3281,2196.0715,0.20795600000000003,1.0
1,ABBV,USD,156.0,13849.9976991367,88.782,114.0371,17789.7876,3939.7899,0.284462,1.0
2,ABT,USD,107.0,12469.9385,116.5415,129.7658,13884.9406,1415.0021,0.11347299999999994,1.0
3,ADM,USD,536.0,27466.68432816884,51.2438,58.4278,31317.3008,3850.6165,0.140193,1.0
4,AES,USD,1222.0,23619.993835973903,19.329,19.9363,24362.1586,742.1648,0.031419000000000086,1.0
5,CNA.L,GBp,32311.0,27150.1463,0.8403,68.8982,29841.4174,2691.2711,0.09909400000000002,74.6
6,CNC,USD,170.0,12153.5414,71.4914,84.37,14342.9,2189.3586,0.18014200000000002,1.0
7,COO,USD,147.0,14432.50819036194,98.1803,104.9722,15430.9134,998.4052,0.06917799999999996,1.0
8,COST,USD,57.0,20983.81595735294,368.1371,536.4766,30579.1662,9595.3502,0.45727399999999996,1.0
9,CVS,USD,215.0,14360.015446571608,66.7908,88.5652,19041.518,4681.5026,0.326009,1.0
10,DGE.L,GBp,552.0,26823.57656486486,48.5934,4009.8557,29670.7821,2847.2055,0.10614600000000007,74.6
11,DGX,USD,88.0,11881.42832,135.0162,154.9596,13636.4448,1755.0165,0.14771099999999993,1.0
12,DHR,USD,47.0,11093.184831040566,236.0252,284.0408,13349.9176,2256.7328,0.2034339999999999,1.0
13,DUK,USD,272.0,22079.624727870963,81.1751,87.5282,23807.6704,1728.0457,0.07826399999999989,1.0
14,EIX,USD,549.0,28349.3536,51.6382,54.6485,30002.0265,1652.6729,0.0582959999999999,1.0
15,EW,USD,113.0,12120.623506587457,107.2622,130.58,14755.54,2634.9165,0.2173909999999999,1.0
16,EXC,USD,1128.0,31301.095806978097,27.7492,33.5819,37880.3832,6579.2874,0.21019300000000007,1.0
17,FE,USD,989.0,29717.975708423735,30.0485,34.0116,33637.4724,3919.4967,0.13189000000000006,1.0
18,GILD,USD,260.0,15164.947306122447,58.3267,62.3565,16212.69,1047.7427,0.0690900000000001,1.0
19,GIS,USD,444.0,23491.4585,52.9087,55.7464,24751.4016,1259.9431,0.05363399999999996,1.0
20,GSK.L,GBp,580.0,11893.351,20.5058,1622.9878,12618.4038,725.0528,0.06096199999999996,74.6
21,HCA,USD,70.0,13642.743676923077,194.8963,244.7781,17134.467,3491.7233,0.25594000000000006,1.0
22,HSY,USD,158.0,24855.2257,157.3116,170.877,26998.566,2143.3403,0.086233,1.0
23,IQV,USD,52.0,13675.622,262.9927,282.06,14667.12,991.498,0.07250099999999993,1.0
24,ISRG,USD,41.0,10953.257971428573,267.1526,364.58,14947.78,3994.522,0.3646879999999999,1.0
25,JNJ,USD,88.0,12666.686713442812,143.9396,150.1156,13210.1728,543.4861,0.04290700000000003,1.0
26,KHC,USD,876.0,25809.1426,29.4625,28.7944,25223.8944,-585.2482,-0.02267600000000003,1.0
27,KO,USD,510.0,23420.53652821879,45.9226,51.6948,26364.348,2943.8115,0.12569399999999997,1.0
28,KR,USD,652.0,22277.747500493446,34.1683,39.9192,26027.3184,3749.5709,0.1683110000000001,1.0
29,LLY,USD,58.0,13257.720923533334,228.5814,267.7625,15530.225,2272.5041,0.17141000000000006,1.0
30,MCK,USD,72.0,15547.4295,215.9365,240.1204,17288.6688,1741.2393,0.11199500000000007,1.0
31,MDLZ,USD,432.0,23488.059,54.3705,58.2156,25149.1392,1661.0802,0.0707199999999999,1.0
32,MKS.L,GBp,7955.0,19887.91767977528,2.5001,230.146,24541.7082,4653.7905,0.2339770000000001,74.6
33,MO,USD,759.0,25797.090504955086,33.9883,33.4896,25418.6064,-378.4841,-0.014673000000000047,1.0
34,MRK,USD,204.0,15475.9228,75.8624,67.2056,13709.9424,-1765.9804,-0.11411199999999999,1.0
35,NEE,USD,303.0,23954.7799,79.0587,81.386,24659.958,705.1781,0.029438000000000075,1.0
36,PEG,USD,451.0,23480.728389521933,52.0637,56.4371,25453.1321,1972.4037,0.08400099999999999,1.0
37,PEP,USD,196.0,25540.669535025383,130.3095,149.9202,29384.3592,3843.6897,0.150493,1.0
38,PFE,USD,314.0,9330.630528724863,29.7154,47.4078,14886.0492,5555.4187,0.5953949999999999,1.0
39,PG,USD,178.0,22114.6931,124.2398,145.4856,25896.4368,3781.7437,0.171006,1.0
40,PM,USD,366.0,26007.049686894443,71.0575,76.6139,28040.6874,2033.6377,0.07819599999999993,1.0
41,PPL,USD,973.0,23542.9094438326,24.1962,25.6031,24911.8163,1368.9069,0.05814499999999989,1.0
42,SBRY.L,GBp,6356.0,23500.7434,3.6974,274.2462,23366.0703,-134.6731,-0.005727999999999955,74.6
43,STZ,USD,110.0,22462.087603603606,204.2008,228.9098,25180.078,2717.9904,0.12100299999999997,1.0
44,TMO,USD,22.0,12494.170047619047,567.9168,654.2356,14393.1832,1899.0132,0.1519919999999999,1.0
45,TSN,USD,439.0,28730.2443530997,65.4447,75.2089,33016.7071,4286.4627,0.14919799999999994,1.0
46,UNH,USD,34.0,11734.277579512736,345.1258,463.2798,15751.5132,4017.2356,0.34235100000000007,1.0
47,WMT,USD,580.0,25370.822604879562,43.7428,44.4435,25777.23,406.4074,0.016019000000000005,1.0
48,ZTS,USD,66.0,11081.214994736843,167.8972,234.9456,15506.4096,4425.1946,0.3993420000000001,1.0
