,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,17018.378978306722,143.0116,179.1204,21315.3276,4296.9486,0.25248899999999996,1.0
1,AEP,USD,336.0,27375.809060960957,81.4756,92.6035,31114.776,3738.9669,0.13657999999999992,1.0
2,AMGN,USD,73.0,17943.175675189796,245.7969,305.586,22307.778,4364.6023,0.24324600000000007,1.0
3,AZN.L,GBp,103.0,15751.562429710146,152.9278,12695.9922,16669.0529,917.4905,0.05824800000000008,78.45
4,BSX,USD,282.0,15712.459483516299,55.7179,76.19,21485.58,5773.1205,0.367424,1.0
5,CAH,USD,167.0,12936.459552744782,77.4638,98.3049,16416.9183,3480.4587,0.2690429999999999,1.0
6,CHD,USD,250.0,23429.304694705304,93.7172,100.1111,25027.775,1598.4703,0.06822499999999998,1.0
7,CI,USD,61.0,17879.980035523433,293.1144,324.9467,19821.7487,1941.7687,0.10860000000000003,1.0
8,CL,USD,306.0,23940.610398831777,78.2373,97.9523,29973.4038,6032.7934,0.25198999999999994,1.0
9,CNP,USD,981.0,28403.8473,28.954,25.3363,24854.9103,-3548.937,-0.124946,1.0
10,COST,USD,39.0,23912.295024637682,613.1358,848.2046,33079.9794,9167.6844,0.38338800000000006,1.0
11,D,USD,536.0,24968.12664175824,46.5823,50.2618,26940.3248,1972.1982,0.07898899999999998,1.0
12,DGX,USD,118.0,17158.8956,145.4144,144.5238,17053.8084,-105.0872,-0.006125000000000047,1.0
13,DHR,USD,56.0,14133.426624390246,252.3826,265.3002,14856.8112,723.3846,0.05118299999999998,1.0
14,DTE,USD,212.0,22126.0906,104.3684,113.133,23984.196,1858.1054,0.08397800000000011,1.0
15,DUK,USD,314.0,27096.248460547424,86.2938,105.8142,33225.6588,6129.4103,0.2262090000000001,1.0
16,EIX,USD,384.0,25004.69266732673,65.1164,74.7244,28694.1696,3689.4769,0.147551,1.0
17,ETR,USD,565.0,24763.99014527293,43.8301,55.7819,31516.7735,6752.7834,0.27268500000000007,1.0
18,FE,USD,804.0,31995.4659,39.7954,39.4925,31751.97,-243.4959,-0.007611000000000034,1.0
19,GILD,USD,237.0,17308.7166,73.0326,70.0039,16590.9243,-717.7923,-0.041471000000000036,1.0
20,HCA,USD,60.0,18278.480260869568,304.6413,356.3277,21379.662,3101.1817,0.1696629999999999,1.0
21,IMB.L,GBp,1041.0,26815.3166,25.7592,2123.8293,28182.362,1367.0454,0.050980000000000025,78.45
22,INCY,USD,282.0,16660.283622960724,59.079,61.08,17224.56,564.2764,0.03387000000000007,1.0
23,ISRG,USD,42.0,13971.206108730767,332.6478,463.43,19464.06,5492.8539,0.3931549999999999,1.0
24,JNJ,USD,104.0,16237.9025,156.1337,152.6327,15873.8008,-364.1017,-0.02242299999999997,1.0
25,KMB,USD,238.0,30424.568746666664,127.8343,130.8929,31152.5102,727.9415,0.023925999999999892,1.0
26,KO,USD,457.0,27898.1244,61.0462,65.3097,29846.5329,1948.4085,0.06984100000000004,1.0
27,KR,USD,560.0,24878.725688944,44.4263,51.9804,29109.024,4230.2983,0.170037,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,880.9116,22903.7016,10100.8048,0.7889470000000001,1.0
29,MKS.L,GBp,7617.0,20063.14346306246,2.634,318.7588,30949.4682,10886.3247,0.5426,78.45
30,MO,USD,904.0,33079.29962622556,36.5921,44.5246,40250.2384,7170.9388,0.21678200000000003,1.0
31,MRK,USD,183.0,17011.57191676616,92.9594,107.9951,19763.1033,2751.5314,0.16174500000000003,1.0
32,NEE,USD,358.0,25964.5197,72.5266,73.6345,26361.151,396.6313,0.015276000000000067,1.0
33,NI,USD,998.0,27532.095592363265,27.5873,30.0515,29991.397,2459.3014,0.08932399999999996,1.0
34,NRG,USD,527.0,26476.110651013776,50.2393,78.6084,41426.6268,14950.5161,0.5646789999999999,1.0
35,PEG,USD,448.0,24865.465839055734,55.5033,75.6519,33892.0512,9026.5854,0.363016,1.0
36,PFE,USD,594.0,16340.8701,27.5099,25.7845,15315.993,-1024.8771,-0.06271899999999997,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,164.0146,27390.4382,2135.4284,0.08455499999999994,1.0
38,PM,USD,327.0,28398.773249540944,86.8464,108.6213,35519.1651,7120.3919,0.250729,1.0
39,PPL,USD,1058.0,26533.99384869678,25.0794,28.8818,30556.9444,4022.9506,0.15161399999999992,1.0
40,SO,USD,396.0,26346.539415035186,66.5317,81.9712,32460.5952,6114.0558,0.232062,1.0
41,SRE,USD,398.0,29315.8226,73.6578,74.3286,29582.7828,266.9602,0.009106999999999976,1.0
42,SYK,USD,53.0,17446.208493548387,329.1737,322.4806,17091.4718,-354.7367,-0.020333000000000045,1.0
43,TSCO.L,GBp,6716.0,27082.782297379257,4.0326,330.3412,28280.0701,1197.2878,0.044202000000000075,78.45
44,UHS,USD,100.0,21195.0739,211.9507,213.7351,21373.51,178.4361,0.008418999999999954,1.0
45,ULVR.L,GBp,378.0,22278.0354,58.9366,5055.916,24361.2014,2083.166,0.09350799999999992,78.45
46,UNH,USD,30.0,17027.6016,567.5867,537.1513,16114.539,-913.0626,-0.05362199999999995,1.0
47,VRTX,USD,42.0,16197.3377010989,385.6509,468.45,19674.9,3477.5623,0.2146999999999999,1.0
48,WMT,USD,458.0,23674.23163873741,51.6905,66.8289,30607.6362,6933.4046,0.29286600000000007,1.0
