,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,13432.889934675024,109.2105,147.3518,18124.2714,4691.3815,0.34924599999999995,1.0
1,ABF.L,GBp,1073.0,26062.1865,24.2891,2068.02,27626.811,1564.6245,0.06003399999999992,80.32000000000001
2,AMGN,USD,61.0,13197.66653586006,216.3552,222.5191,13573.6651,375.9986,0.028489999999999904,1.0
3,AZN.L,GBp,94.0,11393.114122897727,121.2033,12156.7598,14227.2836,2834.1695,0.24876199999999993,80.32000000000001
4,BDX,USD,71.0,13119.0314,184.7751,194.8294,13832.8874,713.856,0.05441399999999996,1.0
5,BMY,USD,256.0,14466.425255088434,56.5095,61.3989,15718.1184,1251.6931,0.08652400000000005,1.0
6,BSX,USD,366.0,17342.85231075269,47.3848,51.34,18790.44,1447.5877,0.08346999999999993,1.0
7,CAG,USD,883.0,25693.644013114754,29.0981,31.9747,28233.6601,2540.0161,0.09885900000000003,1.0
8,CAH,USD,249.0,15061.049074999479,60.4861,77.085,19194.165,4133.1159,0.2744249999999999,1.0
9,CCH.L,GBp,990.0,27845.3651,28.1266,2417.7893,29800.9388,1955.5737,0.07023099999999993,80.32000000000001
10,CI,USD,68.0,16028.221921266968,235.7091,242.158,16466.744,438.5221,0.02736000000000005,1.0
11,CLX,USD,174.0,24214.3806,139.1631,146.8642,25554.3708,1339.9902,0.05533900000000003,1.0
12,CNA.L,GBp,20095.0,23208.23931458588,1.1549,113.7308,28453.9396,5245.7003,0.2260549999999999,80.32000000000001
13,COO,USD,165.0,14810.4681,89.7604,96.365,15900.225,1089.7569,0.07357999999999998,1.0
14,CPB,USD,551.0,22426.56264629357,40.7016,47.1434,25976.0134,3549.4508,0.158269,1.0
15,DGX,USD,116.0,16132.512494623657,139.0734,138.0368,16012.2688,-120.2437,-0.007453999999999961,1.0
16,ED,USD,255.0,19583.06724250442,76.7963,90.0721,22968.3855,3385.3183,0.17287000000000008,1.0
17,EIX,USD,437.0,24206.839347070705,55.3932,63.5382,27766.1934,3559.3541,0.14704000000000006,1.0
18,ETR,USD,497.0,23934.048411307485,48.157,48.972,24339.084,405.0356,0.01692399999999994,1.0
19,FE,USD,608.0,20851.051532113852,34.2945,36.0476,21916.9408,1065.8893,0.051118999999999915,1.0
20,GILD,USD,285.0,17244.888262629756,60.5084,78.3153,22319.8605,5074.9722,0.2942880000000001,1.0
21,GIS,USD,346.0,20418.490165873627,59.013,77.0675,26665.355,6246.8648,0.305941,1.0
22,HCA,USD,72.0,15815.623530508474,219.6614,279.6222,20132.7984,4317.1749,0.272969,1.0
23,HOLX,USD,199.0,16596.6702,83.4004,85.62,17038.38,441.7098,0.026613999999999916,1.0
24,HSY,USD,115.0,25417.7852,221.0242,240.1843,27621.1945,2203.4093,0.0866880000000001,1.0
25,HUM,USD,31.0,15975.391506666667,515.3352,484.0193,15004.5983,-970.7932,-0.060768000000000044,1.0
26,IMB.L,GBp,883.0,19800.080927122246,22.4236,1946.2448,21396.0926,1596.0117,0.08060899999999993,80.32000000000001
27,KHC,USD,805.0,25492.190239028572,31.6673,33.5336,26994.548,1502.3578,0.05893499999999996,1.0
28,KMB,USD,183.0,21929.991,119.836,126.8124,23206.6692,1276.6782,0.058216000000000045,1.0
29,KO,USD,377.0,21468.1473,56.9447,58.479,22046.583,578.4357,0.02694400000000008,1.0
30,KR,USD,533.0,22462.05598190463,42.1427,45.1538,24066.9754,1604.9194,0.07145000000000001,1.0
31,LLY,USD,43.0,12524.51276860999,291.2677,374.9374,16122.3082,3597.7954,0.28726000000000007,1.0
32,LW,USD,295.0,22996.73666758182,77.955,103.3413,30485.6835,7488.9468,0.32565299999999997,1.0
33,MCK,USD,44.0,15765.7172,358.3118,356.8986,15703.5384,-62.1788,-0.0039439999999999475,1.0
34,MDLZ,USD,432.0,25506.322444748857,59.0424,66.0406,28529.5392,3023.2168,0.11852799999999997,1.0
35,MKS.L,GBp,11656.0,23699.3574,2.0332,164.6114,23888.3277,188.9703,0.007989999999999942,80.32000000000001
36,MNST,USD,495.0,22869.11961875346,46.2002,53.7,26581.5,3712.3804,0.16233300000000006,1.0
37,MO,USD,754.0,24929.175465217395,33.0626,36.9143,27833.3822,2904.2067,0.11649700000000007,1.0
38,MRK,USD,211.0,15835.466384376205,75.0496,105.762,22315.782,6480.3156,0.4092279999999999,1.0
39,NRG,USD,690.0,21607.3388,31.315,32.6357,22518.633,911.2942,0.042175000000000074,1.0
40,PEP,USD,146.0,22397.99856656875,153.4109,167.6516,24477.1336,2079.135,0.09282699999999999,1.0
41,PM,USD,315.0,25055.9881837228,79.5428,86.0593,27108.6795,2052.6913,0.08192400000000011,1.0
42,PPL,USD,811.0,21242.200182032855,26.1926,25.8919,20998.3309,-243.8693,-0.011480000000000046,1.0
43,SBRY.L,GBp,6668.0,22728.5131,3.4086,280.0075,23245.6426,517.1295,0.022750999999999966,80.32000000000001
44,SRE,USD,299.0,19196.90593830128,64.2037,71.7618,21456.7782,2259.8723,0.11772099999999996,1.0
45,SYK,USD,57.0,15911.4399,279.1481,293.3808,16722.7056,811.2657,0.050985999999999976,1.0
46,TSCO.L,GBp,6190.0,20343.4618,3.2865,277.784,21407.9054,1064.4436,0.052324999999999955,80.32000000000001
47,ULVR.L,GBp,421.0,22683.83882453704,53.8809,4687.769,24571.1,1887.2612,0.0831980000000001,80.32000000000001
48,VRTX,USD,50.0,12662.503244114667,253.2501,332.84,16642.0,3979.4968,0.31427399999999994,1.0
49,WMT,USD,573.0,25067.170532061067,43.7472,49.1913,28186.6149,3119.4444,0.12444499999999992,1.0
50,ZBH,USD,121.0,14955.5983,123.6,134.4693,16270.7853,1315.187,0.08793899999999999,1.0
