,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,17018.378978306722,143.0116,185.1372,22031.3268,5012.9478,0.2945610000000001,1.0
1,AEP,USD,336.0,27375.809060960957,81.4756,95.2146,31992.1056,4616.2965,0.16862700000000008,1.0
2,AMGN,USD,73.0,17943.175675189796,245.7969,318.5342,23252.9966,5309.8209,0.2959240000000001,1.0
3,AZN.L,GBp,103.0,15751.562429710146,152.9278,13269.8115,17995.9261,2244.3637,0.14248499999999997,75.94999999999999
4,BSX,USD,282.0,15712.459483516299,55.7179,81.79,23064.78,7352.3205,0.46792999999999996,1.0
5,CAH,USD,167.0,12936.459552744782,77.4638,110.0718,18381.9906,5445.531,0.4209449999999999,1.0
6,CHD,USD,250.0,23429.304694705304,93.7172,100.0316,25007.9,1578.5953,0.06737700000000002,1.0
7,CI,USD,61.0,17879.980035523433,293.1144,349.7619,21335.4759,3455.4959,0.1932609999999999,1.0
8,CL,USD,306.0,23940.610398831777,78.2373,102.2036,31274.3016,7333.6912,0.30632799999999993,1.0
9,CNP,USD,981.0,28403.8473,28.954,26.3351,25834.7331,-2569.1142,-0.09045000000000003,1.0
10,COST,USD,39.0,23912.295024637682,613.1358,885.36,34529.04,10616.745,0.4439869999999999,1.0
11,D,USD,536.0,24968.12664175824,46.5823,52.2027,27980.6472,3012.5206,0.12065499999999996,1.0
12,DGX,USD,118.0,17158.8956,145.4144,151.9382,17928.7076,769.812,0.044864000000000015,1.0
13,DHR,USD,56.0,14133.426624390246,252.3826,266.4876,14923.3056,789.879,0.05588700000000002,1.0
14,DTE,USD,212.0,22126.0906,104.3684,117.9542,25006.2904,2880.1998,0.13017199999999995,1.0
15,DUK,USD,314.0,27096.248460547424,86.2938,108.0142,33916.4588,6820.2103,0.251703,1.0
16,EIX,USD,384.0,25004.69266732673,65.1164,79.3275,30461.76,5457.0673,0.2182409999999999,1.0
17,ETR,USD,565.0,24763.99014527293,43.8301,57.8379,32678.4135,7914.4234,0.319593,1.0
18,FE,USD,804.0,31995.4659,39.7954,41.3274,33227.2296,1231.7637,0.038497,1.0
19,GILD,USD,237.0,17308.7166,73.0326,75.0789,17793.6993,484.9827,0.028019000000000016,1.0
20,HCA,USD,60.0,18278.480260869568,304.6413,390.5783,23434.698,5156.2177,0.282092,1.0
21,IMB.L,GBp,1041.0,26815.3166,25.7592,2178.0015,29852.5288,3037.2122,0.11326400000000003,75.94999999999999
22,INCY,USD,282.0,16660.283622960724,59.079,65.66,18516.12,1855.8364,0.11139300000000008,1.0
23,ISRG,USD,42.0,13971.206108730767,332.6478,492.63,20690.46,6719.2539,0.48093600000000003,1.0
24,JNJ,USD,104.0,16237.9025,156.1337,158.8084,16516.0736,278.1711,0.017131000000000007,1.0
25,KMB,USD,238.0,30424.568746666664,127.8343,134.9413,32116.0294,1691.4607,0.05559500000000006,1.0
26,KO,USD,457.0,27898.1244,61.0462,68.9137,31493.5609,3595.4365,0.12887800000000005,1.0
27,KR,USD,560.0,24878.725688944,44.4263,51.6093,28901.208,4022.4823,0.16168399999999994,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,949.7516,24693.5416,11890.6448,0.9287460000000001,1.0
29,MKS.L,GBp,7617.0,20063.14346306246,2.634,342.1558,34314.6903,14251.5468,0.710332,75.94999999999999
30,MO,USD,904.0,33079.29962622556,36.5921,47.4734,42915.9536,9836.654,0.29736699999999994,1.0
31,MRK,USD,183.0,17011.57191676616,92.9594,111.672,20435.976,3424.4041,0.2012989999999999,1.0
32,NEE,USD,358.0,25964.5197,72.5266,77.0296,27576.5968,1612.0771,0.06208799999999992,1.0
33,NI,USD,998.0,27532.095592363265,27.5873,31.6907,31627.3186,4095.223,0.14874199999999993,1.0
34,NRG,USD,527.0,26476.110651013776,50.2393,83.2295,43861.9465,17385.8358,0.6566609999999999,1.0
35,PEG,USD,448.0,24865.465839055734,55.5033,76.495,34269.76,9404.2942,0.37820600000000004,1.0
36,PFE,USD,594.0,16340.8701,27.5099,26.1999,15562.7406,-778.1295,-0.04761899999999997,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,164.9763,27551.0421,2296.0323,0.09091399999999994,1.0
38,PM,USD,327.0,28398.773249540944,86.8464,115.4377,37748.1279,9349.3547,0.3292170000000001,1.0
39,PPL,USD,1058.0,26533.99384869678,25.0794,30.1972,31948.6376,5414.6438,0.20406400000000002,1.0
40,SO,USD,396.0,26346.539415035186,66.5317,82.2715,32579.514,6232.9746,0.2365759999999999,1.0
41,SRE,USD,398.0,29315.8226,73.6578,77.9024,31005.1552,1689.3326,0.057625999999999955,1.0
42,SYK,USD,53.0,17446.208493548387,329.1737,354.5388,18790.5564,1344.3479,0.07705699999999993,1.0
43,TSCO.L,GBp,6716.0,27082.782297379257,4.0326,353.53,31261.4546,4178.6723,0.15428599999999992,75.94999999999999
44,UHS,USD,100.0,21195.0739,211.9507,236.3281,23632.81,2437.7361,0.11501399999999995,1.0
45,ULVR.L,GBp,378.0,22278.0354,58.9366,5244.0425,26099.382,3821.3466,0.17152999999999996,75.94999999999999
46,UNH,USD,30.0,17027.6016,567.5867,567.3754,17021.262,-6.3396,-0.00037200000000003897,1.0
47,VRTX,USD,42.0,16197.3377010989,385.6509,495.89,20827.38,4630.0423,0.285852,1.0
48,WMT,USD,458.0,23674.23163873741,51.6905,76.1723,34886.9134,11212.6818,0.4736229999999999,1.0
