,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,106.0,13326.1278,125.7182,128.7978,13652.5668,326.439,0.024496000000000073,1.0
1,ABBV,USD,183.0,15925.087421808512,87.0223,95.9842,17565.1086,1640.0212,0.10298399999999996,1.0
2,ABT,USD,120.0,13058.7137,108.8226,107.8841,12946.092,-112.6217,-0.008623999999999965,1.0
3,ADM,USD,547.0,27383.920593718165,50.062,57.5589,31484.7183,4100.7977,0.1497520000000001,1.0
4,AEE,USD,276.0,20339.4667,73.6937,72.8942,20118.7992,-220.6675,-0.010848999999999998,1.0
5,AES,USD,1339.0,30304.8109,22.6324,22.0228,29488.5292,-816.2817,-0.026935000000000042,1.0
6,BMY,USD,249.0,12876.97605703125,51.7148,52.9064,13173.6936,296.7175,0.023042000000000007,1.0
7,CAG,USD,648.0,19185.71056298269,29.6076,30.0221,19454.3208,268.6102,0.014000000000000012,1.0
8,CAH,USD,270.0,14619.3457,54.1457,54.2035,14634.945,15.5993,0.0010669999999999291,1.0
9,CI,USD,72.0,16113.3076,223.7959,236.1207,17000.6904,887.3828,0.05507200000000001,1.0
10,CNP,USD,1159.0,23466.4276,20.2471,21.3785,24777.6815,1311.2539,0.05587999999999993,1.0
11,COO,USD,172.0,16802.0289,97.6862,100.179,17230.788,428.7591,0.02551799999999993,1.0
12,CVS,USD,220.0,14032.462419213974,63.7839,70.976,15614.72,1582.2576,0.112757,1.0
13,DGX,USD,97.0,11403.421197115385,117.561,123.8458,12013.0426,609.6214,0.05346000000000006,1.0
14,DHR,USD,52.0,11544.5558,222.0107,220.4635,11464.102,-80.4538,-0.006969000000000003,1.0
15,DTE,USD,260.0,25330.2153,97.4239,100.3419,26088.894,758.6787,0.02995199999999998,1.0
16,DUK,USD,300.0,24010.7352,80.0358,81.8303,24549.09,538.3548,0.022421000000000024,1.0
17,EL,USD,83.0,22809.1249,274.8087,273.4722,22698.1926,-110.9323,-0.004862999999999951,1.0
18,ETR,USD,488.0,20566.947,42.1454,45.0081,21963.9528,1397.0058,0.0679240000000001,1.0
19,EXC,USD,1056.0,28142.739999999998,26.6503,26.0401,27498.3456,-644.3944,-0.022896999999999945,1.0
20,FE,USD,601.0,17072.233211634757,28.4064,30.8896,18564.6496,1492.4164,0.08741700000000008,1.0
21,HCA,USD,87.0,15712.670600000001,180.6054,199.2422,17334.0714,1621.4008,0.10319100000000003,1.0
22,HSY,USD,136.0,20149.0673,148.1549,149.2927,20303.8072,154.7399,0.007679999999999909,1.0
23,HUM,USD,26.0,10236.07,393.695,437.9866,11387.6516,1151.5816,0.1125020000000001,1.0
24,IQV,USD,68.0,15838.7429,232.9227,231.94,15771.92,-66.8229,-0.004218999999999973,1.0
25,ISRG,USD,48.0,12377.992400000001,257.8748,279.4667,13414.4016,1036.4092,0.08373000000000008,1.0
26,JNJ,USD,89.0,12643.493061458334,142.0617,145.0807,12912.1823,268.6892,0.02125099999999991,1.0
27,KHC,USD,770.0,24468.78731092437,31.7776,33.4469,25754.113,1285.3257,0.052531000000000105,1.0
28,KO,USD,462.0,21057.0713,45.5781,46.5256,21494.8272,437.7559,0.02078800000000003,1.0
29,KR,USD,659.0,21777.292299999997,33.046,32.7952,21612.0368,-165.2555,-0.007588999999999957,1.0
30,MDLZ,USD,366.0,18946.6362,51.7668,53.7308,19665.4728,718.8366,0.037938999999999945,1.0
31,MDT,USD,126.0,13033.042,103.4368,109.0152,13735.9152,702.8732,0.05393099999999995,1.0
32,MKS.L,GBp,9326.0,19840.400299999998,2.1274,156.9632,20331.0945,490.6942,0.024745999999999935,72.0
33,MNST,USD,505.0,23644.7211,46.8212,47.225,23848.625,203.9039,0.008623999999999965,1.0
34,MO,USD,925.0,32039.3578,34.6371,32.7677,30310.1225,-1729.2353,-0.05397099999999999,1.0
35,NI,USD,863.0,19129.0367,22.1657,22.007,18992.041,-136.9957,-0.007160000000000055,1.0
36,PEG,USD,458.0,23584.4473,51.4944,51.9091,23774.3678,189.9205,0.008053000000000088,1.0
37,PFE,USD,422.0,11939.124212663755,28.2918,31.1381,13140.2782,1201.154,0.10060500000000006,1.0
38,PM,USD,404.0,28276.2792,69.9908,75.2658,30407.3832,2131.104,0.07536699999999996,1.0
39,PPL,USD,869.0,20824.054912061405,23.9632,24.0307,20882.6783,58.6234,0.0028170000000000694,1.0
40,SO,USD,428.0,22400.3693,52.3373,54.3161,23247.2908,846.9215,0.03780899999999998,1.0
41,SRE,USD,401.0,22989.213,57.3297,57.8537,23199.3337,210.1207,0.009139999999999926,1.0
