,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,132.0,20067.30728490992,152.0251,169.2194,22336.9608,2269.6535,0.11310200000000004,1.0
1,AEE,USD,295.0,24670.52212857143,83.6289,86.9614,25653.613,983.0909,0.03984900000000002,1.0
2,AEP,USD,301.0,24582.33577275132,81.6689,88.6933,26696.6833,2114.3475,0.08601100000000006,1.0
3,AMGN,USD,84.0,21100.1469716159,251.1922,252.6197,21220.0548,119.9078,0.005683000000000105,1.0
4,BMY,USD,552.0,28719.0814,52.0273,53.7526,29671.4352,952.3538,0.033160999999999996,1.0
5,BSX,USD,312.0,18821.097123245814,60.324,90.66,28285.92,9464.8229,0.5028840000000001,1.0
6,CAH,USD,202.0,17700.9588043753,87.6285,116.8761,23608.9722,5908.0134,0.33376800000000006,1.0
7,CI,USD,71.0,23097.5704,325.3179,271.6005,19283.6355,-3813.9349,-0.16512300000000002,1.0
8,CLX,USD,150.0,23091.788018867926,153.9453,153.4476,23017.14,-74.648,-0.0032330000000000414,1.0
9,CMS,USD,444.0,29229.95069933775,65.8332,64.5843,28675.4292,-554.5215,-0.01897099999999996,1.0
10,CNP,USD,774.0,24174.4983,31.2332,31.2797,24210.4878,35.9895,0.0014890000000000736,1.0
11,COO,USD,215.0,22229.5573,103.3933,92.34,19853.1,-2376.4573,-0.10690500000000003,1.0
12,COST,USD,28.0,17703.826116425123,632.2795,933.5466,26139.3048,8435.4787,0.47647799999999996,1.0
13,D,USD,559.0,26584.878133106005,47.5579,50.9329,28471.4911,1886.613,0.07096600000000008,1.0
14,DTE,USD,244.0,29621.700481889762,121.4004,116.4732,28419.4608,-1202.2397,-0.04058600000000001,1.0
15,DUK,USD,249.0,21545.51989040409,86.5282,103.6753,25815.1497,4269.6298,0.1981679999999999,1.0
16,ED,USD,249.0,24455.1835875,98.2136,85.8975,21388.4775,-3066.7061,-0.12540099999999998,1.0
17,EIX,USD,400.0,26565.881894223072,66.4147,73.3925,29357.0,2791.1181,0.10506400000000005,1.0
18,ETR,USD,483.0,22637.541266200315,46.8686,73.2011,35356.1313,12718.59,0.5618369999999999,1.0
19,EXC,USD,678.0,24443.074,36.0517,35.8104,24279.4512,-163.6228,-0.006692999999999949,1.0
20,GILD,USD,354.0,26782.1263,75.6557,91.0336,32225.8944,5443.7681,0.20326200000000005,1.0
21,GIS,USD,369.0,24672.399074177214,66.8629,59.3019,21882.4011,-2789.998,-0.11308200000000002,1.0
22,HCA,USD,73.0,24160.769859120443,330.9695,299.8219,21886.9987,-2273.7712,-0.09411000000000003,1.0
23,IMB.L,GBp,796.0,20989.305648222864,26.3685,2562.1772,25554.3547,4565.0491,0.21749299999999994,79.81
24,INCY,USD,407.0,30511.050600000002,74.9657,69.23,28176.61,-2334.4406,-0.076511,1.0
25,ISRG,USD,48.0,17378.181539435096,362.0454,534.88,25674.24,8296.0585,0.47738400000000003,1.0
26,JNJ,USD,150.0,23403.86597560976,156.0258,139.9975,20999.625,-2404.241,-0.10272899999999996,1.0
27,KMB,USD,189.0,24139.47252046196,127.7221,125.0714,23638.4946,-500.9779,-0.02075400000000005,1.0
28,KR,USD,525.0,29068.714200000002,55.369,60.7939,31916.7975,2848.0833,0.09797699999999998,1.0
29,MCK,USD,37.0,22771.6439,615.4498,573.7333,21228.1321,-1543.5118,-0.06778200000000001,1.0
30,MDT,USD,313.0,26628.15817125382,85.074,77.6373,24300.4749,-2327.6833,-0.08741399999999999,1.0
31,MKS.L,GBp,5460.0,15520.19318106979,2.8425,378.261,25877.773,10357.5798,0.6673770000000001,79.81
32,MO,USD,723.0,28379.538997705233,39.2525,48.0714,34755.6222,6376.0832,0.22467100000000007,1.0
33,NEE,USD,369.0,26935.654015642463,72.9964,69.4551,25628.9319,-1306.7221,-0.04851300000000003,1.0
34,NI,USD,924.0,33107.6546,35.8308,35.5053,32806.8972,-300.7574,-0.009083999999999981,1.0
35,NRG,USD,357.0,19183.012686109185,53.7339,90.4323,32284.3311,13101.3184,0.682966,1.0
36,PEG,USD,340.0,19811.984840831614,58.2705,81.6203,27750.902,7938.9172,0.400714,1.0
37,PM,USD,246.0,22313.328215757574,90.7046,116.2676,28601.8296,6288.5014,0.28182700000000005,1.0
38,PNW,USD,303.0,24772.8495,81.7586,80.814,24486.642,-286.2075,-0.011553999999999953,1.0
39,PPL,USD,946.0,23725.10225034703,25.0794,31.2645,29576.217,5851.1147,0.24662099999999998,1.0
40,SO,USD,333.0,22289.267186581907,66.9347,79.8209,26580.3597,4291.0925,0.1925190000000001,1.0
41,SRE,USD,312.0,22994.49923173389,73.7003,84.3995,26332.644,3338.1448,0.14517200000000008,1.0
42,SYK,USD,59.0,20687.202735483872,350.6306,361.9233,21353.4747,666.272,0.0322070000000001,1.0
43,SYY,USD,312.0,22990.57589717868,73.6877,73.793,23023.416,32.8401,0.0014289999999999026,1.0
44,TSN,USD,437.0,26897.1263,61.5495,55.5299,24266.5663,-2630.56,-0.09780100000000003,1.0
45,VRTX,USD,48.0,21956.4946,457.427,408.76,19620.48,-2336.0146,-0.10639299999999996,1.0
46,WEC,USD,302.0,26988.623765273307,89.3663,90.9314,27461.2828,472.659,0.01751299999999989,1.0
47,WMT,USD,349.0,18729.433166606705,53.666,90.605,31621.145,12891.7118,0.688313,1.0
48,XEL,USD,421.0,26594.69869639889,63.1703,64.9642,27349.9282,755.2295,0.028397999999999923,1.0
