,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABT,USD,192.0,21156.2647,110.1889,110.04,21127.68,-28.5847,-0.001350999999999991,1.0
1,AEE,USD,303.0,25358.177128571428,83.6904,84.8771,25717.7613,359.5842,0.014180000000000081,1.0
2,AEP,USD,293.0,23928.984655867567,81.6689,86.7375,25414.0875,1485.1028,0.06206299999999998,1.0
3,BATS.L,GBp,740.0,27352.5042,36.9628,2959.634,27400.59,48.0858,0.001759000000000066,79.93
4,BMY,USD,550.0,28615.026757246374,52.0273,53.8372,29610.46,995.4332,0.03478800000000004,1.0
5,BSX,USD,304.0,18338.504889316435,60.324,91.99,27964.96,9626.4551,0.524932,1.0
6,CAG,USD,867.0,22030.717,25.4103,24.4308,21181.5036,-849.2134,-0.038547,1.0
7,CAH,USD,232.0,21192.691004375298,91.3478,119.6048,27748.3136,6555.6226,0.309334,1.0
8,CL,USD,248.0,21679.8454,87.4187,84.2837,20902.3576,-777.4878,-0.03586199999999995,1.0
9,CLX,USD,169.0,25989.258518867926,153.7826,150.3409,25407.6121,-581.6464,-0.022379999999999955,1.0
10,CMS,USD,422.0,27781.619808830023,65.8332,63.2841,26705.8902,-1075.7296,-0.038721000000000005,1.0
11,CNP,USD,800.0,24970.3864,31.213,29.9784,23982.72,-987.6664,-0.03955399999999998,1.0
12,COST,USD,29.0,18608.582316425123,641.6753,915.3367,26544.7643,7936.182,0.42647999999999997,1.0
13,CPB,USD,559.0,21993.1867,39.3438,37.3594,20883.9046,-1109.2821,-0.050436999999999954,1.0
14,D,USD,471.0,22399.78103880667,47.5579,51.0273,24033.8583,1634.0773,0.07295099999999999,1.0
15,DTE,USD,219.0,26586.690186614174,121.4004,115.5422,25303.7418,-1282.9484,-0.04825500000000005,1.0
16,DUK,USD,238.0,20593.70977476375,86.5282,102.2112,24326.2656,3732.5558,0.18124699999999994,1.0
17,EIX,USD,364.0,24174.952523742995,66.4147,71.9351,26184.3764,2009.4239,0.08312000000000008,1.0
18,ETR,USD,375.0,17575.730796739375,46.8686,73.3943,27522.8625,9947.1317,0.5659590000000001,1.0
19,EVRG,USD,548.0,32251.77,58.8536,57.7456,31644.5888,-607.1812,-0.01882600000000001,1.0
20,EXC,USD,696.0,25092.2715,36.0521,35.9061,24990.6456,-101.6259,-0.004049999999999998,1.0
21,GILD,USD,341.0,25798.601887853107,75.6557,87.6673,29894.5493,4095.9474,0.1587670000000001,1.0
22,GIS,USD,373.0,24908.321574177215,66.7783,56.4643,21061.1839,-3847.1377,-0.154451,1.0
23,IMB.L,GBp,848.0,22673.216248222863,26.7373,2605.147,27638.7421,4965.5259,0.21900300000000006,79.93
24,INCY,USD,370.0,27737.31872727273,74.9657,73.19,27080.3,-657.0187,-0.023687000000000014,1.0
25,ISRG,USD,48.0,17378.181539435096,362.0454,531.88,25530.24,8152.0585,0.469098,1.0
26,KMB,USD,203.0,25876.663420461962,127.4712,120.8011,24522.6233,-1354.0401,-0.052325999999999984,1.0
27,KR,USD,503.0,27850.596652571432,55.369,57.6733,29009.6699,1159.0732,0.041617000000000015,1.0
28,MDT,USD,290.0,24671.45645259939,85.074,76.8008,22272.232,-2399.2245,-0.09724699999999997,1.0
29,MKC,USD,284.0,20836.1978,73.3669,71.7868,20387.4512,-448.7466,-0.02153700000000003,1.0
30,MKS.L,GBp,4466.0,12694.722114772469,2.8425,380.7607,21274.5813,8579.8592,0.6758759999999999,79.93
31,MO,USD,720.0,28261.781574478242,39.2525,47.2271,34003.512,5741.7304,0.20316200000000006,1.0
32,NEE,USD,314.0,22920.854636617165,72.9964,67.8369,21300.7866,-1620.068,-0.07068200000000002,1.0
33,NI,USD,852.0,30527.83735844156,35.8308,34.5491,29435.8332,-1092.0042,-0.035771,1.0
34,NRG,USD,332.0,17839.664458790616,53.7339,95.1334,31584.2888,13744.6243,0.770454,1.0
35,PEG,USD,330.0,19229.279404336565,58.2705,82.0816,27086.928,7857.6486,0.40863000000000005,1.0
36,PG,USD,167.0,26841.604,160.7282,156.0403,26058.7301,-782.8739,-0.029167000000000054,1.0
37,PM,USD,237.0,21496.98693957132,90.7046,116.2197,27544.0689,6047.082,0.28129899999999997,1.0
38,PPL,USD,899.0,22546.37095461097,25.0794,30.7645,27657.2855,5110.9145,0.2266840000000001,1.0
39,SO,USD,312.0,20883.637724365028,66.9347,77.8527,24290.0424,3406.4047,0.16311399999999998,1.0
40,SRE,USD,308.0,22699.697959532175,73.7003,80.9954,24946.5832,2246.8852,0.09898300000000004,1.0
41,SYK,USD,61.0,21396.859235483873,350.7682,350.9756,21409.5116,12.6524,0.0005910000000000082,1.0
42,SYY,USD,343.0,25243.54439717868,73.5963,71.9763,24687.8709,-555.6735,-0.02201200000000003,1.0
43,TSCO.L,GBp,5370.0,25071.0003,4.6687,370.4651,24889.2479,-181.7524,-0.007245999999999975,79.93
44,TSN,USD,410.0,25235.290121281465,61.5495,53.2405,21828.605,-3406.6851,-0.13499700000000003,1.0
45,ULVR.L,GBp,340.0,20905.5984,61.4871,4807.2632,20448.7613,-456.8371,-0.02185300000000001,79.93
46,WEC,USD,290.0,25916.228118971056,89.3663,89.3683,25916.807,0.5789,2.199999999996649e-05,1.0
47,WMT,USD,336.0,18031.775197650008,53.666,89.7648,30160.9728,12129.1976,0.6726570000000001,1.0
48,XEL,USD,424.0,26786.12159639889,63.1748,63.0993,26754.1032,-32.0184,-0.001194999999999946,1.0
