,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17951.57051586935,101.9976,129.049,22712.624,4761.0535,0.2652159999999999,1.0
1,ADM,USD,313.0,17764.5409382516,56.7557,87.0195,27237.1035,9472.5626,0.533229,1.0
2,AEE,USD,249.0,19518.791666666668,78.3887,73.2079,18228.7671,-1290.0246,-0.06609100000000001,1.0
3,AEP,USD,289.0,22714.917260560505,78.5983,77.1001,22281.9289,-432.9884,-0.019060999999999995,1.0
4,AES,USD,907.0,20402.469899999996,22.4945,22.6543,20547.4501,144.9802,0.007103999999999999,1.0
5,AMGN,USD,88.0,19011.833721282797,216.0436,242.2755,21320.244,2308.4103,0.12141899999999994,1.0
6,BATS.L,GBp,576.0,21235.9488,36.868,3424.134,22869.9117,1633.9629,0.07694200000000007,86.24000000000001
7,BMY,USD,313.0,17463.30537867311,55.7933,66.3554,20769.2402,3305.9348,0.18930800000000003,1.0
8,CAG,USD,695.0,19638.635,28.257,30.5514,21233.223,1594.588,0.0811980000000001,1.0
9,CAH,USD,383.0,22443.74303115578,58.5999,71.2981,27307.1723,4863.4293,0.21669300000000002,1.0
10,CI,USD,89.0,20573.386407013575,231.1616,303.1291,26978.4899,6405.1035,0.3113300000000001,1.0
11,CMS,USD,335.0,19634.24415084746,58.6097,51.0205,17091.8675,-2542.3767,-0.12948700000000002,1.0
12,CNC,USD,244.0,19444.747380349243,79.6916,85.13,20771.72,1326.9726,0.06824300000000005,1.0
13,CNP,USD,807.0,20148.380022217352,24.967,26.1175,21076.8225,928.4425,0.04608100000000004,1.0
14,CPB,USD,607.0,24065.80760493758,39.6471,46.0134,27930.1338,3864.3262,0.160574,1.0
15,CVS,USD,256.0,19981.85555603418,78.0541,83.7539,21440.9984,1459.1428,0.07302399999999998,1.0
16,D,USD,307.0,20482.144007023126,66.7171,58.9421,18095.2247,-2386.9193,-0.116537,1.0
17,DTE,USD,203.0,23308.6508,114.8209,99.4292,20184.1276,-3124.5232,-0.13405,1.0
18,ED,USD,303.0,22785.84351785054,75.2008,77.9661,23623.7283,837.8848,0.03677200000000003,1.0
19,EIX,USD,400.0,22695.032311435523,56.7376,50.6537,20261.48,-2433.5523,-0.10722900000000002,1.0
20,ES,USD,266.0,18543.5897,69.7127,65.5687,17441.2742,-1102.3155,-0.05944400000000005,1.0
21,ETR,USD,486.0,23396.490934050962,48.1409,47.1596,22919.5656,-476.9253,-0.020383999999999958,1.0
22,EXC,USD,564.0,16615.812622466095,29.4607,33.9144,19127.7216,2511.909,0.15117399999999992,1.0
23,FE,USD,604.0,20365.723,33.7181,32.612,19697.648,-668.075,-0.032804000000000055,1.0
24,GILD,USD,289.0,16766.2647,58.0148,69.6263,20122.0007,3355.736,0.20014700000000007,1.0
25,GIS,USD,376.0,20864.887776281885,55.4917,70.8619,26644.0744,5779.1866,0.27698200000000006,1.0
26,HUM,USD,36.0,17454.7429,484.854,536.5775,19316.79,1862.0471,0.10667899999999997,1.0
27,IMB.L,GBp,989.0,21993.551250344826,22.2382,2118.9224,24299.7942,2306.2429,0.10485900000000004,86.24000000000001
28,KHC,USD,624.0,18934.439159411675,30.3437,32.2477,20122.5648,1188.1256,0.06274800000000003,1.0
29,KO,USD,350.0,16605.014354341398,47.4429,53.9306,18875.71,2270.6956,0.1367480000000001,1.0
30,KR,USD,488.0,20207.9181,41.4097,43.7653,21357.4664,1149.5483,0.056885000000000074,1.0
31,LLY,USD,51.0,14445.604951327283,283.2472,352.0199,17953.0149,3507.4099,0.24280100000000004,1.0
32,LW,USD,272.0,20627.58904495114,75.8367,80.6681,21941.7232,1314.1342,0.0637080000000001,1.0
33,MCK,USD,68.0,18908.646726315794,278.0683,382.842,26033.256,7124.6093,0.3767910000000001,1.0
34,MO,USD,626.0,20208.5632,32.282,35.1106,21979.2356,1770.6724,0.08762200000000009,1.0
35,MRK,USD,236.0,17220.006879962806,72.9661,91.0752,21493.7472,4273.7403,0.2481850000000001,1.0
36,NI,USD,812.0,19859.928645050364,24.458,23.0728,18735.1136,-1124.815,-0.05663600000000002,1.0
37,NRG,USD,544.0,20427.3157,37.5502,40.9343,22268.2592,1840.9435,0.09012200000000004,1.0
38,PEP,USD,134.0,20142.073012162164,150.314,161.9967,21707.5578,1565.4848,0.07772200000000007,1.0
39,PFE,USD,463.0,17269.64273131092,37.2994,38.1611,17668.5893,398.9466,0.023101999999999956,1.0
40,PPL,USD,757.0,17941.7156,23.7011,23.5264,17809.4848,-132.2308,-0.007371000000000016,1.0
41,SO,USD,376.0,22271.72442086438,59.2333,57.6399,21672.6024,-599.122,-0.026900000000000035,1.0
42,SRE,USD,391.0,24911.765350960177,63.713,67.5689,26419.4399,1507.6745,0.06051999999999991,1.0
43,STZ,USD,80.0,18316.779441860464,228.9597,231.4462,18515.696,198.9166,0.010860000000000092,1.0
44,UNH,USD,41.0,16626.192194212534,405.5169,519.8859,21315.3219,4689.1297,0.282033,1.0
45,VRTX,USD,66.0,16199.311588641114,245.4441,312.0,20592.0,4392.6884,0.2711650000000001,1.0
46,WEC,USD,230.0,20884.1607033195,90.8007,80.6929,18559.367,-2324.7937,-0.11131899999999995,1.0
47,WMT,USD,456.0,19398.6749,42.541,45.4742,20736.2352,1337.5603,0.06895000000000007,1.0
48,XEL,USD,353.0,22703.073064485983,64.3147,57.8828,20432.6284,-2270.4447,-0.10000699999999996,1.0
