,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
26,GIS,USD,333.0,19439.462365873627,58.3768,75.1035,25009.4655,5570.0031,0.28652999999999995,1.0
27,HCA,USD,63.0,13463.890730508474,213.7126,258.0437,16256.7531,2792.8624,0.20743299999999998,1.0
28,HOLX,USD,176.0,14736.642,83.7309,80.58,14182.08,-554.562,-0.03763099999999997,1.0
29,HSIC,USD,155.0,12085.023,77.9679,81.83,12683.65,598.627,0.04953399999999997,1.0
30,HSY,USD,106.0,23278.2558,219.6062,236.6506,25084.9636,1806.7078,0.07761299999999993,1.0
31,HUM,USD,25.0,13059.217806666667,522.3687,492.2384,12305.96,-753.2578,-0.057679999999999954,1.0
32,IMB.L,GBp,1034.0,23186.051731194115,22.4236,1903.3279,24180.379,994.3273,0.0428869999999999,81.39
33,INCY,USD,202.0,15988.752703508773,79.1522,72.66,14677.32,-1311.4327,-0.08202200000000004,1.0
34,KHC,USD,894.0,28310.581458001914,31.6673,33.2512,29726.5728,1415.9913,0.05001699999999998,1.0
35,KR,USD,484.0,20191.29328190463,41.7175,46.745,22624.58,2433.2867,0.12051300000000009,1.0
36,LLY,USD,38.0,10788.58906860999,283.9102,343.043,13035.634,2247.0449,0.20828000000000002,1.0
37,LW,USD,288.0,22313.83096758182,77.4786,98.0627,28242.0576,5928.2266,0.2656750000000001,1.0
38,MDLZ,USD,373.0,21676.098244748857,58.1129,64.5783,24087.7059,2411.6077,0.11125600000000002,1.0
39,MNST,USD,570.0,26334.13774280701,46.2002,53.58,30540.6,4206.4623,0.15973499999999996,1.0
40,MO,USD,666.0,21832.151165217394,32.781,35.5775,23694.615,1862.4638,0.08530900000000008,1.0
41,MRK,USD,198.0,14543.585184376205,73.4525,99.3127,19663.9146,5120.3294,0.3520669999999999,1.0
42,PEG,USD,390.0,20957.3454,53.7368,55.5103,21649.017,691.6716,0.033002999999999894,1.0
43,PEP,USD,133.0,20259.275566568747,152.3254,164.9402,21937.0466,1677.771,0.08281500000000008,1.0
44,PM,USD,357.0,28396.786608219172,79.5428,85.6656,30582.6192,2185.8326,0.07697500000000002,1.0
45,PPL,USD,974.0,25511.5943,26.1926,24.9076,24260.0024,-1251.5919,-0.04905999999999999,1.0
46,SJM,USD,198.0,26384.1574,133.2533,141.228,27963.144,1578.9866,0.059846000000000066,1.0
47,SRE,USD,372.0,23883.775949993567,64.2037,68.0021,25296.7812,1413.0053,0.05916199999999994,1.0
48,ULVR.L,GBp,432.0,23276.5282,53.8809,4521.6465,23999.893,723.3648,0.031076000000000104,81.39
49,VRTX,USD,47.0,11718.299944114668,249.3255,316.33,14867.51,3149.2101,0.26874299999999995,1.0
50,WMT,USD,629.0,27517.01616870229,43.7472,47.8807,30116.9603,2599.9441,0.09448600000000007,1.0
51,ZBH,USD,108.0,13335.2091,123.4742,124.6376,13460.8608,125.6517,0.009422000000000041,1.0
