,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,146.0,22195.65805755188,152.0251,183.1379,26738.1334,4542.4753,0.20465599999999995,1.0
1,AEE,USD,274.0,22961.5062,83.8011,82.8074,22689.2276,-272.2786,-0.011858000000000035,1.0
2,AEP,USD,300.0,24442.686661572287,81.4756,93.2871,27986.13,3543.4433,0.14497000000000004,1.0
3,AES,USD,1192.0,21865.84,18.3438,15.9577,19021.5784,-2844.2616,-0.130077,1.0
4,AMGN,USD,77.0,19205.902375189795,249.4273,313.3053,24124.5081,4918.6057,0.2560990000000001,1.0
5,BSX,USD,318.0,18693.427483516298,58.7844,87.1,27697.8,9004.3725,0.48168600000000006,1.0
6,CAG,USD,931.0,26677.223299999998,28.6544,26.6241,24787.0371,-1890.1862,-0.070855,1.0
7,CAH,USD,241.0,21118.470652744785,87.6285,110.372,26599.652,5481.1813,0.2595449999999999,1.0
8,CI,USD,77.0,23334.275135523432,303.0425,339.9373,26175.1721,2840.897,0.12174799999999997,1.0
9,CL,USD,260.0,20341.695110118504,78.2373,96.0618,24976.068,4634.3729,0.22782600000000008,1.0
10,CLX,USD,147.0,22639.9638,154.0134,149.7491,22013.1177,-626.8461,-0.027688000000000046,1.0
11,CMS,USD,415.0,27336.016,65.8699,66.2751,27504.1665,168.1505,0.006151999999999935,1.0
12,COO,USD,197.0,21257.8366,107.9078,106.74,21027.78,-230.0566,-0.010821999999999998,1.0
13,COST,USD,26.0,15941.530016425124,613.1358,882.0364,22932.9464,6991.4164,0.438566,1.0
14,CPB,USD,553.0,26130.58010067682,47.2524,43.9227,24289.2531,-1841.327,-0.07046600000000003,1.0
15,D,USD,517.0,24083.0624510989,46.5823,52.5015,27143.2755,3060.213,0.12707000000000002,1.0
16,DTE,USD,211.0,25855.9437,122.54,118.7746,25061.4406,-794.5031,-0.030727999999999978,1.0
17,DUK,USD,259.0,22350.090290706314,86.2938,108.2228,28029.7052,5679.6149,0.2541199999999999,1.0
18,ED,USD,254.0,24970.08198125,98.3074,97.2964,24713.2856,-256.7964,-0.01028399999999996,1.0
19,EIX,USD,395.0,25956.188131554245,65.7119,76.9062,30377.949,4421.7609,0.1703539999999999,1.0
20,ES,USD,377.0,23586.439897889184,62.5635,59.5268,22441.6036,-1144.8363,-0.04853799999999997,1.0
21,ETR,USD,534.0,23405.257942611934,43.8301,62.6062,33431.7108,10026.4529,0.4283840000000001,1.0
22,FE,USD,768.0,30562.83309850746,39.7954,40.1889,30865.0752,302.2421,0.009887999999999897,1.0
23,GILD,USD,321.0,23871.7685,74.3669,81.4881,26157.6801,2285.9116,0.09575800000000001,1.0
24,GIS,USD,395.0,26440.0032,66.9367,65.6633,25937.0035,-502.9997,-0.01902400000000004,1.0
25,HCA,USD,82.0,26996.74736086957,329.2286,390.1941,31995.9162,4999.1688,0.18517699999999992,1.0
26,IMB.L,GBp,764.0,19680.021020557157,25.7592,2263.9226,22591.9131,2911.8921,0.147961,76.55999999999999
27,ISRG,USD,45.0,15820.075039435094,351.5572,484.78,21815.1,5995.025,0.37895100000000004,1.0
28,JNJ,USD,138.0,21644.9651,156.8476,154.5955,21334.179,-310.7861,-0.01435900000000001,1.0
29,KHC,USD,676.0,21311.7076,31.5262,32.2736,21816.9536,505.246,0.023706999999999923,1.0
30,KMB,USD,171.0,21876.570874117646,127.9332,133.7958,22879.0818,1002.5109,0.045825000000000005,1.0
31,KO,USD,405.0,24772.79117986871,61.1674,66.6096,26976.888,2204.0968,0.08897200000000005,1.0
32,MDT,USD,275.0,23387.4191,85.0452,85.189,23426.975,39.5559,0.001691000000000109,1.0
33,MKS.L,GBp,5116.0,13475.520803075693,2.634,380.0509,25396.2958,11920.775,0.8846210000000001,76.55999999999999
34,MO,USD,723.0,26456.121271859603,36.5921,44.8678,32439.4194,5983.2981,0.22616100000000006,1.0
35,NEE,USD,316.0,22974.15511564246,72.703,78.3212,24749.4992,1775.3441,0.0772759999999999,1.0
36,NI,USD,936.0,25821.684844140294,27.5873,32.5247,30443.1192,4621.4344,0.17897399999999997,1.0
37,NRG,USD,330.0,16578.96871885113,50.2393,87.8702,28997.166,12418.1973,0.7490330000000001,1.0
38,PEG,USD,310.0,17206.014308275175,55.5033,83.6689,25937.359,8731.3447,0.507458,1.0
39,PM,USD,282.0,24596.708182178536,87.2224,113.7123,32066.8686,7470.1604,0.3037049999999999,1.0
40,PPL,USD,1007.0,25254.944995876805,25.0794,30.2485,30460.2395,5205.2945,0.2061090000000001,1.0
41,RMD,USD,108.0,25999.426,240.7354,237.322,25630.776,-368.65,-0.014179000000000053,1.0
42,SO,USD,325.0,21622.791186581908,66.5317,84.7092,27530.49,5907.6988,0.2732159999999999,1.0
43,SRE,USD,335.0,24675.37831909548,73.6578,78.4696,26287.316,1611.9377,0.065326,1.0
44,SYK,USD,61.0,21377.0165,350.4429,350.5759,21385.1299,8.1134,0.00038000000000004697,1.0
45,SYY,USD,298.0,21987.0385,73.782,71.3668,21267.3064,-719.7321,-0.03273400000000004,1.0
46,TSCO.L,GBp,5573.0,22862.120453229756,4.1023,357.07,25992.0469,3129.9264,0.13690500000000005,76.55999999999999
47,TSN,USD,385.0,23654.5832,61.4405,55.9165,21527.8525,-2126.7307,-0.08990799999999999,1.0
48,WEC,USD,287.0,25625.011599999998,89.2858,90.7527,26046.0249,421.0133,0.016429000000000027,1.0
49,WMT,USD,328.0,16954.471566606702,51.6905,79.003,25912.984,8958.5124,0.5283850000000001,1.0
50,XEL,USD,361.0,22445.4326,62.1757,59.406,21445.566,-999.8666,-0.044545999999999975,1.0
