,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,120.0,23086.36842344858,192.3864,223.8033,26856.396,3770.0276,0.16330099999999992,1.0
1,ADM,USD,523.0,28489.289539808942,54.4728,66.8859,34981.3257,6492.0362,0.2278770000000001,1.0
2,AEE,USD,270.0,23500.946043284475,87.0405,103.3082,27893.214,4392.268,0.186898,1.0
3,AEP,USD,281.0,25239.468549471258,89.8202,119.7234,33642.2754,8402.8069,0.3329230000000001,1.0
4,AMGN,USD,76.0,22553.099599999998,296.7513,336.26,25555.76,3002.6604,0.13313700000000006,1.0
5,ATO,USD,195.0,32768.7901,168.0451,167.8772,32736.054,-32.7361,-0.0009989999999999721,1.0
6,AZN.L,GBp,117.0,21353.2748208,182.5066,13814.582,22098.7981,745.5233,0.03491399999999989,73.14
7,BATS.L,GBp,470.0,19536.90227875941,41.5679,4505.3633,28951.6099,9414.7076,0.4818929999999999,73.14
8,BAYN.DE,EUR,429.0,22938.349,53.4693,45.27,22915.4336,-22.9154,-0.0009980000000000544,0.8475
9,BIIB,USD,153.0,23621.23771818182,154.3872,176.76,27044.28,3423.0423,0.144914,1.0
10,BMY,USD,450.0,23993.2139,53.3183,55.4186,24938.37,945.1561,0.039392000000000094,1.0
11,CAH,USD,129.0,14033.881496058639,108.7898,217.4728,28053.9912,14020.1097,0.999018,1.0
12,CNA.L,GBp,11921.0,22238.504996376178,1.8655,191.867,31272.1699,9033.6649,0.40620999999999996,73.14
13,CNP,USD,821.0,27000.032034989687,32.8868,39.9695,32814.9595,5814.9275,0.21536599999999995,1.0
14,CVS,USD,395.0,25295.634757452164,64.0396,76.83,30347.85,5052.2152,0.19972600000000007,1.0
15,D,USD,498.0,25139.758909622546,50.4814,60.7822,30269.5356,5129.7767,0.20405099999999998,1.0
16,DTE,USD,237.0,30687.53119619772,129.4833,134.6133,31903.3521,1215.8209,0.03961900000000007,1.0
17,DUK,USD,230.0,22280.542171765574,96.8719,120.6425,27747.775,5467.2328,0.245382,1.0
18,ED,USD,282.0,28005.366558688525,99.3098,106.6124,30064.6968,2059.3302,0.07353399999999999,1.0
19,EIX,USD,632.0,37726.6449,59.6941,60.7465,38391.788,665.1431,0.017630000000000035,1.0
20,EL,USD,255.0,27165.794148214285,106.5325,115.9063,29556.1065,2390.3124,0.08799000000000001,1.0
21,ES,USD,457.0,29435.89453250962,64.4111,67.8229,30995.0653,1559.1708,0.052969000000000044,1.0
22,ETR,USD,305.0,16993.972102226828,55.7179,96.714,29497.77,12503.7979,0.7357800000000001,1.0
23,EVRG,USD,458.0,31134.76868343433,67.9798,77.1496,35334.5168,4199.7481,0.13488999999999995,1.0
24,EXC,USD,676.0,26408.759357573163,39.0662,43.6364,29498.2064,3089.447,0.11698600000000003,1.0
25,FE,USD,821.0,33214.178353929085,40.4558,46.4459,38132.0839,4917.9055,0.1480649999999999,1.0
26,GILD,USD,192.0,15277.255760400616,79.569,142.4709,27354.4128,12077.157,0.7905329999999999,1.0
27,GSK.L,GBp,897.0,21157.385943584068,23.5868,1945.3456,23858.0121,2700.6262,0.12764599999999993,73.14
28,HOLX,USD,343.0,25675.59,74.8559,74.63,25598.09,-77.5,-0.003017999999999965,1.0
29,HSY,USD,152.0,30454.0901,200.3559,200.1557,30423.6664,-30.4237,-0.0009989999999999721,1.0
30,INCY,USD,258.0,22508.06102099738,87.2405,100.92,26037.36,3529.299,0.1568020000000001,1.0
31,IQV,USD,110.0,23084.861763636363,209.8624,203.77,22414.7,-670.1618,-0.02903,1.0
32,JNJ,USD,128.0,20529.14441606061,160.3839,231.8674,29679.0272,9149.8828,0.44570200000000004,1.0
33,KO,USD,369.0,25869.354816628704,70.1067,76.3649,28178.6481,2309.2933,0.08926699999999999,1.0
34,LLY,USD,23.0,23951.014,1041.3484,1001.788,23041.124,-909.89,-0.03798999999999997,1.0
35,LNT,USD,467.0,31100.5795,66.5965,66.53,31069.51,-31.0695,-0.0009989999999999721,1.0
36,MDT,USD,210.0,18095.38159077364,86.1685,102.3444,21492.324,3396.9424,0.187724,1.0
37,MNST,USD,451.0,28378.99526358333,62.9246,81.97,36968.47,8589.4747,0.30267,1.0
38,MO,USD,563.0,25043.774702494495,44.4827,63.1026,35526.7638,10482.9891,0.41858700000000004,1.0
39,MRK,USD,215.0,21506.4144,100.0298,114.9883,24722.4845,3216.0701,0.14954,1.0
40,NEE,USD,373.0,30130.259783636364,80.7782,88.2185,32905.5005,2775.2407,0.09210800000000008,1.0
41,NG.L,GBp,1784.0,26878.66538541854,15.0665,1256.0,30635.8217,3757.1563,0.139783,73.14
42,NI,USD,679.0,29878.6888,44.004,43.96,29848.84,-29.8488,-0.0010000000000000009,1.0
43,NRG,USD,199.0,19201.4243764756,96.4896,152.18,30283.82,11082.3956,0.5771649999999999,1.0
44,PFE,USD,957.0,23225.725779071938,24.2693,25.77,24661.89,1436.1642,0.061835000000000084,1.0
45,PM,USD,193.0,30860.519800000002,159.8991,175.4339,33858.7427,2998.2229,0.09715399999999996,1.0
46,PPL,USD,820.0,23057.58348447788,28.119,35.2359,28893.438,5835.8545,0.25309899999999996,1.0
47,SRE,USD,336.0,26141.91026188277,77.8033,86.3977,29029.6272,2887.7169,0.11046299999999998,1.0
48,TSN,USD,513.0,29565.356930898877,57.6323,64.2408,32955.5304,3390.1735,0.11466700000000007,1.0
49,UU.L,GBp,1570.0,27030.8321,17.2171,1258.0,27003.8283,-27.0038,-0.0010000000000000009,73.14
50,WMT,USD,226.0,25457.00819533074,112.6416,127.4484,28803.3384,3346.3302,0.13145099999999998,1.0
51,XEL,USD,383.0,25018.11870260488,65.3215,75.3927,28875.4041,3857.2854,0.15417900000000007,1.0
