,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,237.0,23575.302889537918,99.4739,122.3355,28993.5135,5418.2106,0.22982499999999995,1.0
1,ADM,USD,362.0,18749.981515781896,51.7955,67.9573,24600.5426,5850.5611,0.31203099999999995,1.0
2,AEE,USD,226.0,17557.62605060241,77.6886,75.3648,17032.4448,-525.1813,-0.02991200000000005,1.0
3,AEP,USD,253.0,19480.6006,76.9984,75.4429,19087.0537,-393.5469,-0.020202000000000053,1.0
4,ATO,USD,209.0,20018.058534375,95.7802,95.4054,19939.7286,-78.3299,-0.003913000000000055,1.0
5,BATS.L,GBp,390.0,16672.7185,42.7506,3258.4951,17198.7155,525.997,0.03154699999999999,73.89
6,BAX,USD,226.0,17627.2811,77.9968,79.9227,18062.5302,435.2491,0.024691999999999936,1.0
7,BMY,USD,315.0,17122.5504,54.3573,55.736,17556.84,434.2896,0.025363999999999942,1.0
8,CHD,USD,200.0,19378.559234042554,96.8928,93.8394,18767.88,-610.6792,-0.03151300000000001,1.0
9,CI,USD,92.0,19620.0901,213.2618,213.2803,19621.7876,1.6975,8.699999999994823e-05,1.0
10,CNA.L,GBp,21433.0,18009.627855773575,0.8403,78.9463,22899.6623,4890.0344,0.2714859999999999,73.89
11,CNC,USD,258.0,19112.4734,74.0794,84.15,21710.7,2598.2266,0.13594299999999993,1.0
12,CNP,USD,901.0,22213.280454893615,24.654,24.782,22328.582,115.3015,0.0051920000000000854,1.0
13,COST,USD,35.0,12884.799272058824,368.1371,494.3901,17303.6535,4418.8542,0.342951,1.0
14,CVS,USD,270.0,19769.155659939042,73.2191,91.5775,24725.925,4956.7693,0.25073199999999995,1.0
15,D,USD,251.0,16793.6168,66.9068,64.3166,16143.4666,-650.1502,-0.038714000000000026,1.0
16,DUK,USD,205.0,18258.5868,89.0663,84.5623,17335.2715,-923.3153,-0.050568999999999975,1.0
17,ED,USD,309.0,22702.136159076927,73.4697,72.5843,22428.5487,-273.5875,-0.012051000000000034,1.0
18,EIX,USD,415.0,21429.83924225865,51.6382,49.4567,20524.5305,-905.3087,-0.042246000000000006,1.0
19,ETR,USD,445.0,21393.877,48.0761,46.0614,20497.323,-896.554,-0.041906,1.0
20,EXC,USD,741.0,20562.156022137206,27.7492,36.1124,26759.2884,6197.1324,0.301385,1.0
21,FE,USD,725.0,21785.169250361178,30.0485,35.149,25483.025,3697.8557,0.16974200000000006,1.0
22,GILD,USD,373.0,21711.04410612245,58.2066,52.8751,19722.4123,-1988.6318,-0.09159600000000001,1.0
