,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,11959.808637735849,127.232,146.1001,13733.4094,1773.6008,0.1482969999999999,1.0
1,ABBV,USD,160.0,14205.12584526841,88.782,97.8067,15649.072,1443.9462,0.10165000000000002,1.0
2,ABT,USD,105.0,12234.1688,116.5159,115.3728,12114.144,-120.0248,-0.009811000000000014,1.0
3,ADM,USD,521.0,26638.12212816884,51.1288,55.0143,28662.4503,2024.3282,0.0759939999999999,1.0
4,AES,USD,1024.0,19600.201435973904,19.1408,19.6921,20164.7104,564.509,0.028801999999999994,1.0
5,CI,USD,68.0,12694.5848,186.6851,176.852,12025.936,-668.6488,-0.05267200000000005,1.0
6,CNA.L,GBp,32216.0,27068.1564,0.8402,64.7032,27756.0358,687.8794,0.025422999999999973,75.1
7,CNP,USD,968.0,19916.021225287663,20.5744,23.2477,22503.7736,2587.7524,0.12993300000000008,1.0
8,COO,USD,138.0,13581.55679036194,98.4171,94.0859,12983.8542,-597.7026,-0.044008999999999965,1.0
9,COST,USD,58.0,21351.953079411764,368.1371,513.5406,29785.3548,8433.4017,0.39497099999999996,1.0
10,CVS,USD,245.0,16363.73853213974,66.7908,77.0275,18871.7375,2507.999,0.15326499999999998,1.0
11,DGE.L,GBp,525.0,25446.53536486486,48.4696,3794.6313,26527.0497,1080.5143,0.042462,75.1
12,DGX,USD,106.0,14311.720476363636,135.0162,136.0461,14420.8866,109.1661,0.007627999999999968,1.0
13,DHR,USD,54.0,12745.361295238097,236.0252,279.035,15067.89,2322.5287,0.18222500000000008,1.0
14,DUK,USD,238.0,19263.348627870964,80.9384,82.2065,19565.147,301.7984,0.015667000000000098,1.0
15,EIX,USD,467.0,24004.9914,51.4026,52.7574,24637.7058,632.7144,0.026356999999999964,1.0
16,EW,USD,122.0,13085.982900917432,107.2622,107.31,13091.82,5.8371,0.00044599999999994644,1.0
17,EXC,USD,977.0,26400.190906978096,27.0217,32.3075,31564.4275,5164.2366,0.19561300000000004,1.0
18,FE,USD,840.0,24874.675108423737,29.6127,31.6657,26599.188,1724.5129,0.06932800000000006,1.0
19,GILD,USD,294.0,17148.0558,58.3267,58.3919,17167.2186,19.1628,0.0011179999999999524,1.0
20,GIS,USD,435.0,23013.5671,52.9048,52.1262,22674.897,-338.6701,-0.01471699999999998,1.0
21,HCA,USD,75.0,14617.225368131869,194.8963,217.1678,16287.585,1670.3596,0.11427399999999999,1.0
22,HSY,USD,157.0,24696.0596,157.2997,159.727,25077.139,381.0794,0.015430999999999973,1.0
23,ISRG,USD,41.0,10953.257971428573,267.1526,324.34,13297.94,2344.682,0.2140629999999999,1.0
24,JNJ,USD,98.0,14106.082930879495,143.9396,137.9591,13519.9918,-586.0911,-0.04154899999999995,1.0
25,KHC,USD,800.0,23753.363699999998,29.6917,27.3153,21852.24,-1901.1237,-0.080036,1.0
26,KO,USD,476.0,21828.54512821879,45.8583,46.23,22005.48,176.9349,0.008105000000000029,1.0
27,KR,USD,628.0,21298.774300493445,33.9152,37.9023,23802.6444,2503.8701,0.11756100000000003,1.0
28,LLY,USD,60.0,13714.883714000001,228.5814,238.554,14313.24,598.3563,0.043628,1.0
29,MDLZ,USD,380.0,20738.0894,54.5739,52.3692,19900.296,-837.7934,-0.040398000000000045,1.0
30,MDT,USD,122.0,12741.019162195123,104.4346,92.5042,11285.5124,-1455.5068,-0.11423799999999995,1.0
31,MKS.L,GBp,9879.0,24698.0187,2.5001,236.1446,31063.5486,6365.5299,0.257711,75.1
32,MO,USD,949.0,32254.86019657757,33.9883,29.9443,28417.1407,-3837.7195,-0.11898200000000003,1.0
33,MRK,USD,179.0,13868.2217,77.4761,65.1307,11658.3953,-2209.8264,-0.15934499999999996,1.0
34,PEG,USD,393.0,20324.399389521932,51.716,53.7799,21135.5007,811.1013,0.039908000000000055,1.0
35,PEP,USD,182.0,23572.630235025383,129.5199,138.7617,25254.6294,1681.9992,0.07135399999999992,1.0
36,PFE,USD,405.0,12034.730459024107,29.7154,43.0274,17426.097,5391.3665,0.447983,1.0
37,PG,USD,174.0,21585.0736,124.0521,129.8654,22596.5796,1011.506,0.04686199999999996,1.0
38,PM,USD,379.0,26930.79735336884,71.0575,69.4434,26319.0486,-611.7488,-0.02271500000000004,1.0
39,PPL,USD,839.0,20306.5511438326,24.2033,23.7859,19956.3701,-350.181,-0.017245999999999984,1.0
40,SO,USD,404.0,21234.013507992204,52.5594,52.2873,21124.0692,-109.9443,-0.005176999999999987,1.0
41,SRE,USD,390.0,22294.109146551178,57.1644,52.0465,20298.135,-1995.9741,-0.08952899999999997,1.0
42,STZ,USD,111.0,22666.2884,204.2008,208.9961,23198.5671,532.2787,0.02348299999999992,1.0
43,SYK,USD,52.0,12440.723396491228,239.2447,225.7869,11740.9188,-699.8046,-0.05625100000000005,1.0
44,SYY,USD,391.0,27924.0494,71.417,62.1247,24290.7577,-3633.2917,-0.13011300000000003,1.0
45,TMO,USD,21.0,11873.777147619046,565.418,624.9576,13124.1096,1250.3325,0.105302,1.0
46,TSN,USD,397.0,25765.3794530997,64.9002,68.9241,27362.8677,1597.4882,0.06200099999999997,1.0
47,UNH,USD,32.0,10908.787079512736,340.8996,410.6688,13141.4016,2232.6145,0.2046619999999999,1.0
48,WMT,USD,508.0,22300.432904879563,43.8985,44.2243,22465.9444,165.5115,0.00742200000000004,1.0
49,ZTS,USD,66.0,11081.214994736843,167.8972,211.6235,13967.151,2885.936,0.26043499999999997,1.0
