,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,11959.808637735849,127.232,157.6022,14814.6068,2854.7982,0.238699,1.0
1,ABBV,USD,160.0,14205.12584526841,88.782,98.1206,15699.296,1494.1702,0.105186,1.0
2,ABT,USD,105.0,12234.1688,116.5159,114.905,12065.025,-169.1438,-0.013826000000000005,1.0
3,ADM,USD,521.0,26638.12212816884,51.1288,58.7373,30602.1333,3964.0112,0.1488100000000001,1.0
4,AES,USD,1024.0,19600.201435973904,19.1408,21.006,21510.144,1909.9426,0.09744599999999992,1.0
5,CI,USD,68.0,12694.5848,186.6851,194.9612,13257.3616,562.7768,0.04433200000000004,1.0
6,CNA.L,GBp,32216.0,27068.1564,0.8402,67.0404,29017.5135,1949.3571,0.07202700000000006,74.42999999999999
7,CNP,USD,968.0,19916.021225287663,20.5744,23.8847,23120.3896,3204.3684,0.1608940000000001,1.0
8,COO,USD,138.0,13581.55679036194,98.4171,100.6836,13894.3368,312.78,0.023030000000000106,1.0
9,COST,USD,58.0,21351.953079411764,368.1371,513.7979,29800.2782,8448.3251,0.39566999999999997,1.0
10,CVS,USD,245.0,16363.73853213974,66.7908,80.4265,19704.4925,3340.754,0.2041550000000001,1.0
11,DGE.L,GBp,525.0,25446.53536486486,48.4696,3896.5012,27484.3898,2037.8544,0.08008400000000004,74.42999999999999
12,DGX,USD,106.0,14311.720476363636,135.0162,137.931,14620.686,308.9655,0.02158900000000008,1.0
13,DHR,USD,54.0,12745.361295238097,236.0252,272.1728,14697.3312,1951.9699,0.15315100000000004,1.0
14,DUK,USD,238.0,19263.348627870964,80.9384,84.9521,20218.5998,955.2512,0.04959000000000002,1.0
15,EIX,USD,467.0,24004.9914,51.4026,52.4422,24490.5074,485.516,0.020224999999999937,1.0
16,EW,USD,122.0,13085.982900917432,107.2622,114.84,14010.48,924.4971,0.0706469999999999,1.0
17,EXC,USD,977.0,26400.190906978096,27.0217,33.0611,32300.6947,5900.5038,0.2235020000000001,1.0
18,FE,USD,840.0,24874.675108423737,29.6127,32.5654,27354.936,2480.2609,0.0997110000000001,1.0
19,GILD,USD,294.0,17148.0558,58.3267,59.2729,17426.2326,278.1768,0.01622199999999996,1.0
20,GIS,USD,435.0,23013.5671,52.9048,53.0629,23082.3615,68.7944,0.0029879999999999907,1.0
21,HCA,USD,75.0,14617.225368131869,194.8963,231.4537,17359.0275,2741.8021,0.1875739999999999,1.0
22,HSY,USD,157.0,24696.0596,157.2997,163.0207,25594.2499,898.1903,0.03637000000000001,1.0
23,ISRG,USD,41.0,10953.257971428573,267.1526,340.72,13969.52,3016.262,0.27537600000000007,1.0
24,JNJ,USD,98.0,14106.082930879495,143.9396,141.2946,13846.8708,-259.2121,-0.018375999999999948,1.0
25,KHC,USD,800.0,23753.363699999998,29.6917,28.505,22804.0,-949.3637,-0.039966999999999975,1.0
26,KO,USD,476.0,21828.54512821879,45.8583,48.5156,23093.4256,1264.8805,0.05794600000000005,1.0
27,KR,USD,628.0,21298.774300493445,33.9152,39.1161,24564.9108,3266.1365,0.1533500000000001,1.0
28,LLY,USD,60.0,13714.883714000001,228.5814,250.4798,15028.788,1313.9043,0.09580100000000003,1.0
29,MDLZ,USD,380.0,20738.0894,54.5739,54.1728,20585.664,-152.4254,-0.007349999999999968,1.0
30,MDT,USD,122.0,12741.019162195123,104.4346,101.3384,12363.2848,-377.7344,-0.02964699999999998,1.0
31,MKS.L,GBp,9879.0,24698.0187,2.5001,245.4424,32577.2601,7879.2414,0.3189979999999999,74.42999999999999
32,MO,USD,949.0,32254.86019657757,33.9883,30.8923,29316.7927,-2938.0675,-0.09109,1.0
33,MRK,USD,179.0,13868.2217,77.4761,70.9821,12705.7959,-1162.4258,-0.08381899999999998,1.0
34,PEG,USD,393.0,20324.399389521932,51.716,54.5975,21456.8175,1132.4181,0.055717999999999934,1.0
35,PEP,USD,182.0,23572.630235025383,129.5199,142.5569,25945.3558,2372.7256,0.10065600000000008,1.0
36,PFE,USD,405.0,12034.730459024107,29.7154,41.0013,16605.5265,4570.796,0.3797999999999999,1.0
37,PG,USD,174.0,21585.0736,124.0521,132.7577,23099.8398,1514.7662,0.07017699999999993,1.0
38,PM,USD,379.0,26930.79735336884,71.0575,72.5463,27495.0477,564.2503,0.02095200000000008,1.0
39,PPL,USD,839.0,20306.5511438326,24.2033,24.3671,20443.9969,137.4458,0.006768000000000107,1.0
40,SO,USD,404.0,21234.013507992204,52.5594,54.0159,21822.4236,588.4101,0.02771199999999996,1.0
41,SRE,USD,390.0,22294.109146551178,57.1644,54.2522,21158.358,-1135.7511,-0.05094399999999999,1.0
42,STZ,USD,111.0,22666.2884,204.2008,217.3159,24122.0649,1455.7765,0.0642259999999999,1.0
43,SYK,USD,52.0,12440.723396491228,239.2447,248.3723,12915.3596,474.6362,0.038151999999999964,1.0
44,SYY,USD,391.0,27924.0494,71.417,66.8523,26139.2493,-1784.8001,-0.06391599999999997,1.0
45,TMO,USD,21.0,11873.777147619046,565.418,626.0737,13147.5477,1273.7706,0.10727599999999993,1.0
46,TSN,USD,397.0,25765.3794530997,64.9002,72.1564,28646.0908,2880.7113,0.11180600000000007,1.0
47,UNH,USD,32.0,10908.787079512736,340.8996,404.4934,12943.7888,2035.0017,0.18654700000000002,1.0
48,WMT,USD,508.0,22300.432904879563,43.8985,45.5294,23128.9352,828.5023,0.037152000000000074,1.0
49,ZTS,USD,66.0,11081.214994736843,167.8972,213.8156,14111.8296,3030.6146,0.27349099999999993,1.0
