,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
17,EL,USD,78.0,21881.750461484648,280.5353,308.7299,24080.9322,2199.1817,0.10050300000000001,1.0
18,ETR,USD,567.0,27228.92,48.0228,44.1143,25012.8081,-2216.1119,-0.08138800000000002,1.0
19,EW,USD,115.0,12266.584300917431,106.666,116.99,13453.85,1187.2657,0.0967880000000001,1.0
20,EXC,USD,1137.0,30723.661270454548,27.0217,31.6493,35985.2541,5261.5928,0.17125499999999994,1.0
21,FE,USD,944.0,27954.396788514296,29.6127,31.3844,29626.8736,1672.4768,0.05982899999999991,1.0
22,GILD,USD,249.0,14633.4142,58.7687,57.3753,14286.4497,-346.9645,-0.02371000000000001,1.0
23,HCA,USD,66.0,12462.590568131869,188.8271,232.3875,15337.575,2874.9844,0.23068899999999992,1.0
24,HOLX,USD,143.0,11497.24572236842,80.4003,72.43,10357.49,-1139.7557,-0.09913300000000003,1.0
25,ISRG,USD,40.0,10592.527571428573,264.8132,348.7,13948.0,3355.4724,0.3167770000000001,1.0
26,JNJ,USD,89.0,12794.801330879494,143.7618,145.693,12966.677,171.8757,0.013433000000000028,1.0
27,KHC,USD,717.0,21277.5817,29.6758,29.2846,20997.0582,-280.5235,-0.013182000000000027,1.0
28,KO,USD,508.0,23296.010346922572,45.8583,47.641,24201.628,905.6177,0.038874000000000075,1.0
29,KR,USD,709.0,24045.909202308685,33.9152,36.2882,25728.3338,1682.4246,0.06996899999999995,1.0
30,LLY,USD,57.0,12975.462214000001,227.6397,238.1654,13575.4278,599.9656,0.046238,1.0
31,MCK,USD,75.0,14232.204408000001,189.7627,203.117,15233.775,1001.5706,0.07037399999999994,1.0
32,MDT,USD,119.0,12425.218562195123,104.4136,107.5459,12797.9621,372.7435,0.02999900000000011,1.0
33,MKS.L,GBp,9594.0,23954.4965,2.4968,185.8564,24543.7894,589.2929,0.024609000000000103,72.65
34,MO,USD,954.0,32424.80150425185,33.9883,33.7857,32231.5578,-193.2437,-0.005960999999999994,1.0
35,NEE,USD,325.0,24823.9091,76.3813,75.8365,24646.8625,-177.0466,-0.007132999999999945,1.0
36,PEG,USD,443.0,22910.200838570523,51.716,55.6044,24632.7492,1722.5484,0.07518800000000003,1.0
37,PEP,USD,181.0,23431.15663502538,129.4539,139.9688,25334.3528,1903.1962,0.0812250000000001,1.0
38,PFE,USD,415.0,12331.884297518529,29.7154,34.5796,14350.534,2018.6497,0.1636930000000001,1.0
39,PG,USD,173.0,21455.5459,124.0205,128.3115,22197.8895,742.3436,0.034599000000000046,1.0
40,PM,USD,384.0,27286.084917397453,71.0575,77.734,29849.856,2563.7711,0.0939589999999999,1.0
41,PPL,USD,908.0,21976.5774,24.2033,24.8628,22575.4224,598.845,0.02724799999999994,1.0
42,SO,USD,511.0,26857.873521247566,52.5594,53.586,27382.446,524.5725,0.019532000000000105,1.0
43,SRE,USD,441.0,25209.492650330947,57.1644,57.0701,25167.9141,-41.5786,-0.0016500000000000403,1.0
44,SYK,USD,48.0,11399.057596491228,237.4804,260.662,12511.776,1112.7184,0.09761500000000001,1.0
45,SYY,USD,290.0,20964.3374,72.2908,68.3336,19816.744,-1147.5934,-0.05474000000000001,1.0
46,TMO,USD,19.0,10615.949347619047,558.7342,600.7723,11414.6737,798.7244,0.07523799999999992,1.0
47,TSN,USD,355.0,22790.1680530997,64.1977,71.6009,25418.3195,2628.1514,0.11531899999999995,1.0
48,UNH,USD,33.0,11249.686675747509,340.8996,420.3019,13869.9627,2620.276,0.23292000000000002,1.0
49,WMT,USD,596.0,26163.500022260276,43.8985,46.7779,27879.6284,1716.1284,0.0655920000000001,1.0
50,ZTS,USD,63.0,10473.872694736843,166.2519,200.4046,12625.4898,2151.6171,0.20542700000000003,1.0
