,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,130.0,18932.275316546762,145.6329,148.6545,19325.085,392.8097,0.02074799999999999,1.0
1,ABBV,USD,109.0,20152.352655215414,184.884,226.5231,24691.0179,4538.6652,0.225217,1.0
2,ADM,USD,529.0,28610.621531949462,54.0844,59.3526,31397.5254,2786.9039,0.09740700000000002,1.0
3,AEE,USD,310.0,26982.56767932662,87.0405,100.0649,31020.119,4037.5513,0.1496360000000001,1.0
4,AEP,USD,292.0,26227.49044998437,89.8202,117.1339,34203.0988,7975.6084,0.30409299999999995,1.0
5,AMGN,USD,68.0,19914.7569,292.8641,343.043,23326.924,3412.1671,0.1713389999999999,1.0
6,ATO,USD,203.0,34369.7961,169.3093,170.2043,34551.4729,181.6768,0.005285999999999902,1.0
7,AZN.L,GBp,115.0,20980.3724,182.438,13692.5947,20814.9159,-165.4565,-0.007885999999999949,75.64999999999999
8,BATS.L,GBp,548.0,22242.04447828829,40.5877,4340.7681,31444.0307,9201.9862,0.41371899999999995,75.64999999999999
9,BIIB,USD,126.0,18834.395618181818,149.4793,180.75,22774.5,3940.1044,0.209198,1.0
10,CAH,USD,127.0,12779.024687495394,100.6222,198.7317,25238.9259,12459.9012,0.975028,1.0
11,CMS,USD,420.0,28271.433220525345,67.3129,71.6538,30094.596,1823.1628,0.0644880000000001,1.0
12,CNA.L,GBp,13383.0,24965.85121772522,1.8655,169.9708,30068.9916,5103.1404,0.20439800000000008,75.64999999999999
13,CNP,USD,920.0,30255.821525201598,32.8868,38.1695,35115.94,4860.1185,0.16063300000000003,1.0
14,CVS,USD,388.0,24315.94397728695,62.67,74.388,28862.544,4546.6,0.186979,1.0
15,D,USD,560.0,28269.60841242696,50.4814,58.734,32891.04,4621.4316,0.163478,1.0
16,DTE,USD,263.0,34054.0958,129.4833,130.9566,34441.5858,387.49,0.01137800000000011,1.0
17,DUK,USD,272.0,26349.162916174937,96.8719,117.6183,31992.1776,5643.0147,0.2141630000000001,1.0
18,ES,USD,533.0,34331.14176329897,64.4111,64.5558,34408.2414,77.0996,0.00224700000000011,1.0
19,ETR,USD,381.0,21228.53564245384,55.7179,93.6243,35670.8583,14442.3227,0.6803269999999999,1.0
20,EVRG,USD,525.0,35689.41825066162,67.9798,73.6689,38676.1725,2986.7542,0.08368799999999998,1.0
21,EW,USD,234.0,19841.9621,84.7947,83.98,19651.32,-190.6421,-0.00960799999999995,1.0
22,EXC,USD,840.0,32815.618136629375,39.0662,44.1619,37095.996,4280.3779,0.13043800000000005,1.0
23,FE,USD,833.0,33571.45378366245,40.3019,44.8017,37319.8161,3748.3623,0.11165200000000008,1.0
24,GILD,USD,230.0,18300.879296313236,79.569,123.4786,28400.078,10099.1987,0.5518430000000001,1.0
25,GSK.L,GBp,904.0,21288.4043,23.5491,1832.8545,21902.1873,613.783,0.02883300000000011,75.64999999999999
26,HCA,USD,56.0,19503.53036542085,348.2773,485.3252,27178.2112,7674.6808,0.393502,1.0
27,HOLX,USD,274.0,20521.1807,74.8948,75.01,20552.74,31.5593,0.0015380000000000393,1.0
28,IMB.L,GBp,663.0,28573.1694,43.0968,3270.5969,28663.6582,90.4888,0.00316699999999992,75.64999999999999
29,INCY,USD,266.0,22897.953517585305,86.0825,101.5,26999.0,4101.0465,0.17910099999999995,1.0
30,IQV,USD,90.0,19005.386363636364,211.171,227.24,20451.6,1446.2136,0.07609500000000002,1.0
31,JNJ,USD,143.0,22934.903527317714,160.3839,204.2442,29206.9206,6272.0171,0.273471,1.0
32,KO,USD,396.0,27822.0046,70.2576,70.3264,27849.2544,27.2498,0.0009790000000000632,1.0
33,KR,USD,461.0,26881.463057096003,58.3112,65.8697,30365.9317,3484.4686,0.12962300000000004,1.0
34,LLY,USD,19.0,19863.0062,1045.4214,1031.8379,19604.9201,-258.0861,-0.012993000000000032,1.0
35,MDT,USD,224.0,19246.547066085415,85.9221,100.4059,22490.9216,3244.3745,0.16856899999999997,1.0
36,MNST,USD,448.0,27737.628509195485,61.9143,73.99,33147.52,5409.8915,0.19503899999999996,1.0
37,MO,USD,535.0,22938.640343719642,42.876,56.4149,30181.9715,7243.3312,0.31576899999999997,1.0
38,MRK,USD,198.0,19708.274,99.5367,100.6578,19930.2444,221.9704,0.011263000000000023,1.0
39,NEE,USD,385.0,31099.5979,80.7782,84.3747,32484.2595,1384.6616,0.04452300000000009,1.0
